logFC	AveExpr	t	P.Value	adj.P.Val	B
ENSG00000119812.18	-0.230629771382222	5.44241124175486	-6.41433662949772	3.27603181785263e-10	3.71202485235428e-08	12.7567368440708
ENSG00000089177.18	-0.282915261688848	4.30757282757573	-6.41164069035978	3.33002875318186e-10	3.75176932652518e-08	12.7509436688019
ENSG00000162341.16	0.259098587878882	3.52390943254678	6.39703126540184	3.63815115258903e-10	4.03021783266412e-08	12.6877078133515
ENSG00000101986.11	-0.319786670573392	4.62437685697995	-6.3997390363585	3.57900893989259e-10	3.98697574545676e-08	12.6753101432693
ENSG00000070367.15	-0.234061290258008	4.92669014015329	-6.39340706580327	3.7188094496238e-10	4.09668180981058e-08	12.6346903557032
ENSG00000119865.8	0.318855775314229	2.39502569723907	6.37990134342073	4.03509871080152e-10	4.3511267965909e-08	12.6333933601689
ENSG00000164209.16	-0.260039429366151	6.048579243279	-6.3905562894116	3.7834827687892e-10	4.1448994376973e-08	12.6225407982104
ENSG00000139197.10	-0.237494309913745	6.2524880925678	-6.38668187731629	3.87314680295429e-10	4.21981472284509e-08	12.6024553653577
ENSG00000198746.12	-0.244517110906101	3.49969504620915	-6.37980045559169	4.03755777181263e-10	4.3511267965909e-08	12.5914087179055
ENSG00000082146.12	-0.3528290449565	5.79241991632575	-6.37148349261728	4.24540407725797e-10	4.55038472691613e-08	12.5085047944016
ENSG00000184857.7	-0.226164315537451	2.77368881735912	-6.35940176588716	4.56611243214507e-10	4.81603422430875e-08	12.5032527053752
ENSG00000129245.11	-0.248527931634048	6.80224205424243	-6.36798113629302	4.33603211278982e-10	4.62253660024244e-08	12.5014234327172
ENSG00000112855.14	-0.205706790905189	4.68587517782562	-6.36295077389689	4.46952141159982e-10	4.73936577917716e-08	12.4593003720994
ENSG00000169499.14	0.425342876988737	2.45219324652688	6.34983568575365	4.83675797127579e-10	5.02136512106951e-08	12.4566917235997
ENSG00000168256.17	-0.19879098856209	5.3126519883052	-6.35324353849343	4.73858844667675e-10	4.97150636556367e-08	12.3996133035961
ENSG00000076248.10	-0.33300912973187	4.95981974299259	-6.35160087849503	4.78566235355972e-10	4.99446835835451e-08	12.3909930969263
ENSG00000055070.16	-0.246909128899022	6.22509067216011	-6.3455972274668	4.96163566986839e-10	5.12418092176148e-08	12.362851905716
ENSG00000155729.12	-0.213826599460725	3.26005797792685	-6.33552588810611	5.2711633444268e-10	5.38772669879583e-08	12.3442832385642
ENSG00000185453.12	-0.360859600233372	2.73887006441334	-6.33122022853736	5.40918704166966e-10	5.45971811488697e-08	12.342918204249
ENSG00000081818.3	0.345108394776381	1.11127267137725	6.32480041340406	5.62157503384366e-10	5.62980865384273e-08	12.3416404168834
ENSG00000087152.15	-0.278720392719783	4.77451423786618	-6.3412701050724	5.09238014009199e-10	5.2319588496313e-08	12.3324454172935
ENSG00000205339.9	-0.339127564712548	7.84545563563825	-6.33075842220221	5.42419924672315e-10	5.45971811488697e-08	12.3038198195415
ENSG00000246640.1	0.821123211031036	-2.73989388861108	6.40555672480289	3.45510731149679e-10	3.87069620789096e-08	12.2930797906967
ENSG00000179943.7	-0.236754019498889	3.38129924970814	-6.31300051068708	6.03344569602461e-10	5.9818597353236e-08	12.2091172352686
ENSG00000132185.16	1.23541969751172	-4.19531886170034	6.45443104394299	2.56756460209304e-10	3.10440478627456e-08	12.2027460502817
ENSG00000269190.5	0.344518453676579	1.43310069551815	6.29878970839787	6.56878852756385e-10	6.41253605223503e-08	12.1913027516891
ENSG00000196072.11	-0.380121603131436	4.75711957105218	-6.31572302385861	5.93685693566587e-10	5.91567518478988e-08	12.1848393737378
ENSG00000002919.14	-0.23868677325196	3.26727224374473	-6.3056102815492	6.30628688257103e-10	6.19046349477727e-08	12.1714837375243
ENSG00000060237.16	-0.308693133353653	7.86139644923253	-6.30581262008893	6.29865842701531e-10	6.19046349477727e-08	12.1601353719971
ENSG00000129194.7	0.366515782609413	-0.334288580634563	6.2919218126369	6.84390646149469e-10	6.5244144819701e-08	12.1024315065957
ENSG00000171307.18	-0.23696670638429	3.92411181190658	-6.29715125526384	6.63342283797683e-10	6.41253605223503e-08	12.0964620608239
ENSG00000136247.14	-0.204342651667226	4.26267541447454	-6.29643504803218	6.66187113198051e-10	6.41253605223503e-08	12.0819752003147
ENSG00000127870.16	-0.259910035087759	4.66347192108686	-6.29757879805927	6.61649721181376e-10	6.41253605223503e-08	12.0808977185055
ENSG00000067533.5	-0.257187150024457	4.79189480653644	-6.29430482886584	6.74719248849029e-10	6.46328888184899e-08	12.0603966781536
ENSG00000188897.8	0.717996543117081	1.24616085229641	6.27164045777545	7.73513287028748e-10	7.26919192819576e-08	12.036947247546
ENSG00000143942.4	-0.369691784354683	0.975421904661959	-6.26820711774878	7.883354126781e-10	7.37353910282738e-08	12.018803003612
