logFC	AveExpr	t	P.Value	adj.P.Val	B
ENSG00000182473.21	-0.0921671364590936	6.22725684378222	-4.95573615708498	8.3308389938464e-07	0.000205161940087632	5.30591524579091
ENSG00000011114.14	-0.127989582022727	5.35598606340712	-4.9426031869404	8.89925884140352e-07	0.000210480688320245	5.27317931800958
ENSG00000100811.12	-0.105281697822306	6.67509486167236	-4.94586104570465	8.75486128874217e-07	0.000210480688320245	5.24957735059492
ENSG00000260413.1	0.449677155493744	-3.1349885723685	5.03853408367158	5.47535659830186e-07	0.00015033944646004	5.23322963208807
ENSG00000271976.1	-0.185404709966789	1.25309079599411	-4.90119981404268	1.09466675933174e-06	0.000249320520466898	5.16863000703513
ENSG00000178163.7	-0.244907633068896	3.8935489377101	-4.90144956580711	1.0933053763291e-06	0.000249320520466898	5.16680652776314
ENSG00000175137.10	-0.132777133405625	5.48808521332729	-4.90500659190814	1.07409242718003e-06	0.000249320520466898	5.08956802578751
ENSG00000238387.1	0.459808005991857	-3.48738421757088	5.00976500639092	6.33943477355999e-07	0.000166413646011869	5.07964520087096
ENSG00000099949.18	-0.0947987123932602	6.04087704290006	-4.90048276147435	1.09858445694871e-06	0.000249320520466898	5.04864944606222
ENSG00000141741.11	-0.106382565028369	4.19607537173021	-4.87804378891519	1.22824172998777e-06	0.000266729440417707	5.03630421507484
ENSG00000260698.1	-0.290977723043049	-1.54314139148111	-4.94289405304527	8.88627403833974e-07	0.000210480688320245	5.03276339423117
ENSG00000177663.13	-0.124580381937967	5.50071968360268	-4.89138795891101	1.14946249291368e-06	0.000256620187203008	5.0247891469103
ENSG00000086758.15	-0.0983541007405024	8.27249243594012	-4.88508624490831	1.18603902365445e-06	0.000262334261083866	4.94375388845322
ENSG00000226950.6	-0.136787949820355	4.91870034892578	-4.86477567798038	1.31171528198287e-06	0.000282290582486547	4.9290435746594
ENSG00000279348.1	-0.371645378577801	0.194712578161507	-4.86129166155294	1.33452422347109e-06	0.000284634952234619	4.90989377425078
ENSG00000228223.2	-0.284740188501616	2.45516791597383	-4.82421332337138	1.60217513246067e-06	0.000327117603112995	4.85717017296602
ENSG00000254901.7	-0.0974063939127351	3.92498494312218	-4.82969574876392	1.55957501702326e-06	0.000321164896609066	4.82992012826189
ENSG00000254470.2	-0.161741954525413	4.65857557854364	-4.83888597738158	1.4905988844046e-06	0.000309629792614409	4.82476549036053
ENSG00000162413.16	-0.20130581943654	6.59984402983059	-4.84770788967471	1.42715609142866e-06	0.000301698271788035	4.78824968970948
ENSG00000182446.13	-0.0904413778613239	6.97380625285877	-4.84500320852832	1.44632513690668e-06	0.000303068551494971	4.76871926255367
ENSG00000100084.14	-0.104523075683814	3.74461675891308	-4.80836335781312	1.73172799172263e-06	0.000341880316250167	4.74339901087439
ENSG00000114383.9	-0.0981786472015973	4.04138656577754	-4.81045579284182	1.71406471979362e-06	0.00034121315022025	4.73369160999971
ENSG00000043143.20	-0.16480590748678	5.33082591472799	-4.82169132001916	1.62214593727337e-06	0.000328388323301579	4.70724221734642
ENSG00000143951.15	0.0999795109488983	2.59901937754004	4.78997791328013	1.89464522046051e-06	0.000359200674812386	4.70189561967424
ENSG00000241217.3	0.371944343172181	-2.52638166710726	4.88263074304686	1.20059274338116e-06	0.000263117059209991	4.64651339704127
ENSG00000137413.15	-0.0858733966354128	4.52154317355411	-4.79685815514887	1.83202215990882e-06	0.00035293020448308	4.6382869260675
ENSG00000105221.16	-0.0605320703378437	7.03996360487232	-4.81692002594806	1.66058541053958e-06	0.000333345078041761	4.63677186134164
ENSG00000198793.12	-0.104593336011758	5.99711927714186	-4.80191421481548	1.78727714110157e-06	0.000347109563793775	4.58938754998076
ENSG00000260047.2	0.618213651795983	-4.25025440493191	4.8990725972589	1.10632849838794e-06	0.000249320520466898	4.56368335299222
ENSG00000249459.8	-0.156023016383605	0.877746506379463	-4.76465057044518	2.14339621500325e-06	0.000384934068148825	4.54250324633252
ENSG00000101216.10	-0.104813716407948	4.60959684723326	-4.77271090482783	2.06100893842259e-06	0.000381654120318131	4.52193350889791
ENSG00000173258.12	0.313177605686966	-0.136267359198404	4.76555632848583	2.13398255836442e-06	0.000384934068148825	4.47697901900157
ENSG00000166025.17	-0.140242485049221	6.44022729028257	-4.77516006912063	2.03658453924574e-06	0.00038043679601151	4.45467317925655
ENSG00000166272.16	-0.136488442715115	6.53715562867415	-4.77496604155233	2.03850928874219e-06	0.00038043679601151	4.45171404321382
ENSG00000103415.11	-0.104801719382206	5.19338290198046	-4.7600791575924	2.19152014686203e-06	0.000384934068148825	4.42937192933042
ENSG00000119383.19	-0.132344446849122	6.68391959633481	-4.77016984679552	2.08664744579157e-06	0.0003834294937313	4.42674274546838
ENSG00000012232.8	-0.152636529184002	5.44772600913241	-4.76150937532282	2.1763534418112e-06	0.000384934068148825	4.42417065530992
ENSG00000008130.15	-0.0979644418420913	5.69183763082799	-4.76171913105854	2.17413759787317e-06	0.000384934068148825	4.41448752517787
ENSG00000136531.15	0.375139420798567	-0.693675080749377	4.76258815993143	2.16498033428911e-06	0.000384934068148825	4.40733171757227
ENSG00000175970.10	-0.263044368884184	4.64605496823939	-4.74298010744204	2.38090297854324e-06	0.000412137756169863	4.38629931313052
ENSG00000237126.8	-0.309511993419832	-2.02321297256799	-4.8026845226824	1.78055307642397e-06	0.000347109563793775	4.3662145339557
ENSG00000006831.9	-0.0875982911874757	6.38701715595008	-4.75412787129245	2.25572890383302e-06	0.000393320087990972	4.35893718914355
