logFC	AveExpr	t	P.Value	adj.P.Val	B
ENSG00000250337.5	1.59106434723495	-2.7001529054884	6.82432483969515	2.19071285927532e-11	8.63486768584887e-09	13.6543839523626
ENSG00000184007.18	-0.268930688339079	7.20976296441572	-6.54255662236567	1.3101395907595e-10	3.34487570290838e-08	13.6511497867133
ENSG00000224531.5	-0.311188479328953	3.63104834025126	-6.5314705404141	1.40387222347982e-10	3.50453302721346e-08	13.6295424486103
ENSG00000136986.9	-0.215931503784391	5.47504251338606	-6.53633968843691	1.36192114871809e-10	3.43800926384823e-08	13.5948489425852
ENSG00000126215.13	0.485672637660678	4.16070137458492	6.52491115196231	1.46239300867063e-10	3.57125910063077e-08	13.5938617106699
ENSG00000110851.11	-0.269234563193966	5.03259093887146	-6.52501135808289	1.46148127768963e-10	3.57125910063077e-08	13.5329457285231
ENSG00000232931.5	0.590846424087226	3.985928099192	6.51210456683866	1.58368596524512e-10	3.66811057537754e-08	13.5285676414888
ENSG00000073711.10	-0.344792506118297	4.12139273640489	-6.51684124265699	1.53767628184112e-10	3.5986430233463e-08	13.5157394173498
ENSG00000166847.9	-0.27345190418629	5.75174455685207	-6.52312650673388	1.4787243515629e-10	3.57231182866276e-08	13.5140421724026
ENSG00000170027.6	-0.279425930924741	7.30342835055709	-6.51730654104675	1.53323427238973e-10	3.5986430233463e-08	13.5014314952691
ENSG00000279488.1	0.653563951911056	1.67140714976417	6.51953533836353	1.51213060325746e-10	3.5986430233463e-08	13.4989233083749
ENSG00000185633.10	1.03498512188003	6.75131485508758	6.50026771523694	1.70535923046145e-10	3.90962304395687e-08	13.377266748243
ENSG00000009335.17	-0.294811823609221	6.31908458316792	-6.4921829552827	1.79201380401e-10	4.06678526613056e-08	13.332614450117
ENSG00000214279.13	0.527330458706327	2.00638288748	6.47915913664572	1.94253333875054e-10	4.26069537795754e-08	13.3027682308596
ENSG00000084733.10	-0.266979864312783	6.69113388102385	-6.4860474967253	1.86144277989087e-10	4.18210349358082e-08	13.3014115964925
ENSG00000167615.16	0.417398453528755	9.30072311781309	6.47521853544984	1.99046783850134e-10	4.29998470457784e-08	13.2826739076327
ENSG00000133818.13	-0.359716563013087	4.28718484755248	-6.47826443408456	1.9533165261478e-10	4.26069537795754e-08	13.2763103335415
ENSG00000150712.10	-0.268899462540421	5.34778545234612	-6.47941862349685	1.93941685763107e-10	4.26069537795754e-08	13.2539293471892
ENSG00000149289.10	-0.35552849958648	4.11014111519171	-6.46362861875101	2.13826454278579e-10	4.57527518883507e-08	13.1978720585241
ENSG00000197584.11	1.46964911836748	-3.7312654122234	6.80799656988826	2.43403604010194e-11	9.18385142984978e-09	13.1775151273136
ENSG00000135525.18	-0.501489203205219	2.74456628536072	-6.45030653635302	2.32145277220521e-10	4.69874589487699e-08	13.1746941150163
ENSG00000278156.1	0.80720433143894	1.82294527210785	6.46152929688643	2.16616184383522e-10	4.59124133447603e-08	13.1649414077601
ENSG00000048540.14	0.955050283056842	4.76266716114917	6.45422217541005	2.26732910642863e-10	4.67030009822044e-08	13.1623352428815
ENSG00000171612.6	-0.453505011481884	2.24301101355259	-6.44761692315251	2.36025907972427e-10	4.73463756644332e-08	13.1620663138908
ENSG00000233695.2	0.973997458200422	2.22716086092334	6.45513584539433	2.25373321722658e-10	4.67030009822044e-08	13.1527965219857
ENSG00000145029.13	0.385916749217158	4.93018300853937	6.45631170466887	2.23704991502617e-10	4.67030009822044e-08	13.1419213352096
ENSG00000198270.12	0.441273087971926	2.92862934066929	6.44391778856392	2.41467028863319e-10	4.7588067872563e-08	13.140523453569
ENSG00000173209.22	0.366225562073006	6.8671269458053	6.45275911409266	2.28661152269662e-10	4.67030009822044e-08	13.0975859054343
ENSG00000167371.17	0.70260492363561	5.89617833006711	6.44413514376667	2.41276975103112e-10	4.7588067872563e-08	13.0463991760472
ENSG00000072041.16	1.53488411967369	-2.33081904610034	6.67768177646994	5.59983699777153e-11	1.77199349054835e-08	13.0168989861323
ENSG00000097033.14	-0.254435275556591	7.02357041125155	-6.42815083041972	2.66069145574813e-10	5.15325473588734e-08	12.9625053844277
ENSG00000067646.11	-0.376541302139736	3.51579508347504	-6.4176256029622	2.83841154617429e-10	5.39337900465174e-08	12.9556068609785
ENSG00000113812.13	-0.222450531259661	3.94125763236324	-6.41883893221187	2.81734605205614e-10	5.39337900465174e-08	12.946079566227
ENSG00000262903.1	0.570525538817377	0.851606214909916	6.43679136794096	2.52297834255268e-10	4.92902212366358e-08	12.9217667821016
ENSG00000134574.11	0.452995338973004	4.80009782437982	6.41502741905936	2.88404049395061e-10	5.39337900465174e-08	12.9058838628221
ENSG00000018408.14	-0.299100602561227	7.57389595792527	-6.41252281756896	2.92870538375178e-10	5.39337900465174e-08	12.8830296113188
ENSG00000106305.9	-0.397689823642149	2.62825825978925	-6.39885473918116	3.18464327658729e-10	5.67852226151481e-08	12.8759311469637
ENSG00000184203.7	-0.25901535161882	5.76651298063977	-6.41353636828641	2.91054961505954e-10	5.39337900465174e-08	12.8592250391763
ENSG00000187446.11	-0.263467411242165	5.82379280664741	-6.41274947360362	2.92463568618348e-10	5.39337900465174e-08	12.8546506081986
ENSG00000179295.17	-0.395802513521559	7.51279011988539	-6.40536244051358	3.06016590397945e-10	5.54457640037954e-08	12.8409959177571
ENSG00000047315.15	-0.231922723282223	6.19606812894306	-6.40570523255862	3.0537428325056e-10	5.54457640037954e-08	12.8152333547164
ENSG00000100258.17	0.203280172151931	6.36242853556158	6.40230760431518	3.11799312353793e-10	5.60415612052213e-08	12.7936082071423
ENSG00000118496.4	-0.393572138590454	4.80570841073665	-6.3966188392532	3.22854437273583e-10	5.71147294663432e-08	12.7705697863207
ENSG00000248019.2	0.532337613242205	2.02790449068455	6.38605039571923	3.4441998220015e-10	5.99851452720215e-08	12.7642495472595
ENSG00000123094.15	-0.381754184933685	5.5647146129077	-6.39314790116411	3.29787112595704e-10	5.78853676459976e-08	12.7386796057889
ENSG00000035664.11	0.892858007807877	2.56613320607566	6.36831670967603	3.83888166574218e-10	6.6344734141715e-08	12.6790648421941
ENSG00000170100.13	-0.303766577868337	3.45071686797762	-6.36416533780052	3.93656380657235e-10	6.75135717879854e-08	12.64713518593
ENSG00000167635.11	-0.213654083125395	5.73912683058539	-6.3627603448091	3.97042546641853e-10	6.75784461772918e-08	12.5590708116441
ENSG00000256537.4	-0.290655845647426	4.58344963561773	-6.35663525619152	4.12140622383464e-10	6.96207771660848e-08	12.5449486196697
ENSG00000148672.8	-0.226586968644311	7.0720508429047	-6.35227743483072	4.2322307380662e-10	7.09593492478606e-08	12.5149147464211
ENSG00000181894.14	-0.227587015449575	3.4202147433154	-6.33828168744025	4.60824661069359e-10	7.41000466727508e-08	12.5003266402529
ENSG00000087995.15	-0.217113455981889	2.8779854962911	-6.33468387118455	4.7100721269182e-10	7.50504896989158e-08	12.4997895281167
ENSG00000161533.11	-0.214537704903177	5.23114692715901	-6.35023131392096	4.28526697904442e-10	7.13163653468081e-08	12.4899901839616
ENSG00000162998.4	1.01490718754907	7.82708480129546	6.34559206238966	4.41023435580187e-10	7.2856422993971e-08	12.4716816952833
ENSG00000104131.12	-0.291614557190107	5.57749694603582	-6.34336719760049	4.4679816579944e-10	7.32716378906279e-08	12.4453056048022
ENSG00000167325.14	-0.316116318362728	5.17489929029311	-6.34052742456265	4.54578290798947e-10	7.40073221694199e-08	12.4327247912713
ENSG00000182952.4	-0.270456301680076	5.36973339879289	-6.3379536127492	4.61744181874977e-10	7.41000466727508e-08	12.4152449217129
ENSG00000121022.13	-0.221472756588633	5.0705239563327	-6.33040844159391	4.83394040766228e-10	7.648178812602e-08	12.3768741274258
ENSG00000152117.17	0.376306485819063	5.37186635652728	6.32367305620658	5.03557192599555e-10	7.85654128203764e-08	12.3416911157073
ENSG00000164168.7	-0.234997095627543	4.46285433502992	-6.31794003233446	5.21366099159966e-10	8.02296722590887e-08	12.3252197050728
ENSG00000143155.12	-0.215768426312459	4.89015982321221	-6.31300713098099	5.37181583969291e-10	8.12485828873914e-08	12.2801255037765
ENSG00000132463.13	-0.224362732945672	6.18974044397982	-6.3124992047767	5.38836464602364e-10	8.12485828873914e-08	12.2664304672212
ENSG00000184378.2	-0.614903880267276	0.23508057163203	-6.31397528457118	5.34040990897768e-10	8.12485828873914e-08	12.2645494195802
ENSG00000094880.10	-0.222277983815435	4.49838624610391	-6.30671965050293	5.58021738437358e-10	8.22252329555444e-08	12.2583966022385
ENSG00000143756.11	-0.28558630221284	5.02312829649432	-6.30770370521341	5.54708608404104e-10	8.22252329555444e-08	12.2440602186566
ENSG00000110321.16	-0.264828600587942	9.43977432024903	-6.29523729948462	5.9814070345499e-10	8.64489358772968e-08	12.238106539647
ENSG00000075975.15	-0.194904341488105	5.12130011102314	-6.30522550056382	5.63089307568422e-10	8.22252329555444e-08	12.2287780788692
ENSG00000114503.10	-0.212338706968823	5.60634382015098	-6.30507193939006	5.63612670812918e-10	8.22252329555444e-08	12.2210119000739
ENSG00000145391.13	-0.301073127480527	7.28751292449639	-6.29215674280063	6.09375561271734e-10	8.72028072298856e-08	12.1693720517449
ENSG00000146223.14	-0.257688698768154	6.01297198821859	-6.29465197970245	6.00259669598002e-10	8.64489358772968e-08	12.1608049699811
ENSG00000118246.13	-0.222890755171844	4.45515444868213	-6.28661992794149	6.30089613045836e-10	8.91867360680972e-08	12.1432716541539
ENSG00000129696.12	-0.26722018192196	2.67409752347482	-6.27099459167434	6.92331457261243e-10	9.60161163598046e-08	12.1354754332669
ENSG00000174780.15	-0.25643153461003	6.08010285991127	-6.28633377622645	6.31178663587816e-10	8.91867360680972e-08	12.1128368907318
ENSG00000138650.8	1.31504062437168	4.99841457819663	6.26727550521958	7.08361810046513e-10	9.64531199170606e-08	12.0694687426226
ENSG00000101407.12	-0.222642930899728	4.1554667692829	-6.26943383183218	6.98869283030926e-10	9.63281974346982e-08	12.0590603743808
ENSG00000124164.15	-0.275046375526476	6.17109186469517	-6.27683331561246	6.68400013504544e-10	9.32729385304757e-08	12.058577616192
ENSG00000255182.2	0.515653194279388	-0.0453698765579346	6.30866541036333	5.51489321440735e-10	8.22252329555444e-08	12.0424639987206
ENSG00000136875.12	-0.212310559395603	4.34625072348081	-6.267205399948	7.08308665197196e-10	9.64531199170606e-08	12.0362506721087
ENSG00000104432.13	0.853999088081399	-0.0300529122481962	6.31809891101053	5.20864361818547e-10	8.02296722590887e-08	12.0351328802862
ENSG00000170903.10	-0.238803076025384	3.94629785650492	-6.25379352397761	7.67810033387199e-10	1.03295736647367e-07	11.979837047722
ENSG00000150768.15	-0.319085188487661	4.59286763443345	-6.25676889600203	7.54201899767457e-10	1.02076229410093e-07	11.9605853317442
ENSG00000112276.13	-0.531344299847517	4.54829897267875	-6.24016823301393	8.33521641257234e-10	1.0951304511185e-07	11.8603456323732
ENSG00000067596.10	-0.238845000112325	5.42145766978196	-6.24205892845796	8.23859008575013e-10	1.09161102970477e-07	11.8557408104735
ENSG00000132313.14	-0.267304415246536	4.73120296150839	-6.23461903623658	8.61446697295655e-10	1.11873543052841e-07	11.8285481179757
ENSG00000131467.10	-0.296293615340862	6.08879612634268	-6.23665634736433	8.50990287936426e-10	1.11158132552719e-07	11.824713345639
ENSG00000009844.15	-0.259121645057879	4.64770588696701	-6.23312828885984	8.69177379355626e-10	1.12228782655074e-07	11.8234382320936
ENSG00000166448.14	1.24786534724359	5.3339484229479	6.21541432790213	9.66859113759878e-10	1.24128135479104e-07	11.7460842571665
ENSG00000112319.17	1.10272823437783	0.725943781656809	6.2416295057611	8.25984221524059e-10	1.09161102970477e-07	11.7375174660822
ENSG00000082213.17	-0.3246334968514	3.72232860578559	-6.20885996838156	1.00499446189626e-09	1.28290969178541e-07	11.7303688124887
ENSG00000279088.1	0.442866573589823	3.50526258174819	6.20130362978432	1.05136905148908e-09	1.32107841647151e-07	11.7283746568808
ENSG00000198863.7	-0.280195746276637	4.07231967428951	-6.2066365509608	1.01842826117074e-09	1.29271343184876e-07	11.6987554247233
ENSG00000247809.7	0.745140526402512	2.50941353238272	6.19466217955475	1.09385124560221e-09	1.34292655382213e-07	11.6922385655219
ENSG00000196652.11	-0.207219546373945	3.58787093638253	-6.19693559958139	1.07912373550614e-09	1.33948469423296e-07	11.6754356580846
ENSG00000241978.9	-0.36653117884119	7.9818968770708	-6.19746516957554	1.07572104624346e-09	1.33948469423296e-07	11.6402316947905
ENSG00000100288.19	0.333540025138877	5.26989181677955	6.20111787785516	1.05253499153603e-09	1.32107841647151e-07	11.6324528673308
ENSG00000066855.15	-0.263305380642492	4.03380095281446	-6.18886245965607	1.13231822620681e-09	1.36773083807465e-07	11.5995188301353
ENSG00000119402.16	-0.187091986708992	6.48106965894778	-6.19578798935999	1.08653371272047e-09	1.34127213866432e-07	11.5928472274821
ENSG00000125037.12	-0.257867460712577	5.23492216819291	-6.19334906410783	1.10244709914107e-09	1.34612385741318e-07	11.5770052684142
ENSG00000280789.1	0.555213916789823	5.49464305776344	6.19075935276555	1.12001677728137e-09	1.36018469919895e-07	11.5710502132886
ENSG00000085978.21	-0.193041004044675	5.06209478654852	-6.18123022415998	1.18495982571445e-09	1.42366269541854e-07	11.5121687369312
ENSG00000237512.6	1.23005821408466	-1.56442852212185	6.32559726561063	4.9771436437937e-10	7.81968435280511e-08	11.4929104501393
ENSG00000159921.14	-0.259198822972676	4.86791835541546	-6.17450431149603	1.23332751155454e-09	1.47389197883489e-07	11.4778779841229
ENSG00000279716.1	0.460998038373927	3.67293767930856	6.15419833494607	1.39135677155701e-09	1.58017500810497e-07	11.4538205735211
ENSG00000174238.14	-0.241211326263202	6.33547124991135	-6.16968841852182	1.26913977998502e-09	1.50652329791902e-07	11.4413947846779
ENSG00000158796.16	-0.19516722323734	5.04953014815436	-6.16591940418498	1.29787420990787e-09	1.52666700910995e-07	11.4246326884698
ENSG00000169504.14	-0.499312006058324	10.0522716791325	-6.14855339753429	1.43869512047739e-09	1.61965255485413e-07	11.4121211210651
ENSG00000117751.17	-0.235822327856473	5.03018898614487	-6.16272743226577	1.32270577366232e-09	1.54777242796205e-07	11.4061297692217
ENSG00000170677.5	-0.275111111198525	4.32866088423326	-6.15707695837236	1.36780615542365e-09	1.58017500810497e-07	11.400909052664
ENSG00000104643.9	-0.233165036420997	4.30778432104731	-6.15408981407704	1.3922523102108e-09	1.58017500810497e-07	11.3866211030086
ENSG00000138834.12	0.337166967489873	6.51283237823926	6.15799591857535	1.36037031154357e-09	1.58017500810497e-07	11.3714011836905
ENSG00000119630.13	1.07510292637767	5.25133358528241	6.14826693290051	1.44180580838931e-09	1.61965255485413e-07	11.3576049535039
ENSG00000213199.7	0.571728991517077	1.37065154473495	6.14334136015225	1.48379831035694e-09	1.65853217108405e-07	11.3394591982726
ENSG00000135241.16	-0.314791986993723	5.14522468687335	-6.14012874818594	1.51228431703139e-09	1.67371880545538e-07	11.2729796662291
ENSG00000184014.7	-0.248980243753581	6.99443767333342	-6.13757211145293	1.53533501401106e-09	1.69090057646013e-07	11.2704359354928
ENSG00000161203.13	-0.20565123831581	8.24526561169294	-6.13206530758171	1.58615660306637e-09	1.73835026346791e-07	11.2702075452505
ENSG00000224897.6	1.05638468364993	0.205336246525731	6.16903930403296	1.27404382696672e-09	1.50652329791902e-07	11.241042139012
ENSG00000124486.12	-0.237457433802507	7.05623729147873	-6.13091208051172	1.59700586704201e-09	1.73955636384987e-07	11.2337087790594
