logFC	AveExpr	t	P.Value	adj.P.Val	B
ENSG00000103253.17	0.881730523856701	1.8897250270695	9.2463393036262	2.06767516122151e-18	4.71103758601693e-16	30.9742896584541
ENSG00000094880.10	-0.341662640179646	4.42512279198443	-9.21717078515625	2.57731634919432e-18	5.60657423194433e-16	30.9094716323607
ENSG00000047315.15	-0.369071488401298	6.11240017457664	-9.21036711461444	2.71306867818691e-18	5.78501455974588e-16	30.8415135472567
ENSG00000035664.11	1.4520118349055	2.9673321766454	9.21519351258442	2.627597860624e-18	5.65879475263985e-16	30.8410319345659
ENSG00000119630.13	1.63430154591912	5.62682572227017	9.20206349805121	2.90306583432569e-18	6.12945351059196e-16	30.7976433856114
ENSG00000132825.6	-0.507901010966542	2.81046525219033	-9.18514867539631	3.28100012222492e-18	6.79419409925345e-16	30.6957928528546
ENSG00000198700.9	-0.323633629929325	6.26538157895977	-9.18790910799211	3.21349291905304e-18	6.71900810725499e-16	30.676419220852
ENSG00000150712.10	-0.388550262075827	5.28007273710968	-9.17751003363772	3.47522123676312e-18	7.12784424332673e-16	30.5981754794
ENSG00000117713.18	-0.380850985047505	6.53509564499343	-9.14422266967889	4.46351715467645e-18	9.06851938142567e-16	30.3576389869799
ENSG00000197024.8	-0.407967330205151	3.84384972963944	-9.1357405925839	4.75703309030225e-18	9.48587635488419e-16	30.3253461484137
ENSG00000150760.12	-0.424376799156313	6.50217013512149	-9.13744081007024	4.69670430837884e-18	9.45310504535016e-16	30.3075775300808
ENSG00000143149.12	-0.389211954975329	5.55862057412811	-9.0996981634093	6.23294586823942e-18	1.23149286438903e-15	30.0227667825138
ENSG00000196455.7	-0.310623932799375	4.86415294814472	-9.09650273734295	6.38387564330571e-18	1.24984678049302e-15	30.0082483677033
ENSG00000196663.15	-0.380270082795142	5.33722961305254	-9.09414391177653	6.49760884109192e-18	1.260653189205e-15	29.9831503785702
ENSG00000184517.11	-0.448866296845208	3.26561670361046	-9.07716424418479	7.37773923934277e-18	1.40607957750872e-15	29.9073861546346
ENSG00000164902.13	-0.445512206730854	4.69860104715558	-9.08218134691188	7.10605232152436e-18	1.36639234639597e-15	29.9053038789334
ENSG00000113812.13	-0.355227373875223	3.85969644280169	-9.07152540532934	7.69539669655941e-18	1.44111359354003e-15	29.8546187092823
ENSG00000170677.5	-0.430386956222021	4.22998943125939	-9.07204214354333	7.66573138159532e-18	1.44111359354003e-15	29.8449479319505
ENSG00000118496.4	-0.581351201444096	4.68972693783396	-9.04711977629402	9.23399468786537e-18	1.7143388758437e-15	29.6468243057106
ENSG00000084733.10	-0.38442162193121	6.62613331787267	-9.03775747615105	9.90196698166721e-18	1.79733570025829e-15	29.5768525333268
ENSG00000141034.9	-0.6000767854135	4.46120933891588	-9.03086384551757	1.04242102025763e-17	1.86724940794131e-15	29.5334982505394
ENSG00000163288.13	2.60265722503883	-1.89417283580683	9.36212469112743	8.58797071511951e-19	2.28333996692363e-16	29.4823033798077
ENSG00000075035.9	2.15753953534591	2.58645712245693	9.04170533484012	9.66063797876303e-18	1.77821794453539e-15	29.4714410391476
ENSG00000213366.12	0.858800511183682	5.22603434872455	9.01239503347049	1.20042514573672e-17	2.11904556873656e-15	29.3995842169225
ENSG00000173698.17	-1.07711733032276	1.88541122020602	-9.00593068067461	1.25513531503801e-17	2.19342641552909e-15	29.3643558898407
ENSG00000099958.14	1.7534685403541	1.60668575256646	9.0377013867328	9.93141476275707e-18	1.79733570025829e-15	29.3013181933071
ENSG00000170581.13	0.444121889523109	6.90024717436874	8.98834106801488	1.43055014537905e-17	2.46466623447066e-15	29.2123241172258
ENSG00000158435.7	-0.415693312825144	4.55841592658005	-8.9772982652367	1.55287129534007e-17	2.65417747749553e-15	29.142423253273
ENSG00000198824.5	-0.675176346197859	3.69818225666823	-8.97164263770971	1.61947552971923e-17	2.74622244157742e-15	29.1255648250791
ENSG00000153561.12	-0.45911898840496	5.14189440860956	-8.96262195137593	1.73161281635204e-17	2.90654515498285e-15	29.0224769844927
ENSG00000122126.15	-0.31282801275969	5.81206800446665	-8.96189234763346	1.74101191025625e-17	2.90654515498285e-15	29.0139931338251
ENSG00000177595.17	0.58653520176358	4.6576539992932	8.95578159129787	1.82174420300818e-17	2.97356246775458e-15	29.0035401104508
ENSG00000131023.12	-0.342778264118626	5.14996382571414	-8.95571994227752	1.82257729264304e-17	2.97356246775458e-15	28.9728304359716
ENSG00000170903.10	-0.37078535496633	3.86287313951906	-8.94754099929684	1.93651661752839e-17	3.08924606482159e-15	28.9504201122355
ENSG00000097007.17	-0.556493849901858	7.66141573152903	-8.9476699480454	1.93466663605091e-17	3.08924606482159e-15	28.9402086453833
ENSG00000147124.12	-0.416605562145703	3.03354461732704	-8.94157944091927	2.02398584743367e-17	3.18164665768844e-15	28.9231750401845
ENSG00000156983.15	-0.427217691236922	4.47590117681502	-8.94603720915932	1.95822078632279e-17	3.10090020987115e-15	28.9172794406335
ENSG00000198646.13	-0.384112186956502	5.71785507505952	-8.9382964729121	2.073813913619e-17	3.23635191621006e-15	28.8422568970522
ENSG00000138650.8	1.77374377147943	5.27363467582029	8.92638625683414	2.27536403578775e-17	3.42673006116958e-15	28.7952086643067
ENSG00000214193.10	1.10537992468279	2.06432955882932	8.93528529166665	2.12058449196828e-17	3.26206482993064e-15	28.7406464292805
ENSG00000231365.5	0.690130952298935	1.94713845718687	8.93126585329163	2.18464776372955e-17	3.31327987603377e-15	28.732623513367
ENSG00000135953.10	-0.577548633206404	2.2717949625748	-8.90623825706115	2.62896926926321e-17	3.87790973855154e-15	28.6529085101481
ENSG00000273771.1	1.38502572241346	2.27283897469282	8.91971858607394	2.38238690947942e-17	3.56299197795478e-15	28.6341775869321
