logFC	AveExpr	t	P.Value	adj.P.Val	B
ENSG00000112742.9	-1.43988939069836	-0.132329733056972	-4.53309458972813	1.57301227553336e-05	0.00416051532513148	2.84465443544417
ENSG00000128342.4	1.84232830087092	2.71632221655111	4.52277167768873	1.63835912492232e-05	0.00426908722156871	2.80866542986157
ENSG00000197057.9	1.85760398512541	-2.90427479007915	4.81745819147568	5.01414505626141e-06	0.00212745996282958	2.80248523508851
ENSG00000110324.10	0.81808887995559	4.3795046311482	4.537845717102	1.54379023942862e-05	0.00413695158107938	2.72751398084282
ENSG00000169372.12	-0.463301240697451	3.86519453960259	-4.51983001804181	1.65598492833118e-05	0.00426908722156871	2.63838196626103
ENSG00000226900.1	-1.792383500298	-3.37538434836021	-4.59094002982692	1.24978055702878e-05	0.00345280887161564	2.62463998097427
ENSG00000234224.2	-1.71628131030767	-0.78261503155191	-4.46512874193423	2.05436825633465e-05	0.00510234925713556	2.58837850750793
ENSG00000185559.13	0.781653546106901	10.5455725665197	4.48161915290637	1.92427502595513e-05	0.00483824508377804	2.54109189613772
ENSG00000166928.10	1.22395249595809	2.36750885506185	4.44412512685165	2.22996844065524e-05	0.00528087642585867	2.52484557441699
ENSG00000163071.10	0.939360252736868	3.83598844245667	4.46185543348312	2.08082779731192e-05	0.00510579986988609	2.49791383079489
ENSG00000170439.6	-1.19262000393527	0.118727140601541	-4.42615215950562	2.3914242548105e-05	0.00559813176706559	2.46825098463743
ENSG00000086730.16	0.691102054734498	2.86650982878486	4.39647312362805	2.68156623204409e-05	0.00601193676114986	2.32070921639378
ENSG00000100365.14	0.722892919655477	3.4891764348513	4.40765613726862	2.5678367167462e-05	0.00594279120150604	2.31946791617047
ENSG00000174307.6	0.474125291548192	5.00362737960925	4.44466492130998	2.22341287820442e-05	0.00528087642585867	2.31366365039219
ENSG00000167992.12	0.755496463691726	2.12075466925073	4.38348287951384	2.81987841889781e-05	0.00617523052465298	2.30848252437047
ENSG00000270964.1	-0.663981521105301	0.147687412616396	-4.37818183255588	2.87827573877445e-05	0.00623605996764686	2.29848191647742
ENSG00000134463.14	-0.842488653577894	4.70200687624214	-4.4441682974456	2.22959306943995e-05	0.00528087642585867	2.29065158201524
ENSG00000103313.12	0.770326737110728	0.74484045784551	4.37107996972548	2.95834160490461e-05	0.00631622033631329	2.26789125952897
ENSG00000119535.17	0.770525789395517	3.78921434907034	4.39620850745001	2.68627244065913e-05	0.00601193676114986	2.25470959913733
ENSG00000224945.1	0.789573052905244	4.33142518068404	4.3926858777818	2.72339477565049e-05	0.00602876717401064	2.19613372053035
ENSG00000150782.11	0.817843840440563	1.91577912503932	4.34672373329116	3.24956911930461e-05	0.00655254699839186	2.18459547502883
ENSG00000134539.16	1.02090247079541	0.166461764497824	4.34912514171215	3.21967063108869e-05	0.00655254699839186	2.15638442161292
ENSG00000181374.7	1.47836405898517	0.575915687447315	4.3413141444197	3.32047557185894e-05	0.00656551509674555	2.13862731886277
ENSG00000145416.13	0.569460112492446	2.91710028544802	4.33125014738656	3.44873687601766e-05	0.00670891485082439	2.08003150617528
ENSG00000258169.1	2.11623839440271	-2.20091107516106	4.4986168425564	1.8001111451483e-05	0.00458263294776127	2.05758140087008
ENSG00000112655.15	-0.665383531638072	2.84411540987358	-4.33048514365421	3.45888274249515e-05	0.00670891485082439	2.0284299285302
ENSG00000129673.9	1.11511769481402	-1.75573773657973	4.4023711240012	2.62095020648319e-05	0.00599755864103784	2.01897192957522
ENSG00000100304.12	-0.408117926690298	6.26335851547433	-4.36861866959008	2.9865879629849e-05	0.00631622033631329	2.00323349775875
ENSG00000081237.18	0.785506528551302	3.51605056610532	4.31827791653394	3.6266105119151e-05	0.0067761054757489	1.99879155589638
ENSG00000104894.11	0.728001820173662	2.90278065162076	4.30579938843594	3.80215726617772e-05	0.0069761022417095	1.99565657449812
ENSG00000135679.22	0.378905125036283	5.99201272221138	4.36674069293538	3.00831470402823e-05	0.00631622033631329	1.99097297902116
ENSG00000165152.8	-0.546445316332852	4.17199102796502	-4.35056829405956	3.20183054409644e-05	0.00655254699839186	1.98842987725336
ENSG00000171557.16	-2.44233215568298	2.3499446428006	-4.32186214337851	3.57798157063132e-05	0.00674714561735902	1.95916695146509
ENSG00000131475.6	-0.297859327241665	4.75857164354192	-4.35124518739863	3.19349572589792e-05	0.00655254699839186	1.95893596681009
ENSG00000180353.10	0.644157704584147	5.44050480845981	4.34389295252391	3.28770833637339e-05	0.00656445764495887	1.92744425815181
ENSG00000151650.7	0.818655026786526	2.14472785335176	4.27282334055747	4.31222387523951e-05	0.00757092684854551	1.91982485503632
ENSG00000136371.10	-0.345713900572738	3.57855006349916	-4.31307455338067	3.69771992237898e-05	0.00684616035810639	1.91280633842251
ENSG00000022556.15	-1.19150454743526	-0.539030896807606	-4.26338377908066	4.47096341972601e-05	0.00777157381459224	1.89523171064515
ENSG00000198286.9	1.03719925826647	1.61308904402707	4.25929298218123	4.54098636912735e-05	0.00777157381459224	1.88775471018254
ENSG00000105339.10	0.499366328284403	4.99019890425391	4.32453788327718	3.53874505057723e-05	0.00674410612638611	1.87686435702943
ENSG00000183741.11	-0.460231583209796	6.55107291117939	-4.32420588609844	3.54325520732257e-05	0.00674410612638611	1.84876667084565
ENSG00000069493.14	0.686974912480711	2.14608037631658	4.23350745562321	5.00663931891054e-05	0.00806873993528362	1.78015260763659
ENSG00000078061.12	-0.208131257816483	6.27955873353949	-4.30052676795679	3.87961674275527e-05	0.00705466737347802	1.7534960855737
ENSG00000129007.14	0.540581870492537	2.23495627266106	4.22601074250602	5.15073265876005e-05	0.00813176909521762	1.74703354297878
ENSG00000138629.15	-0.240310919644	4.99078601777016	-4.28836918469297	4.06405647428694e-05	0.00732465258011751	1.7213727972571
ENSG00000230882.1	-0.898812656361626	2.20317890897054	-4.23172287182645	5.04416585470374e-05	0.00806873993528362	1.71723242853747
ENSG00000172197.10	-0.561054109151153	1.87939316293037	-4.22102658294849	5.24873028522939e-05	0.00816686454857899	1.71497970746109
ENSG00000130513.6	1.68232732623124	2.33988079082167	4.20731080619763	5.53159836833682e-05	0.00843094375026351	1.70313273129975
ENSG00000048740.18	0.576793305980959	3.83077696830593	4.24467679554366	4.7991220997334e-05	0.00801138694124348	1.69869562950032
ENSG00000233695.2	1.19240805006919	3.24391695261135	4.22098949671468	5.25316338929514e-05	0.00816686454857899	1.69309933985203
ENSG00000116852.14	0.721192487691746	2.23597253596008	4.20808599471761	5.51160549425459e-05	0.00843094375026351	1.68951281099013
ENSG00000074527.11	-0.76781358008589	4.97823758289226	-4.28077036144534	4.18668366807274e-05	0.00747947364771661	1.68644270910161
ENSG00000247774.6	0.794543061384032	0.953297203027516	4.19742721738233	5.73758766243568e-05	0.00845226205936416	1.67923229341947
ENSG00000100276.9	0.911728185871405	0.937980051811809	4.19658306254327	5.75586058662225e-05	0.00845226205936416	1.67567039885076
ENSG00000164484.11	-1.04458935645585	4.69230788431018	-4.27407558676471	4.29485941063974e-05	0.00757092684854551	1.66919861192598
ENSG00000005187.11	-0.989794505026681	2.89446254951059	-4.23476170490072	4.98646189965709e-05	0.00806873993528362	1.66686959644872
ENSG00000107719.8	0.596198322138556	3.92600631482474	4.2321009406663	5.03337498563927e-05	0.00806873993528362	1.64527836360794
ENSG00000138100.13	-1.03554048231481	2.96209849736385	-4.23031114940392	5.07119076753562e-05	0.00806873993528362	1.64060037134508
ENSG00000253305.2	-0.654394930100894	2.21280582200101	-4.20637870163522	5.54721821926402e-05	0.00843094375026351	1.63967464741912
ENSG00000173762.7	1.15774065618039	-0.134367631885743	4.20120652827513	5.65646031764051e-05	0.00845226205936416	1.63345129358072
ENSG00000172578.11	0.711900959156479	1.61684263303919	4.18215975582359	6.07684852052513e-05	0.00884007835492963	1.6207518610264
ENSG00000104177.17	0.323477941793109	5.28921288130447	4.25337973651417	4.6431883075537e-05	0.00788026442263656	1.5976488197208
ENSG00000204282.4	0.729482720479807	0.987582551112961	4.16809932500027	6.40626849397411e-05	0.00918803268649837	1.58050945487332
ENSG00000225511.6	0.845905514472257	0.962077415199039	4.16601030415719	6.45665186026079e-05	0.00919553648853645	1.57337955218758
ENSG00000163820.14	-0.5425119040219	5.62114548928635	-4.25072592459515	4.69125370193615e-05	0.00789603908211832	1.57037089991614
ENSG00000180777.13	-1.85730045353971	-2.42994798722117	-4.19794772924075	5.73030679207093e-05	0.00845226205936416	1.55459105956437
ENSG00000105366.15	1.22719458623397	1.7781622892033	4.15305525234221	6.78222078126619e-05	0.00959213252994912	1.52448539983621
ENSG00000159217.9	-1.23820955108445	-3.17673933932036	-4.23460056035322	4.9859554514331e-05	0.00806873993528362	1.48440532235707
ENSG00000257732.1	-1.03873927344366	0.787157088673267	-4.14058106716077	7.1055030835535e-05	0.00984426365984018	1.47354446401509
ENSG00000174788.9	-0.949895140850772	-1.20401124211008	-4.13704833023065	7.19558554037313e-05	0.00990170912940805	1.43887334729626
ENSG00000197329.11	0.711068861269234	3.93639286584152	4.17098427451043	6.34116862428603e-05	0.00915916597178789	1.43556605261039
ENSG00000160185.14	1.72873982361074	-2.00815579752607	4.26008966664998	4.52630338494348e-05	0.00777157381459224	1.4298642648011
ENSG00000259642.2	-0.564207233083806	1.24592873516574	-4.12291128969167	7.58511655929664e-05	0.0102985655897757	1.40767406081387
ENSG00000117791.15	-0.436918684729129	4.63857333603364	-4.19598897620193	5.76875393426111e-05	0.00845226205936416	1.4029267298168
ENSG00000162676.11	0.950295850059525	-0.842676135564941	4.14864610121621	6.8904261994019e-05	0.00967795999841512	1.40142442475504
ENSG00000205744.9	0.536950789745435	2.41748640210147	4.11133620958096	7.91904071017712e-05	0.010541123078658	1.34102132854948
ENSG00000266830.1	-1.07730348561134	-1.76982740428185	-4.11404278289479	7.83971969772927e-05	0.0105041928528917	1.32406491478307
ENSG00000204618.8	-0.747204338525718	0.145019276863433	-4.08698760256414	8.66807714302842e-05	0.0108821792243594	1.30946841319583
ENSG00000115194.10	-0.936734738083652	1.31579194238457	-4.09607216185588	8.3838680887642e-05	0.0108220870495469	1.30318683869963
ENSG00000173200.12	0.720306693012765	1.27178995547701	4.07798825110008	8.96174854125987e-05	0.0109870450903602	1.27652756218544
ENSG00000175463.11	0.78913464835743	0.817499882580011	4.06761631536744	9.31203971284583e-05	0.0111636757594818	1.24614163733383
ENSG00000070159.13	-0.559239368289241	2.8881007674229	-4.10685320357782	8.05211925288044e-05	0.0106371547264797	1.24174187488368
ENSG00000082074.15	0.7500590846733	2.3595058078026	4.07655735143765	9.00931223652241e-05	0.0109870450903602	1.23396202940953
ENSG00000162739.13	1.08507249879635	-0.396666037022899	4.0799602895011	8.89659138089489e-05	0.0109870450903602	1.2239568645699
