logFC	AveExpr	t	P.Value	adj.P.Val	B
ENSG00000250116.2	0.688723557658826	-0.04994775131166	4.05032999438272	6.49588861931692e-05	0.0312864423715123	1.18677451096923
ENSG00000186908.14	0.215297959725665	5.98851587145591	3.97305881985433	8.86422025379972e-05	0.0335835744741681	1.13936972480405
ENSG00000100335.13	-0.337283747459472	5.41321694051806	-3.96600138180049	9.11730715003688e-05	0.0336670812307534	1.11498847537867
ENSG00000164879.6	-0.849914463089676	2.19470959609776	-3.935729454773	0.000102844838661146	0.0344138670617712	1.11188004319502
ENSG00000128534.7	0.137058541501627	4.9564432018904	3.95860638428221	9.389850402546e-05	0.0341400514712876	1.10832721936906
ENSG00000189120.4	-0.750427061821913	1.64374096968293	-3.93085661408449	0.000104833612776915	0.0344138670617712	1.09066095641133
ENSG00000162616.8	0.380413562975368	5.04362534325925	3.95141297975392	9.66236935786694e-05	0.0344138670617712	1.08610876887125
ENSG00000120942.13	-0.229946171566656	4.24873235804389	-3.9427958108272	9.99870878831213e-05	0.0344138670617712	1.07193525130352
ENSG00000159921.14	-0.245312980523919	5.29373049931407	-3.94139094662407	0.000100545846117135	0.0344138670617712	1.02742666443496
ENSG00000163393.12	0.392393549438963	2.53062765825947	3.91206705163851	0.000112907620798888	0.0344138670617712	1.02603378085241
ENSG00000067082.14	0.403719697254132	8.67967517672653	3.93090425464437	0.000104811289284395	0.0344138670617712	1.02142704011808
ENSG00000101911.12	-0.22580014327472	4.28210474067755	-3.92544394733859	0.000107099649280326	0.0344138670617712	1.00689797665152
ENSG00000173402.11	-0.21817323492901	6.56236475781212	-3.92847444129678	0.000105823814083204	0.0344138670617712	0.981880116170601
ENSG00000100294.12	-0.24975958094815	3.52160359196714	-3.90611346164448	0.00011558744984759	0.034578205091748	0.978368414576019
ENSG00000104853.15	-0.267697406933618	6.78262104255021	-3.91959967227769	0.000109601380308253	0.0344138670617712	0.953641874658258
ENSG00000168040.4	-0.383218710215585	1.85842750818991	-3.88657925992896	0.000124809841224458	0.035230761265388	0.937348299135409
ENSG00000109084.13	-0.38676812064104	2.75203490153266	-3.88538565526792	0.000125395383176825	0.035230761265388	0.932317858760376
ENSG00000100897.17	-0.225527268949904	5.91857087204434	-3.91055648675308	0.000113581924885463	0.0344138670617712	0.911636690720447
ENSG00000155970.11	0.34256559145356	3.83067416408129	3.88271839251125	0.000126713269900477	0.035230761265388	0.903557967628436
ENSG00000272760.1	0.322148919019434	1.36563746678928	3.88753801442587	0.000124341385538924	0.035230761265388	0.890527477427524
ENSG00000004455.16	-0.257706204706583	6.65042230424921	-3.89885745616627	0.000118935050779736	0.0351349006884689	0.876504359318063
ENSG00000206195.10	0.804842971696782	0.289698119300563	3.92370080384302	0.000107840104572503	0.0344138670617712	0.835921572040714
ENSG00000256463.8	-1.09131912649144	-5.34661960312916	-4.21570928867345	3.28635937704983e-05	0.0287653819103032	0.704734934818298
ENSG00000142949.16	-0.558082934493936	8.17026504353215	-3.83704922829942	0.000151427789907851	0.0410084803516119	0.689792611043759
ENSG00000157184.6	-0.36801879313902	3.26212250577658	-3.81267759950833	0.00016640111079073	0.0412272981353332	0.658791106235675
ENSG00000089597.16	-0.146015186797814	8.06108506370328	-3.82843739751967	0.000156560078665282	0.0412272981353332	0.650547277703208
ENSG00000149136.8	-0.172873546885126	6.84483905999757	-3.83487715617663	0.000152699457154904	0.0410084803516119	0.649767524926734
