logFC	AveExpr	t	P.Value	adj.P.Val	B
ENSG00000100612.13	-0.766709978814755	6.95124332491132	-3.38823959176453	0.000878224974294764	0.221869847000597	-0.900768080539932
ENSG00000149177.12	-0.413521932735683	5.48820115591545	-3.37965761439159	0.000904213200332538	0.223626201492768	-0.916663017102383
ENSG00000272787.1	-0.594218980519162	0.532062438688245	-3.33573130291597	0.00104906103530024	0.230521393188338	-0.917416477287318
ENSG00000166704.11	-0.239390013024741	4.39604430545575	-3.35511027405381	0.000982613711106965	0.230521393188338	-0.931180505575204
ENSG00000180884.9	-0.332464742512434	2.4493977640478	-3.31839707316417	0.00111202882928101	0.230521393188338	-0.936629178339072
ENSG00000237491.8	-0.362628814896569	1.07410082808904	-3.31606218036129	0.00112077503461949	0.230521393188338	-0.954606648638331
ENSG00000166133.17	-0.207814057072699	2.82054050119796	-3.30063015149065	0.00118021462338057	0.230521393188338	-0.995238343289158
ENSG00000239951.1	1.78912331129004	0.850917959743327	3.34864970618118	0.00100451354750735	0.230521393188338	-0.997554680920464
ENSG00000134186.11	-0.209178821474892	6.48567314761652	-3.3499258791671	0.000999994047834228	0.230521393188338	-1.01957129431051
ENSG00000088386.16	-1.20588459612225	0.900730608363069	-3.28912551738145	0.00122665151605169	0.230521393188338	-1.01994995933302
ENSG00000255710.2	-0.636725360774803	-1.38970098231761	-3.37281845763634	0.00092535346825765	0.226470622257432	-1.02178593522978
ENSG00000158019.20	0.234002250881089	4.81861322601894	3.32381913902168	0.00109196350870868	0.230521393188338	-1.03305911983312
ENSG00000196109.6	0.617610487541755	-0.0546074078983565	3.33546781834249	0.00104999272965713	0.230521393188338	-1.03461195983563
ENSG00000255185.5	-0.448195391459902	4.18299989233038	-3.31597831745635	0.00112119797120588	0.230521393188338	-1.04309711060548
ENSG00000269155.2	-1.19006963385859	-1.27548453595844	-3.33665904801102	0.00104598956925018	0.230521393188338	-1.04607583382122
ENSG00000188266.13	-0.231694547190542	2.8023836154181	-3.28200312937269	0.00125587309334357	0.230521393188338	-1.04853344479145
ENSG00000258867.5	-1.15954793208419	1.86042310893185	-3.2736888710081	0.00129131581897357	0.232059606581699	-1.06296056829136
ENSG00000261572.1	-0.528088038110105	0.428901948380968	-3.2839636480452	0.00124770221475029	0.230521393188338	-1.06395391622443
ENSG00000177839.6	0.574301351049892	0.095643743669487	3.31126268969717	0.00113895520140808	0.230521393188338	-1.07559278670602
ENSG00000130522.5	0.464480069327203	7.60673309155473	3.33023653116578	0.0010688574729211	0.230521393188338	-1.07845692798109
ENSG00000224870.6	-0.247851744187077	4.31234055361576	-3.29878624882595	0.00118751011855335	0.230521393188338	-1.09422467443609
ENSG00000272145.1	-0.342683606496722	2.33760052714354	-3.26220863774572	0.00134120973747269	0.232059606581699	-1.09428160974412
ENSG00000269343.6	-0.390989238608429	3.39630922836608	-3.27790574484376	0.00127311103077961	0.231873981923775	-1.09673322179525
ENSG00000131080.14	0.442281099685785	3.4308201707474	3.26648463411515	0.00132233065361835	0.232059606581699	-1.10017278066735
