logFC	AveExpr	t	P.Value	adj.P.Val	B
ENSG00000164400.5	-2.62068107395967	-2.37523864472456	-6.52406416573822	8.31909169331742e-10	2.28056087716189e-07	11.8182470915947
ENSG00000253313.5	-1.57679106679433	2.14298035426841	-6.4704056143352	1.10532962819648e-09	2.72149904075954e-07	11.7512545559711
ENSG00000244405.7	-0.899885012107337	4.79365801809371	-6.48765759522843	1.00717662736748e-09	2.57281132902686e-07	11.7287770304462
ENSG00000022267.16	1.00492552403389	9.01723008927814	6.48159254920308	1.03986548658166e-09	2.62388785563019e-07	11.7065151716579
ENSG00000114054.13	-0.866187367430174	3.75155443788003	-6.4730113772874	1.08790574505382e-09	2.71426371560901e-07	11.7034295976854
ENSG00000236107.7	-2.27948108734186	-3.45158937722135	-6.5563067436162	7.00817772550174e-10	1.99508444095854e-07	11.6656139174912
ENSG00000157992.12	-1.04794126238604	2.45553312182724	-6.44621161044872	1.25243781454995e-09	2.93181414034472e-07	11.6330784683316
ENSG00000073111.13	-1.17751294190865	2.82187867104595	-6.44589442071746	1.25452481776054e-09	2.93181414034472e-07	11.6090187437636
ENSG00000168907.13	-3.32560517613953	2.98366838154112	-6.4526285248699	1.21609548243915e-09	2.90359141801735e-07	11.5772175822923
ENSG00000147889.17	1.68339682611439	0.857097912584577	6.45862564213648	1.17338633238606e-09	2.83206994680788e-07	11.5146488060696
ENSG00000156076.9	-2.24235031516643	4.02954770571411	-6.41256197522743	1.50024653742027e-09	3.43432725396052e-07	11.3497322180524
ENSG00000281756.1	-1.98086944409155	-2.457599572405	-6.44393006450353	1.26752604131094e-09	2.93181414034472e-07	11.3432327989209
ENSG00000255007.1	-2.26981928691455	-3.31383602460268	-6.468280422297	1.11531822881836e-09	2.72149904075954e-07	11.2903367615578
ENSG00000198542.13	1.79863691503071	4.23514698680689	6.37552797870418	1.81892505452499e-09	3.89013045513874e-07	11.2895053460832
ENSG00000102466.15	1.71473271407864	2.64500213337724	6.37429570596952	1.82472314227159e-09	3.89013045513874e-07	11.2724977708383
ENSG00000151364.16	-1.61212097521299	0.694835905498201	-6.37028025331248	1.86334294444505e-09	3.89013045513874e-07	11.270268962213
ENSG00000185842.15	-0.864389800823708	1.2787769635425	-6.3691302634702	1.87455059085722e-09	3.89013045513874e-07	11.2651150385906
ENSG00000124275.14	-0.836274351179098	5.36860032126427	-6.39269788292058	1.65756897916731e-09	3.71781001842526e-07	11.2347224614314
ENSG00000185332.6	-2.29958569614221	-2.26168361096472	-6.40327609289298	1.56839786012246e-09	3.55370147796115e-07	11.2252941011181
ENSG00000114738.10	-0.847099541124431	5.39879341405379	-6.38429133315888	1.73197265294278e-09	3.84584527585944e-07	11.1917503602862
