logFC	AveExpr	t	P.Value	adj.P.Val	B
ENSG00000181418.7	-0.432494835192406	-0.338052315607664	-5.36918469512071	1.02891504646891e-07	3.04979653130464e-05	7.26834105935318
ENSG00000151611.13	-0.177166272803769	2.07354530414295	-5.33990484887371	1.20319069691465e-07	3.24485992108527e-05	7.26097372238622
ENSG00000188021.8	-0.191508011574737	4.75188639624758	-5.35251962468647	1.12485588412182e-07	3.17299347793084e-05	7.24540666786053
ENSG00000104731.13	0.127321671484799	3.87401591208203	5.33833679948976	1.21328984797029e-07	3.24485992108527e-05	7.18709293992629
ENSG00000112852.6	0.240309013011676	0.361007560866153	5.33386002545804	1.24257713093786e-07	3.2454273805088e-05	7.18316492089123
ENSG00000157881.13	-0.178975305957395	4.61937199566713	-5.336224832771	1.22702209154293e-07	3.24485992108527e-05	7.16331040715758
ENSG00000171097.13	-0.200043646369961	3.13708114047031	-5.31973937691666	1.3395143220903e-07	3.41430903592077e-05	7.125317177701
ENSG00000122687.17	-0.18277862608909	3.41916837143145	-5.32125831626024	1.32874506673872e-07	3.41430903592077e-05	7.12034757402337
ENSG00000136197.12	-0.207509941904744	2.54207982927509	-5.30616065986578	1.43962066327028e-07	3.54146683164489e-05	7.08142494978668
ENSG00000166133.17	-0.276664050862083	2.14035568172044	-5.30336630221555	1.46110276497391e-07	3.55299886158482e-05	7.07818025018753
ENSG00000116128.10	-0.183452341788013	3.92772611698059	-5.31620763761708	1.36488229788566e-07	3.43755355881774e-05	7.0754970174191
ENSG00000108733.9	-0.248179041171743	2.12860549692029	-5.3011379257756	1.47845608172736e-07	3.55434282557091e-05	7.06729415136878
ENSG00000172171.10	-0.183058465156939	1.57876127369347	-5.29339736136736	1.54030044115256e-07	3.66141529584534e-05	7.0314942508961
ENSG00000198590.11	0.335345835621788	-1.30268022139133	5.3468276134547	1.15956969753874e-07	3.22787585804336e-05	7.0119506132006
ENSG00000277142.1	-0.292148847564942	-1.0573515889977	-5.3400337342547	1.20236423370205e-07	3.24485992108527e-05	7.00931305402093
ENSG00000151148.13	-0.172630261613964	5.55998344390804	-5.28956326436061	1.57185448522936e-07	3.69490594327915e-05	6.93445966202627
ENSG00000186350.9	-0.15443388484109	6.05636857009667	-5.28557995567443	1.6052995118889e-07	3.73205675533204e-05	6.92480542223061
ENSG00000281404.1	0.368600189423581	-0.866973815051169	5.30908442448233	1.41747143148358e-07	3.52800301229019e-05	6.91916995265538
ENSG00000213593.9	-0.141261923077759	5.59740508155186	-5.27910007477762	1.66118449361162e-07	3.82000208117908e-05	6.88272263399879
ENSG00000162396.5	-0.302625095863888	1.02010486769657	-5.25819359058951	1.85463702551827e-07	3.9495654538756e-05	6.84648069029167
ENSG00000139624.12	0.187748917511682	4.22075422208946	5.27242472064826	1.72072447883477e-07	3.91437065314283e-05	6.84626734212777
ENSG00000197128.11	-0.250084577249519	2.69768502844402	-5.2596956081988	1.84004029244282e-07	3.9495654538756e-05	6.844922229144
ENSG00000244405.7	0.276089677068429	3.13362371499881	5.25728166667314	1.86355382039061e-07	3.9495654538756e-05	6.8097112686521
ENSG00000114948.12	-0.379024388704138	5.26623992450468	-5.26549489499576	1.78479714974957e-07	3.9495654538756e-05	6.80950220197877
ENSG00000141985.9	0.196777294945322	4.99711664714315	5.26015986270178	1.83555118052759e-07	3.9495654538756e-05	6.78059653273592
ENSG00000177946.5	-0.350826003698509	0.318721921520323	-5.25246059757519	1.91138850381157e-07	3.96444462614094e-05	6.77801861287384
ENSG00000198730.7	-0.198431586799627	4.41766424194266	-5.25681516980141	1.8681312650932e-07	3.9495654538756e-05	6.76618949221366
ENSG00000228343.1	0.225754703644911	-0.085307170617646	5.25505045777737	1.88554599565814e-07	3.9495654538756e-05	6.76380333740144
ENSG00000088899.14	-0.17728885716478	4.49602907513592	-5.24376731590929	2.00066508375156e-07	4.10932723416e-05	6.69990883755267
ENSG00000268903.1	0.463117733768205	-0.928629304388936	5.26288519757023	1.80941164884678e-07	3.9495654538756e-05	6.69255553557246
ENSG00000134014.16	-0.140920910221002	4.13686635385733	-5.23723316485212	2.07041276822551e-07	4.21169735813258e-05	6.67380626984535
ENSG00000175183.9	-0.289142151998585	3.06670728578672	-5.22833097002299	2.16923690205358e-07	4.37070246665197e-05	6.67369605151877
ENSG00000164296.6	-0.166205823880201	0.918710488418732	-5.21398773137442	2.33814047876784e-07	4.55312850403707e-05	6.6298579036894
ENSG00000163166.14	-0.1472084602026	5.22335102776094	-5.22297930959493	2.23082784782941e-07	4.45239565553575e-05	6.59713965333722
ENSG00000278709.1	-0.275602379772947	-0.113695855164096	-5.2201993665121	2.26348618248536e-07	4.47535641837946e-05	6.58597909760148
ENSG00000104833.11	-0.399214121088523	0.162638208598669	-5.21335608094958	2.34586409028191e-07	4.55312850403707e-05	6.57842900285168
ENSG00000198838.13	0.304714836587352	0.420238466335927	5.20566869603264	2.44186467513016e-07	4.63631121697218e-05	6.56924118754122
ENSG00000135778.11	-0.158671596548304	4.42054205378743	-5.20468140941836	2.45446613868824e-07	4.63631121697218e-05	6.506812133899
ENSG00000167311.13	-0.4646276646153	-0.741101483875163	-5.20753041176456	2.418272378124e-07	4.63631121697218e-05	6.44069969760948
ENSG00000275993.2	0.642451083391149	3.40522474049789	5.18520976223193	2.71636215485039e-07	5.0508128596557e-05	6.4400682895609
ENSG00000164967.9	-0.227162254557729	3.56173616992817	-5.18341803862895	2.74165301104149e-07	5.0508128596557e-05	6.42853978603984
ENSG00000124217.4	-0.296663332069689	1.35738914963674	-5.1679220113902	2.97115556522748e-07	5.22644071265569e-05	6.41860067789567
ENSG00000105429.12	-0.213578160697801	6.09109212320665	-5.18314627745636	2.74552599196637e-07	5.0508128596557e-05	6.41672668699225
ENSG00000116690.12	0.930357886275187	1.93380294186948	5.16677208370914	2.98902943198127e-07	5.22644071265569e-05	6.40882310805666
ENSG00000144136.10	0.294342387997456	4.71966381717241	5.17985502814407	2.79294453933326e-07	5.09375298914952e-05	6.38146594540409
ENSG00000164347.17	-0.290566928134859	4.16562352745185	-5.17765283284282	2.82502848634201e-07	5.10823099632919e-05	6.37961699154034
ENSG00000203392.3	0.342281612725637	0.634217878981584	5.16046780494039	3.08807155193156e-07	5.31148306932228e-05	6.36556885674782
ENSG00000150630.3	0.324223504262372	2.90833335980166	5.16358755832231	3.03866340623496e-07	5.26934123133662e-05	6.35839413448454
ENSG00000054654.16	-0.241899742834568	6.89111899573038	-5.1667519579846	2.98921973072102e-07	5.22644071265569e-05	6.35748398011496
ENSG00000139531.12	-0.236580683667222	4.51499617298601	-5.17444503623653	2.87236745470122e-07	5.14981405692025e-05	6.35685601773734
ENSG00000139725.7	-0.289571949769318	0.396133545681692	-5.15826058148267	3.12353653107494e-07	5.32915635898559e-05	6.33623891215811
ENSG00000100068.11	0.266334694309281	2.49346330780916	5.14991143341906	3.26128579795725e-07	5.49338654610218e-05	6.31121410769406
ENSG00000215421.9	-0.163810988322561	3.30038727127712	-5.14929252056505	3.27172766500697e-07	5.49338654610218e-05	6.27313395929613
ENSG00000153162.8	0.342678511996407	2.11224679600986	5.1352851016238	3.51688592402887e-07	5.76769291540735e-05	6.25360804136666
ENSG00000149090.11	0.377737535653252	4.10151750831242	5.14324372371562	3.37563039536737e-07	5.6232154838104e-05	6.20946248069802
ENSG00000146242.8	0.283667787506631	3.18762584877548	5.12963214593588	3.62077527439698e-07	5.84741387062157e-05	6.17943262090358
ENSG00000134490.13	0.199515851088097	1.34348374122392	5.11717575085608	3.86027594446413e-07	6.00499984419729e-05	6.17651521273549
ENSG00000184441.4	0.183960993405735	2.73674923838743	5.11772858504294	3.84932917799456e-07	6.00499984419729e-05	6.14493025464338
ENSG00000188636.3	-0.250933992104182	4.69907403047033	-5.13084048387193	3.5983222019515e-07	5.84741387062157e-05	6.14182496662886
ENSG00000151093.7	-0.220422451744712	2.69099590884239	-5.11035719847234	3.99779069123306e-07	6.12878694664685e-05	6.11481679692852
ENSG00000140259.6	-0.181705392093383	4.05569718615487	-5.11768743495106	3.85014296330938e-07	6.00499984419729e-05	6.08817455760778
ENSG00000120594.16	0.30906483668683	5.30842062694433	5.11191302273581	3.96612561542101e-07	6.12462434451437e-05	6.05357112608249
ENSG00000173226.16	0.126944991182653	3.26484812349803	5.10306552989094	4.15008460865588e-07	6.31648848782185e-05	6.04773268139625
ENSG00000215251.3	-0.336650394904104	3.72014339225587	-5.10064123156916	4.20211193830736e-07	6.34999144048789e-05	6.01896934677245
ENSG00000174943.9	0.150134927683173	2.91512703564005	5.09058370978749	4.42388797446278e-07	6.59096999913624e-05	6.00523104511879
ENSG00000001461.16	-0.264993979985918	4.21125359125455	-5.09417377407175	4.34343265042216e-07	6.51699724484619e-05	5.97036886652113
ENSG00000269235.1	0.478458204463255	-1.79714343694102	5.13943244363655	3.44250580235601e-07	5.68981662145654e-05	5.95517114248157
ENSG00000256667.6	0.269150622400919	0.862482672022858	5.06832538332897	4.95606680154736e-07	7.13880697359882e-05	5.93811182965619
ENSG00000105664.10	1.06318830145616	2.57174696179393	5.0729009418131	4.84203385502338e-07	7.07428360152544e-05	5.93323373849165
ENSG00000204439.3	-0.18166658151555	3.40725914075588	-5.07929694839123	4.68644518124244e-07	6.93331708072482e-05	5.92853566475059
ENSG00000206172.8	0.807824337869791	1.25133240855456	5.05900137046312	5.19712171683853e-07	7.28147728751232e-05	5.90088176869151
ENSG00000187079.16	-0.27484548011363	5.99877467254752	-5.0726284015647	4.84860617423515e-07	7.07428360152544e-05	5.87579561150111
ENSG00000196922.10	-0.24526448622717	3.52390510297458	-5.06815709867173	4.96031681375981e-07	7.13880697359882e-05	5.87012705727761
ENSG00000176714.9	-0.268309247541644	1.17792131500889	-5.0519883052713	5.38550189886669e-07	7.398420660547e-05	5.86597561435659
ENSG00000151117.8	-0.321357285334103	1.62150862571438	-5.05049715528409	5.42644120371304e-07	7.40656710359698e-05	5.86030321352731
ENSG00000004766.15	-0.174795490212268	3.5288301968482	-5.06418682777529	5.06161323710261e-07	7.23537092190154e-05	5.849919519973
ENSG00000273388.1	0.48008955664747	-2.08556361213206	5.12547341890524	3.6990919733943e-07	5.9286355900856e-05	5.82757855192938
ENSG00000197989.13	0.272302182724844	2.13880893208763	5.04542549144627	5.56794507501445e-07	7.55099012865421e-05	5.82330101696406
ENSG00000182197.10	0.234145434650314	4.46348967114826	5.06152564907192	5.13062544710621e-07	7.24563445111688e-05	5.80624134334022
ENSG00000164932.12	0.523543855404346	0.68736714319773	5.03689137907507	5.81430657913866e-07	7.58383033803376e-05	5.78732138850686
ENSG00000166033.11	0.19094324560233	5.68249059822249	5.0550002250858	5.30371805520679e-07	7.38193810368124e-05	5.78497294632427
ENSG00000137806.8	-0.294021173125815	4.01643035066869	-5.05323124437462	5.35176462230855e-07	7.398420660547e-05	5.77858739857038
ENSG00000277986.1	0.442790946834914	-2.29725688801168	5.11903445034495	3.82359054773014e-07	6.00499984419729e-05	5.74910278161751
ENSG00000134152.10	0.131404807318797	3.37117292146493	5.04108120108546	5.69198275701086e-07	7.58383033803376e-05	5.74398134433263
ENSG00000110852.4	0.323419517146698	2.62271007721519	5.03226901284873	5.95190736934359e-07	7.58545495818271e-05	5.73980107328534
ENSG00000204308.7	-0.168178341341957	4.96532064444974	-5.04409834173727	5.60555806763708e-07	7.55357875661975e-05	5.72123338892828
ENSG00000106799.12	0.204397439834711	4.26210113205932	5.0361346891621	5.83646490742109e-07	7.58383033803376e-05	5.6873181214515
ENSG00000134109.10	0.142110988703848	4.21096160352316	5.03281219873519	5.9354928391827e-07	7.58545495818271e-05	5.67255702899647
ENSG00000125484.11	-0.195221228888265	3.68302254817732	-5.02352300432217	6.22104668531285e-07	7.88098584877118e-05	5.64805192991484
ENSG00000125630.15	-0.215258867474794	2.68048218918737	-5.00640486199237	6.78238766628087e-07	8.3177297633093e-05	5.61857932290973
ENSG00000258056.2	-0.237002385631467	2.87809244568498	-5.00584064084399	6.80169809535125e-07	8.3177297633093e-05	5.60594476486674
ENSG00000132591.11	-0.16673913333381	4.56767825801551	-5.01827259362163	6.38826740957068e-07	7.99705238561404e-05	5.59828170824778
ENSG00000186105.7	0.367250019437761	-1.19162019976284	5.0338939115844	5.90307521846357e-07	7.58545495818271e-05	5.598041613954
ENSG00000070950.9	0.162081360261358	1.81681619573464	4.99538466522259	7.16930738189465e-07	8.55171785882998e-05	5.59705639209972
ENSG00000067704.9	-0.250130978725545	5.85326518494403	-5.01314894546222	6.55563013240385e-07	8.12988509431093e-05	5.5869435724223
ENSG00000016391.10	-0.35537751467832	2.31531659480249	-4.98620370424284	7.50796082465615e-07	8.74451460953966e-05	5.54123080940271
ENSG00000134574.11	0.181666625269288	3.14716737067656	4.9960435080079	7.14558861114887e-07	8.55171785882998e-05	5.54084485717585
ENSG00000234438.3	-0.671813763918535	-1.42095540373288	-5.03742810064148	5.7984438527306e-07	7.58383033803376e-05	5.53936623639634
ENSG00000169239.12	0.311247443855371	1.87207626159743	4.97959654903438	7.76096139762374e-07	8.8404635889971e-05	5.52128970941094
ENSG00000135679.22	0.120871156489156	4.54645002790204	5.00181173224743	6.94113803482603e-07	8.43946645199882e-05	5.51921226151681
ENSG00000085465.12	0.273694246573412	1.06059473475226	4.97738871839215	7.84736458649212e-07	8.85682409440009e-05	5.51830360153553
ENSG00000173846.12	0.309631879579924	3.56035551391506	4.99468915351696	7.194633640759e-07	8.55171785882998e-05	5.51274138139893
ENSG00000197927.12	0.298535431938383	-0.55404288086018	4.99466923864499	7.19514926674105e-07	8.55171785882998e-05	5.50746119532625
ENSG00000159147.17	0.149722274077666	2.95541254634196	4.98581003191953	7.52269644042455e-07	8.74451460953966e-05	5.50316757998997
ENSG00000230415.1	-0.259970049375276	-1.14560422762748	-5.01267769051055	6.57123440691609e-07	8.12988509431093e-05	5.49390793396665
ENSG00000237651.6	-0.229716902630962	3.62104911334839	-4.98957808569877	7.38166035941742e-07	8.6759114757686e-05	5.48961695065501
ENSG00000108107.14	0.158348478719303	7.76555074286403	4.97930323348247	7.77238715992371e-07	8.8404635889971e-05	5.48409888844389
ENSG00000131849.11	-0.188662618235621	1.97264516952858	-4.9712609540927	8.09206517034419e-07	9.05797517162972e-05	5.48183584492116
ENSG00000132763.14	-0.280995009582757	3.02404639197194	-4.98113465564986	7.70131111923325e-07	8.8404635889971e-05	5.48175903130445
ENSG00000147457.13	-0.121612363099693	4.97856690405494	-4.99082306433833	7.33562498070911e-07	8.66997106658558e-05	5.46656746899307
ENSG00000105767.2	-0.212097681260941	3.11964082888506	-4.97680153467873	7.87049976246558e-07	8.85682409440009e-05	5.45523298184594
ENSG00000003249.13	-0.342483328695104	1.33405038713834	-4.96193332536568	8.4787349038452e-07	9.26415179153189e-05	5.44775791718547
ENSG00000047315.15	-0.22366460319376	5.63293221373023	-4.98161291198045	7.68285390606768e-07	8.8404635889971e-05	5.43199602524682
ENSG00000172409.5	-0.334604095083382	1.60623951566866	-4.95805398370013	8.64474552387515e-07	9.26415179153189e-05	5.4282665808035
ENSG00000171103.10	-0.276396532922541	2.40018552017451	-4.95914353759584	8.5978056585671e-07	9.26415179153189e-05	5.41030744545972
ENSG00000128694.11	-0.237069323502145	2.1685667855095	-4.95645333279817	8.71415298976577e-07	9.26415179153189e-05	5.40665140607881
ENSG00000273356.1	0.308243838206188	0.111067191870702	4.95864819667443	8.61911523794267e-07	9.26415179153189e-05	5.40021802393285
ENSG00000143252.14	-0.22318041145533	6.07573158271083	-4.96447374323305	8.37169267221313e-07	9.26415179153189e-05	5.36146613388283
ENSG00000175106.16	0.187184763644373	1.30071774255168	4.94135647845499	9.39578222462039e-07	9.46557946400329e-05	5.35275960224498
ENSG00000144120.12	-0.261686152879017	1.78717068919027	-4.93735886172894	9.58471692415891e-07	9.61015503542682e-05	5.32924493813035
ENSG00000175216.14	-0.189160034693343	5.72815715888459	-4.95939204865915	8.5871338617477e-07	9.26415179153189e-05	5.32888724038151
ENSG00000147535.16	0.175572001388242	3.16450047964673	4.94832348227918	9.07506124549743e-07	9.36546320535335e-05	5.31471997238484
ENSG00000189241.6	-0.240693625636109	5.6009434154254	-4.95673583271666	8.70186427793538e-07	9.26415179153189e-05	5.31349077247224
ENSG00000068976.13	-0.406146132847323	5.6040591192983	-4.95294643561798	8.86841016254655e-07	9.27715236020274e-05	5.29540211156173
ENSG00000179918.18	-0.193619449137749	4.52209594287152	-4.95396734932522	8.82301727896492e-07	9.27715236020274e-05	5.29332214015863
ENSG00000278845.4	-0.195409066695198	4.16201081543003	-4.9521869906058	8.90178639214008e-07	9.27715236020274e-05	5.29200000958651
ENSG00000102359.6	0.356797136563955	3.92153561485984	4.95096403963587	8.95659586034127e-07	9.28851676575391e-05	5.29102473475208
ENSG00000171451.13	0.260958492436852	2.18238898046896	4.92670579316652	1.01062652969927e-06	9.83279075541872e-05	5.26450559520806
ENSG00000164068.15	-0.214512122261921	4.42452218155112	-4.94695785039411	9.13708330398603e-07	9.38369584364701e-05	5.26178698395075
ENSG00000245498.6	-0.281287391250478	-0.109788086374217	-4.93179777251316	9.85364851519114e-07	9.78703229987717e-05	5.25692645238687
ENSG00000123200.16	-0.145887262621252	5.02114264364006	-4.94590408709162	9.18522068737275e-07	9.38756178077575e-05	5.25408816541381
ENSG00000180543.4	-0.222648252962422	4.14084520185264	-4.9424160523999	9.34631018202677e-07	9.46079130195973e-05	5.24687831244613
ENSG00000231889.7	0.20326423775914	1.05450271315727	4.9183616897193	1.05337797111207e-06	9.99216088406739e-05	5.24672415982992
ENSG00000225511.6	0.490290328259084	-2.66141631874909	5.02075913578723	6.30853938733984e-07	7.94425352848582e-05	5.2447394976206
ENSG00000089248.6	-0.132794386698805	5.18777415519235	-4.94308605170748	9.3151573417422e-07	9.46079130195973e-05	5.24235969865895
ENSG00000246082.2	-0.290093845226949	1.12221610800325	-4.91622644051077	1.06459514338506e-06	9.99216088406739e-05	5.23684508941882
ENSG00000086758.15	-0.184728929870141	7.1907332421617	-4.92911465495432	9.9859911706953e-07	9.82621531196418e-05	5.22900381412021
