logFC	AveExpr	t	P.Value	adj.P.Val	B
ENSG00000261662.1	-0.480799391987264	0.682195029465001	-7.03280318600127	4.3599702439672e-12	1.24987586006021e-09	16.7922848452453
ENSG00000133059.16	-0.249853666766321	5.35012785715696	-7.00013552617971	5.43330589291371e-12	1.5204847812467e-09	16.7014951069322
ENSG00000119402.16	-0.141152836113505	6.55597531892749	-6.98782777678166	5.90169839718502e-12	1.61315377003056e-09	16.5989958680987
ENSG00000206195.10	1.51596737142771	-1.7572978874014	7.10719681541909	2.63278314956151e-12	8.54177583054374e-10	16.420894462204
ENSG00000135956.8	-0.228880986090172	6.6473767906717	-6.95387613549704	7.40912621245249e-12	2.00191183765656e-09	16.3764878407569
ENSG00000148730.6	-0.229171058843496	7.23247338375179	-6.92952535275944	8.71705508512163e-12	2.32854333961311e-09	16.2133119913722
ENSG00000135917.13	-0.754594573090175	1.15160173715393	-6.92188590456212	9.17225973408438e-12	2.42261021987777e-09	16.1687560333458
ENSG00000114383.9	-0.192722775193697	4.03483177599228	-6.90247498497778	1.04364626536462e-11	2.69593327032155e-09	16.1210209916676
ENSG00000106012.17	-0.212254256776194	4.34734810121617	-6.90285959130312	1.04098271197995e-11	2.69593327032155e-09	16.1102531112756
ENSG00000120942.13	-0.35755040450545	4.1934383545381	-6.89101348538171	1.12616523792066e-11	2.81625172848945e-09	16.0371323129812
ENSG00000144647.5	-0.262663050011301	4.32939140999292	-6.89114749808938	1.12516435815167e-11	2.81625172848945e-09	16.0346016225194
ENSG00000132846.5	-0.49046008158982	2.64242950675235	-6.88550490150053	1.1680711849267e-11	2.89029993095495e-09	16.025391627265
ENSG00000144031.11	-0.484404809502833	0.0327198353185055	-6.89827287323803	1.07318690860328e-11	2.74210920223233e-09	15.8548475553305
ENSG00000176542.9	-0.223138485549679	4.59543277224621	-6.8640722809574	1.34617739351761e-11	3.29631166556443e-09	15.8507802081664
ENSG00000177663.13	-0.257603749190638	5.51637948701181	-6.85528687965341	1.42665496942161e-11	3.45735859445297e-09	15.7608113419716
ENSG00000226950.6	-0.283393103107288	4.91708662798353	-6.84294908265253	1.5476960346372e-11	3.674918251133e-09	15.7013150131994
ENSG00000160075.11	-0.161867589436329	6.62370690547058	-6.84835730013766	1.49344590783399e-11	3.58228907708709e-09	15.6969813707045
ENSG00000144567.10	-0.176815371646549	6.62196627199262	-6.83894847830801	1.58906590108895e-11	3.73541721368979e-09	15.636677376023
ENSG00000140995.16	-0.203341583461005	5.97145632513484	-6.82993737570643	1.68626363469236e-11	3.92465339214983e-09	15.5888798789278
ENSG00000029364.11	-0.244962819114939	5.75921936077083	-6.80992571318928	1.92345321320206e-11	4.43280536105301e-09	15.4652095093328
ENSG00000101126.15	-0.159347316010576	6.66333476836007	-6.80398790484281	1.99992355650912e-11	4.52040413873654e-09	15.4132511779176
ENSG00000185813.10	-0.289289817968678	4.63583265766134	-6.79221898027256	2.16040685112761e-11	4.82208049632882e-09	15.3898677154157
ENSG00000131043.11	-0.209198202347941	5.37384216119666	-6.79123251414867	2.17441839711939e-11	4.82208049632882e-09	15.3573752795306
ENSG00000215251.3	-0.273664747001793	3.89236965196251	-6.78024637532324	2.33661494504071e-11	5.08581551046963e-09	15.3476153253367
ENSG00000261217.2	1.45510573042262	-4.25014018011773	6.9891854370908	5.8481447509198e-12	1.61315377003056e-09	15.3269656130336
ENSG00000092148.12	-0.166178685302668	7.44475445538414	-6.7829261775895	2.29598949418584e-11	5.04409579811464e-09	15.2721637104774
ENSG00000161956.12	-0.22836678851598	5.57918464239857	-6.76848414766059	2.52342610729585e-11	5.44203463341316e-09	15.2068553566631
ENSG00000197296.5	-0.297022974231865	4.27076741607392	-6.74478145674491	2.9454626366749e-11	6.29445365457427e-09	15.1068011059751
ENSG00000169217.8	-0.192796535884307	5.90153827381976	-6.74008758579167	3.03689691328944e-11	6.43138159826079e-09	15.020084289655
ENSG00000042832.11	-0.855241804833564	3.08676461303986	-6.72067754188162	3.44565747820729e-11	7.20089469429142e-09	14.9886492913285
ENSG00000178409.13	-0.442364284744297	1.47629066629754	-6.71860446827032	3.49215976155708e-11	7.20089469429142e-09	14.9172541298278
ENSG00000012232.8	-0.325871442997063	5.42379301791043	-6.71951700707977	3.47152769165907e-11	7.20089469429142e-09	14.9005892398721
ENSG00000158163.14	0.353927374238195	3.70951070768924	6.6816440742402	4.43686535421725e-11	8.91430716936622e-09	14.7484700847893
ENSG00000160785.13	-0.195917480333952	5.00274298015087	-6.68908784232774	4.22837756523317e-11	8.56866132982207e-09	14.7269691586074
ENSG00000007202.14	-0.369251613226725	6.72826642739888	-6.69122598702076	4.17028817296299e-11	8.52443165929052e-09	14.6985073080907
ENSG00000100335.13	-0.346006572473951	5.33142087344274	-6.67800956012589	4.542290832042e-11	9.04878225328908e-09	14.6427520619328
ENSG00000100285.9	-0.955749293792984	0.100200767258961	-6.67221133178198	4.71558248488012e-11	9.3150586110989e-09	14.5269479150866
ENSG00000103489.11	-0.621425779811892	5.36044471521315	-6.65697612134594	5.20272491272022e-11	1.01074755804392e-08	14.5061445605083
ENSG00000116918.13	0.268679049668165	5.14268716666454	6.64691729060918	5.55045077784457e-11	1.06076785719343e-08	14.4707373021187
ENSG00000100605.16	-0.216791768876882	5.34328377478722	-6.64877712453244	5.48442090781448e-11	1.05674001868848e-08	14.4624327332733
ENSG00000152102.17	-0.266712315044718	6.80680572528299	-6.64300058460747	5.69206421094293e-11	1.07905930166641e-08	14.3967906989322
ENSG00000008130.15	-0.190409649445005	5.6961374874884	-6.62501777828994	6.38903146523409e-11	1.20149570122606e-08	14.3046329154112
ENSG00000226482.1	-0.979602998953292	-5.95675389159647	-6.8050721352159	1.98574112942487e-11	4.52040413873654e-09	14.2441412118557
ENSG00000234160.1	-0.622694238700247	-1.56165440803639	-6.66711757305614	4.8731548041896e-11	9.54610416517375e-09	14.1648950778717
ENSG00000104427.11	0.30871439450591	4.15579691414805	6.55821085775317	9.78999432866325e-11	1.77025689756836e-08	13.9724921384873
ENSG00000235790.7	0.54641164045876	1.43898132423798	6.56855431306521	9.1662344583483e-11	1.71008470962217e-08	13.9508883537328
ENSG00000196363.9	-0.25921490847274	5.67393888184431	-6.56531252764684	9.35741916659685e-11	1.73200671141096e-08	13.9347319278691
ENSG00000270885.1	-0.720598079932985	0.669411427399235	-6.55956866239015	9.70580098810193e-11	1.77025689756836e-08	13.8990920189792
ENSG00000173918.14	-0.509379227313997	5.71000370532161	-6.55890426851291	9.74710017555841e-11	1.77025689756836e-08	13.8909392608836
ENSG00000176994.10	-0.322558030923572	5.1472354658559	-6.54925369108657	1.03636030416754e-10	1.8317083962456e-08	13.851584473226
ENSG00000196821.9	-0.224920507722513	6.61956509548309	-6.55069620016143	1.02690517883794e-10	1.82874697264722e-08	13.8275698363674
ENSG00000182473.21	-0.177560484401973	6.21169619332769	-6.53900133473261	1.1060614639731e-10	1.94031245026983e-08	13.7621727433856
ENSG00000056998.19	-0.699395510791612	1.59792851788362	-6.50887626219286	1.33851328872451e-10	2.29456336435177e-08	13.6693685982732
ENSG00000170871.11	-0.248289891841855	5.25564998295639	-6.51588924324128	1.28046104170833e-10	2.22961464499538e-08	13.6445626121672
ENSG00000179604.9	-0.284826449867852	6.25592914344038	-6.51061219214644	1.32390800035346e-10	2.28831657090505e-08	13.5862685001086
ENSG00000136830.11	-0.342915498118195	8.35263000023543	-6.50787083850405	1.34704447305289e-10	2.29456336435177e-08	13.5530150872429
ENSG00000126003.6	-0.282287323839544	4.6998728893226	-6.49204601163022	1.48854813116588e-10	2.44694412023192e-08	13.5217717054701
ENSG00000125650.4	-0.310768954556437	0.895323055573368	-6.49413634179875	1.46905413903625e-10	2.44694412023192e-08	13.5085952723599
ENSG00000125817.7	-0.256950306771001	6.66322602160545	-6.49756958911693	1.43757746941557e-10	2.43116068874474e-08	13.5010053144698
ENSG00000084652.15	-0.301806843771042	6.66688508993582	-6.49386876440792	1.47153549106439e-10	2.44694412023192e-08	13.4780398958853
ENSG00000166454.9	-0.232317266598812	5.90311857349431	-6.48893581249103	1.51802281015232e-10	2.47806681932295e-08	13.4612424378647
ENSG00000090432.6	-0.221552674225234	5.18365779684457	-6.47748467495234	1.63154939871684e-10	2.62986718166286e-08	13.4136775119179
ENSG00000271976.1	-0.340617176232612	1.22174376908549	-6.46479491394071	1.76707393977512e-10	2.82575558519006e-08	13.3651131366562
ENSG00000100426.6	-0.281376183022439	4.55716167122436	-6.4507628593973	1.92977661595956e-10	3.06508506157847e-08	13.2786987154112
ENSG00000157150.4	-0.774855446139068	2.20507434300538	-6.43626143931325	2.1133136719368e-10	3.2899115553787e-08	13.2580972695821
ENSG00000179562.2	-0.262744642009857	4.64073404060354	-6.4422542029781	2.035483016892e-10	3.1915466091815e-08	13.2234262944312
