logFC	AveExpr	t	P.Value	adj.P.Val	B
ENSG00000140995.16	-0.218837988311299	5.93271681419231	-6.2089829615176	1.06108859933113e-09	4.16054638252989e-07	11.6216020908028
ENSG00000197136.4	-0.235580792903517	6.11161247852524	-6.20242200305366	1.10323918522858e-09	4.25372255184631e-07	11.5804420362558
ENSG00000270885.1	-0.816610450397732	0.576360751219271	-6.17199399885788	1.32110968965884e-09	5.0102543541914e-07	11.4329887871193
ENSG00000188786.9	-0.308994299986208	4.57342858786615	-6.15793723272046	1.43545591887388e-09	5.35610277858523e-07	11.3771697714805
ENSG00000198551.9	0.267015755725448	3.39541609259393	6.14171961699212	1.57942381806069e-09	5.6466610388744e-07	11.3541358143454
ENSG00000229852.2	0.379511909807772	1.8665588487381	6.14095466550593	1.5865521203719e-09	5.6466610388744e-07	11.3062993538479
ENSG00000175970.10	-0.577379879312238	4.59883667137027	-6.14576597112613	1.54223485439285e-09	5.6466610388744e-07	11.2995119233059
ENSG00000273893.1	-0.60325886939878	-1.72915791926309	-6.21782669116148	1.00675557312842e-09	4.07451366247116e-07	11.291656569848
ENSG00000226482.1	-1.03507600837827	-6.05792185681245	-6.35221643407964	4.49532251628531e-10	2.47606645456534e-07	11.2691382712035
ENSG00000087152.15	-0.200031499593238	6.17125361183371	-6.12557135874217	1.73676257814225e-09	6.08761598223375e-07	11.1419695725347
ENSG00000124508.16	0.34488022534417	3.70080100482974	6.09813232679852	2.03991991009255e-09	7.04350853732553e-07	11.1037167510595
ENSG00000145882.10	0.303575716158061	3.87339202955422	6.08257632979762	2.23414391385119e-09	7.60068901515197e-07	11.0093979343364
ENSG00000148730.6	-0.226543094479624	7.20833951076733	-6.07002241368344	2.40395296567873e-09	8.05986201565388e-07	10.8168955121696
ENSG00000182473.21	-0.205144075956185	6.21348250271933	-6.0637615684054	2.493287040328e-09	8.23995748442114e-07	10.7925199801069
ENSG00000254470.2	-0.334408083136016	4.62525964365223	-6.05285317823303	2.65674197492733e-09	8.65648857013645e-07	10.7813951121333
ENSG00000111412.5	-0.36850342372968	4.59399155467186	-6.02525817966074	3.11837422645028e-09	1.00195096325973e-06	10.6284073527222
ENSG00000185813.10	-0.304668289001122	4.63019747654014	-6.01081805927808	3.39026234935568e-09	1.07438807109581e-06	10.5480926308531
ENSG00000198786.2	-0.448050783588506	11.9595965264171	-6.00252056812378	3.55682200523694e-09	1.11193946309664e-06	10.4566627554549
ENSG00000107815.7	-0.423250312395134	3.65666028014582	-5.97239315393911	4.23145385187649e-09	1.30520604545748e-06	10.3870387333441
ENSG00000158163.14	0.383682106939596	3.76591383047561	5.96763257955136	4.34890113883454e-09	1.30659063565972e-06	10.3801346725492
ENSG00000086758.15	-0.21634943557958	8.25782314197461	-5.96840288612061	4.32968362467825e-09	1.30659063565972e-06	10.2460816399357
ENSG00000056998.19	-0.72683065925338	1.34829682530352	-5.93783987535023	5.15954028376724e-09	1.49201006155839e-06	10.2117664184464
ENSG00000144031.11	-0.498878106215102	-0.0383907010624306	-5.95055330144531	4.79702368878927e-09	1.40473855717026e-06	10.1603136815252
ENSG00000100285.9	-0.991771244180459	0.183382335918314	-5.93275170978075	5.31199820789218e-09	1.51713292026392e-06	10.1181013083502
ENSG00000079435.9	-0.759808092555973	2.87191274746031	-5.90917125893042	6.07786615059181e-09	1.67387328009275e-06	10.0682829167575
ENSG00000130717.12	-0.198414603151196	4.8088132434515	-5.92374222442983	5.59280215708157e-09	1.55884198917982e-06	10.0607802466246
ENSG00000136011.14	1.21971240367855	-0.597571633017383	5.95691873998961	4.62497653219621e-09	1.37172060379266e-06	9.92827562319768
ENSG00000101216.10	-0.22561985570631	4.59196774077904	-5.89173124752422	6.71256131211001e-09	1.82692227522768e-06	9.89669975309889
ENSG00000234160.1	-0.678522577278376	-1.62469704246892	-5.93029698422431	5.38711271907732e-09	1.51982275174555e-06	9.82355613552206
ENSG00000196776.14	0.231000067077416	6.38061465911749	5.85174983534081	8.42134284822511e-09	2.26534122617255e-06	9.62197252393336
ENSG00000170949.17	0.259265521382741	5.1743315740076	5.83472766143982	9.27141476225973e-09	2.4653437828749e-06	9.5717755054433
ENSG00000133619.17	-0.283270391859301	3.69061818479865	-5.7902666381664	1.1905732981964e-08	3.02667282203029e-06	9.40140797664408
ENSG00000112852.6	0.47941732935918	0.710122333667231	5.79825648218122	1.13838537936935e-08	2.95903453554275e-06	9.38080871428427
ENSG00000135956.8	-0.228611504720486	6.65047168422471	-5.80852363786057	1.07458599703408e-08	2.82494005174845e-06	9.37890483093765
ENSG00000173918.14	-0.541683378891785	5.66238343979845	-5.79428102670438	1.16409465752168e-08	2.99224064523406e-06	9.31590545728228
ENSG00000144647.5	-0.260695988090129	4.32937502492236	-5.78008390229024	1.2604727995353e-08	3.13545997252146e-06	9.30690934567854
ENSG00000143033.17	0.284581556217839	4.34713686036805	5.76897606623565	1.34128314381361e-08	3.26623623673517e-06	9.26890486497077
ENSG00000111371.15	-0.326753710903935	6.77419467755436	-5.78737922298721	1.21000086513536e-08	3.04262608848276e-06	9.26274113833267
ENSG00000106012.17	-0.214289795269393	4.34174254882403	-5.77085182151315	1.32729135308524e-08	3.26623623673517e-06	9.25840631815608
ENSG00000138207.13	-1.0440917329694	0.97563733873547	-5.73814545690886	1.59293634959792e-08	3.74238425071822e-06	9.15006583646659
ENSG00000140992.18	-0.179829719237712	5.31138330215802	-5.76006444914873	1.40974452426522e-08	3.38033072626694e-06	9.14979915030981
ENSG00000164916.10	-0.259758084945948	5.82990952674956	-5.75909931763056	1.41736007801458e-08	3.38033072626694e-06	9.12642517897092
ENSG00000123908.11	-0.255445693251272	6.17423365785052	-5.73717947632772	1.60152174643859e-08	3.74238425071822e-06	9.00168903947302
ENSG00000042832.11	-0.879950812769235	3.05520204812584	-5.71001321591914	1.86243599324422e-08	4.2240778693835e-06	8.99067166859988
ENSG00000176542.9	-0.220201550695621	4.600082558708	-5.7048694789997	1.91613242107243e-08	4.30367062418346e-06	8.89025821729381
ENSG00000270170.1	-0.278684975477707	3.91711722532489	-5.68657062609135	2.12020385474533e-08	4.61848957095955e-06	8.83595561652615
ENSG00000174276.6	-0.360947464778648	2.84198828683968	-5.66886065919234	2.33777735557659e-08	4.96194671143931e-06	8.79822627471935
ENSG00000167904.14	0.267226700896394	3.91604856350403	5.66885032881813	2.33791039831799e-08	4.96194671143931e-06	8.76580817020853
ENSG00000278540.4	-0.278950349158123	5.98277527230475	-5.68954414890349	2.08565999330136e-08	4.59520555095558e-06	8.75133620866068
ENSG00000102178.12	-0.226755551500271	5.27678512420734	-5.68521333519876	2.13615623797299e-08	4.61848957095955e-06	8.75097070544173
ENSG00000164037.16	0.454897957334961	-1.14581675744727	5.71429646119919	1.81859875444349e-08	4.16549144408869e-06	8.69486705126186
ENSG00000105607.12	-0.289686071276887	3.78513490395785	-5.65014064618622	2.59136322682499e-08	5.40077449453777e-06	8.65364009198313
ENSG00000188710.2	-0.649424718901719	-2.13697024396668	-5.69757523537718	1.99507718942754e-08	4.43789574040544e-06	8.55793597110427
ENSG00000177663.13	-0.259749774389375	5.4782453626508	-5.64485046089424	2.6677493938952e-08	5.47783156892041e-06	8.52927442452375
ENSG00000103489.11	-0.638554426004739	5.31973916404367	-5.64432254873037	2.67569364263857e-08	5.47783156892041e-06	8.52475429507717
ENSG00000166106.3	-0.77368385684276	3.66520915934526	-5.61117040889857	3.20824905993479e-08	6.45388119587229e-06	8.43870513700733
ENSG00000073146.15	-0.653951832102232	-1.08395079130157	-5.63554874771342	2.80740503391251e-08	5.69706211004666e-06	8.42934763815114
ENSG00000115657.12	-0.251830763392741	1.05392270936824	-5.59898031960816	3.42869152404428e-08	6.83787497562416e-06	8.41922012837176
ENSG00000175322.11	0.349584784671666	2.1895151027429	5.57853167408818	3.83242027253647e-08	7.26714840859497e-06	8.34021987889756
ENSG00000197296.5	-0.298208643595667	4.2747533192713	-5.59298032013827	3.54265566022913e-08	7.0047688926274e-06	8.32018561224145
ENSG00000249364.5	-1.14518072040721	-2.67344751668349	-5.6545822116763	2.52887777586164e-08	5.31845986061666e-06	8.31059715468259
ENSG00000172955.17	-0.899402289953103	0.0391606615732919	-5.58344044302903	3.73148151330305e-08	7.19367444406273e-06	8.30505727373691
ENSG00000123612.15	-0.946280448196425	-0.401860415983247	-5.58944209930313	3.61157867367193e-08	7.08053059633275e-06	8.30079540409072
ENSG00000105341.18	-0.254029528789041	5.12203724868355	-5.58495526179336	3.70085780074766e-08	7.19367444406273e-06	8.22993839258004
ENSG00000261217.2	1.46970379582198	-4.16813658911912	5.7162330308035	1.79916973543139e-08	4.16219926594698e-06	8.20082997471382
ENSG00000196821.9	-0.235961357708289	6.60843212703519	-5.5801134732511	3.79960729310901e-08	7.26447232386643e-06	8.16506631660956
ENSG00000177666.16	-0.274015800772994	6.69513943281704	-5.57326399825707	3.94369232996146e-08	7.41734783425435e-06	8.12801952772008
ENSG00000123689.5	-1.01157839583698	2.20558202873668	-5.5271004588876	5.06338461574495e-08	9.15127653911279e-06	8.07467012744453
ENSG00000089123.15	0.212663007736213	3.33591777207234	5.528739327774	5.01849451608995e-08	9.14156316025393e-06	8.06954073499125
ENSG00000197063.10	-0.271990165263908	5.22257924482028	-5.55025592676489	4.46764873710119e-08	8.33504724871766e-06	8.04432634955702
ENSG00000261578.1	-0.593025223680504	1.21203776628515	-5.51662287920179	5.35717322538322e-08	9.46052254931416e-06	8.01867858260153
ENSG00000240065.7	0.414275292985313	3.40324276455918	5.511234521896	5.51482896730548e-08	9.52526968489294e-06	7.9830595456044
ENSG00000114383.9	-0.193418096397621	4.02295144152999	-5.51915995538874	5.28446713413024e-08	9.46052254931416e-06	7.9604253513125
ENSG00000133059.16	-0.236849071335378	5.34279300948546	-5.5334422695854	4.89272448609888e-08	9.05506306091292e-06	7.95302274928151
ENSG00000103257.8	-0.665843052471025	5.94968876936459	-5.53103190205752	4.95722037270791e-08	9.10161397636704e-06	7.91616933461727
ENSG00000120910.14	0.199635691531302	3.97249553097875	5.50399460023622	5.73377414325249e-08	9.82556526148172e-06	7.90445096116288
ENSG00000007202.14	-0.374965837432127	6.71694938261982	-5.51676586817726	5.35304980462538e-08	9.46052254931416e-06	7.83376049830294
ENSG00000279117.1	-0.548074412959388	2.34933095758711	-5.4784671789551	6.57521962885951e-08	1.11030022550391e-05	7.83160227013073
ENSG00000271862.1	-0.798767586094401	-1.38635626618993	-5.51399237581205	5.43358296245976e-08	9.52276577678365e-06	7.80449869653719
ENSG00000197324.8	-0.230966464187671	8.0451862484401	-5.51114923189495	5.51736032582197e-08	9.52526968489294e-06	7.79744618973214
ENSG00000178163.7	-0.461926326978439	3.834679006117	-5.47426087988834	6.72492119201884e-08	1.12735019460988e-05	7.7337586655265
ENSG00000179943.7	-0.197792361666601	3.74096124199153	-5.46303261481895	7.1409314691612e-08	1.17998791862554e-05	7.69381732671643
ENSG00000131043.11	-0.205668159142307	5.36439019499109	-5.45106983343309	7.61164346893148e-08	1.2488493617749e-05	7.52938255362364
ENSG00000163810.11	-0.788236914913138	-1.98276792576363	-5.4678282684804	6.96027996007396e-08	1.15841091076512e-05	7.49543253732298
ENSG00000152359.14	0.210256393402575	3.05008451240456	5.409671410984	9.4847362473357e-08	1.48522222999812e-05	7.4796074353959
ENSG00000178605.13	-0.17559114182598	5.64460427196057	-5.43958875612486	8.09166242065228e-08	1.31377776762919e-05	7.46111723001317
ENSG00000012232.8	-0.31744044797391	5.41807546534048	-5.43647063103746	8.22702555951697e-08	1.32169450898518e-05	7.4501588571359
ENSG00000144567.10	-0.170301388717225	6.62234968526648	-5.43890967402885	8.12095706626501e-08	1.31377776762919e-05	7.4364373476626
ENSG00000215251.3	-0.262689445820031	3.89318895004763	-5.40933359215851	9.50172430361033e-08	1.48522222999812e-05	7.4083244926638
ENSG00000250697.1	1.18937977026909	-2.84174111754551	5.49705464926546	5.95156357010765e-08	1.01237846787405e-05	7.35554824881276
ENSG00000169217.8	-0.189781175926153	5.88530903176535	-5.4193565350073	9.01004388553334e-08	1.43750589826157e-05	7.35058245231001
ENSG00000213533.11	-0.220354026150887	4.90984143815996	-5.38827302038246	1.06211794768538e-07	1.62440521038881e-05	7.23219860912831
ENSG00000029364.11	-0.240506946495573	5.76754077687535	-5.39190379955268	1.04194584092916e-07	1.60695833893701e-05	7.21381561926228
ENSG00000119402.16	-0.131950043770656	6.55953538416772	-5.37685102812136	1.12807940739843e-07	1.70568555625852e-05	7.12254678404869
ENSG00000168936.10	-0.227756194885365	5.35459956083256	-5.36358041023645	1.2097151176472e-07	1.7939454827981e-05	7.08562637899273
ENSG00000118900.14	-0.172196494969776	6.11123552340276	-5.36714413742578	1.1872461870159e-07	1.77198408325328e-05	7.08108143334975
ENSG00000175215.10	-0.278775224515096	8.06020398941678	-5.36905291071607	1.17537863835516e-07	1.7656629493317e-05	7.07183190849107
ENSG00000067601.7	0.247484899510624	0.515636630294111	5.33464463145124	1.40807805552247e-07	2.02325948673645e-05	7.07044298878485
ENSG00000249249.1	0.59460958645486	-1.59637858180572	5.39273405300372	1.03738557337013e-07	1.60695833893701e-05	7.06649901913562
