logFC	AveExpr	t	P.Value	adj.P.Val	B
ENSG00000020633.18	0.900002477865453	1.18006806111883	3.76257836812009	0.000266166531329065	0.0641049416109323	0.306544546978209
ENSG00000140368.12	0.84200853123765	2.07362731530636	3.75868061733687	0.0002698832041069	0.064235377673961	0.294718723268147
ENSG00000183307.3	1.03780971140718	0.141367998867051	3.76460465534208	0.000264253632644452	0.0641049416109323	0.242805500021432
ENSG00000254245.2	0.983923947827982	-0.0615853343770697	3.75035914958468	0.000277983648276792	0.064736443056365	0.184601137901593
ENSG00000114738.10	-0.389873475189029	6.14129163755285	-3.80492267937995	0.000228800285490972	0.058593146528707	0.169429390154206
ENSG00000106829.18	0.314936984270162	5.02825280089503	3.78827520720297	0.000242853312331599	0.0614145670222572	0.147553660712209
ENSG00000142609.17	-1.21237975059043	-0.0438778732282793	-3.70860843564592	0.000322346228564938	0.0665447607152782	0.144370263626776
ENSG00000253988.1	1.41989443281809	-2.00169860526453	3.90236528244413	0.000160845091324421	0.0532794789877374	0.122040732558779
ENSG00000105366.15	1.68497540082026	1.84113427617695	3.69976627785424	0.000332614924558905	0.0679710357449617	0.115087870231714
ENSG00000137841.11	0.796407808763208	4.39987879543875	3.75012099561235	0.000278388144229339	0.064736443056365	0.11147189147679
ENSG00000272525.1	-0.697334640480819	-0.897775678141212	-3.71011015501315	0.000320529336308416	0.0665447607152782	0.110663927773907
ENSG00000043462.11	0.741333435341575	3.63167268062823	3.72163473094089	0.000307821823099052	0.0664903423738051	0.0905223064614624
ENSG00000170231.15	1.1467578964797	1.83859721516547	3.68790990662924	0.000346653549440676	0.0682794605169977	0.0806469292699576
ENSG00000175040.5	-0.843271745207674	2.85825099167005	-3.72534385864526	0.000303884205893014	0.0664903423738051	0.0627203768252391
ENSG00000123329.17	0.779787742755992	3.09457475612566	3.68899621550913	0.000345248273641762	0.0682794605169977	0.0300045126552044
ENSG00000107443.15	0.507009711145108	3.44171217758514	3.69647121094279	0.000336297337031052	0.0680363142547522	0.0131701050746376
ENSG00000260996.1	-0.818925082407597	-1.45092933738067	-3.68680849162465	0.000347910375704128	0.0682794605169977	-0.00376546104588904
ENSG00000226900.1	-1.66528208684793	-2.84275723292252	-3.72291018371869	0.000306370979271153	0.0664903423738051	-0.00954507199062604
