logFC	AveExpr	t	P.Value	adj.P.Val	B
ENSG00000279738.1	0.454392133253113	1.37661083075753	7.79218337205469	1.34297890333801e-14	5.76137949532008e-12	22.482575553021
ENSG00000236047.1	0.941741620017825	-2.89799903705823	7.88181454426857	6.79541969634753e-15	3.40110755802194e-12	22.3510184595415
ENSG00000143799.12	-0.210314820960896	6.45375978341591	-7.76164651074961	1.69115966135813e-14	7.12779293060838e-12	22.2458721990278
ENSG00000169564.6	-0.257408256454801	6.30076879225846	-7.75534268307079	1.77340805660383e-14	7.34557847445697e-12	22.2007288231987
ENSG00000140259.6	-0.197812839062352	4.80335209263491	-7.74427553245824	1.92744096442014e-14	7.71747362153825e-12	22.1500671065844
ENSG00000134001.12	-0.216112581810691	5.81937572426621	-7.74576653767187	1.90594543559173e-14	7.71747362153825e-12	22.135613649399
ENSG00000262870.1	0.810551528432525	-4.88131457341199	7.89892054052609	5.96231949431837e-15	3.11388616372836e-12	22.0921785656764
ENSG00000155034.18	-0.282788708606053	1.96556262948499	-7.73394381998299	2.08309313899561e-14	8.04243557693438e-12	22.0824436843141
ENSG00000110321.16	-0.213437781466348	9.31018238298239	-7.73426245951444	2.07811267310286e-14	8.04243557693438e-12	22.0559208337191
ENSG00000138663.8	-0.169119886911607	4.8268075924559	-7.73116779169576	2.12698388639669e-14	8.04243557693438e-12	22.0529529595403
ENSG00000007202.14	-0.171705504320849	6.63167173553815	-7.72813450362488	2.17598365176796e-14	8.04243557693438e-12	21.9990316115608
ENSG00000115464.14	-0.303797151387579	6.11466381920954	-7.7185791938463	2.33772137724408e-14	8.50930581316843e-12	21.9331783024504
ENSG00000259431.5	-0.197703002603245	1.91983067381423	-7.69617082103438	2.76490334157669e-14	9.82426508534529e-12	21.8097005609167
ENSG00000198791.11	-0.127668170274532	5.33807934738128	-7.69345410978659	2.82165455747929e-14	9.82426508534529e-12	21.7618749869049
ENSG00000079785.14	-0.190522180749692	6.40992045974142	-7.69445281300229	2.80065988273085e-14	9.82426508534529e-12	21.7540299676597
ENSG00000253710.2	-0.216188936932931	1.76054196660752	-7.66181982310181	3.57313919757188e-14	1.22630137260667e-11	21.553948541544
ENSG00000100412.15	-0.304857165191561	6.15175544796501	-7.65813065272189	3.67269222372373e-14	1.24271490116534e-11	21.4922549264819
ENSG00000267049.1	0.293411898568317	0.314552289357256	7.65606049758482	3.72974673212611e-14	1.24449215961941e-11	21.4039514528579
ENSG00000112319.17	0.665442020586888	0.363461222386766	7.64324381407111	4.10292370456743e-14	1.35025532984285e-11	21.3324766418234
ENSG00000213762.11	-0.188693906963348	4.24288618397742	-7.62463357699886	4.71103939675309e-14	1.52943257388644e-11	21.3013705762602
ENSG00000166860.2	-0.251363281814711	3.27759008198504	-7.61740406281499	4.97049356943902e-14	1.57119917779215e-11	21.2768300369103
ENSG00000198954.7	-0.24124711764979	4.50855948574137	-7.62151706423512	4.82120847577228e-14	1.54432949895938e-11	21.2693195707963
ENSG00000226957.1	0.820674732800672	-4.47587718583953	7.73005246406095	2.14487326082537e-14	8.04243557693438e-12	21.0029111099726
ENSG00000172409.5	-0.333106390521796	2.95165718277286	-7.57591050051478	6.75543233786533e-14	2.08067316006252e-11	20.9808601396975
ENSG00000204574.12	-0.172321388555674	6.19207662436356	-7.58598261186051	6.27142651141023e-14	1.95668507155999e-11	20.9695897485975
ENSG00000100764.13	-0.314805782615117	4.01935604059346	-7.57023117153836	7.04436590122751e-14	2.14220058748215e-11	20.9210464460282
ENSG00000068028.17	0.21712401576828	5.26485056957957	7.56273364397305	7.44449463426481e-14	2.23558173866972e-11	20.8153939484332
ENSG00000198841.3	-0.278576541092519	2.37352833978548	-7.54690150424364	8.3643396589625e-14	2.45054751179165e-11	20.7643780746732
ENSG00000166411.13	-0.292501866278851	4.31748305959955	-7.53860872711799	8.88988980846058e-14	2.5176284965642e-11	20.6830026767133
ENSG00000169919.16	0.149835334928712	5.15487910428613	7.54143746717489	8.70706759835322e-14	2.5176284965642e-11	20.6662258724989
ENSG00000126814.6	-0.170014457048086	3.72861266186195	-7.53097015786286	9.40265661116136e-14	2.59025029948624e-11	20.6489779903813
ENSG00000100888.12	-0.145462926795481	6.07223640634955	-7.53642225468761	9.03378559060612e-14	2.52357750033397e-11	20.6149543231595
