logFC	AveExpr	t	P.Value	adj.P.Val	B
ENSG00000111726.12	-0.209798937089541	4.8259753325967	-7.78451574183243	2.36649105079372e-14	6.32911803926751e-12	21.9568185132199
ENSG00000260337.3	0.815794634144702	0.910298068112507	7.77312508215118	2.57781003683613e-14	6.80474893619887e-12	21.9127318034075
ENSG00000133020.4	1.26944986513378	3.65699513705945	7.76066388722072	2.82639670735376e-14	7.36529993252212e-12	21.8030477363068
ENSG00000122696.13	-0.258507211577636	2.41489092512348	-7.75188812626451	3.00257847475135e-14	7.72536836427796e-12	21.7781251056192
ENSG00000144668.11	0.514956784746975	2.32087934095867	7.74175684600915	3.23422052496012e-14	8.0169227305292e-12	21.7053748380543
ENSG00000213341.10	-0.299177757434841	4.31925454363952	-7.74767591343077	3.09610730205146e-14	7.8314652338159e-12	21.7018741549018
ENSG00000129194.7	0.375012605492108	-0.262087862473709	7.74658154026087	3.12087318675139e-14	7.8314652338159e-12	21.631800298087
ENSG00000114982.17	-0.20026301780241	6.58977861355607	-7.73618016168047	3.36622036609917e-14	8.14545180492044e-12	21.6206892567452
ENSG00000107105.14	1.02942973924475	-3.49006874819381	7.8477292685799	1.48862739282088e-14	4.51609558007122e-12	21.4967539540367
ENSG00000104131.12	-0.261701664249102	6.73396477994512	-7.70248482426723	4.29897564317278e-14	1.0280115167427e-11	21.3838546934949
ENSG00000164209.16	-0.266974942156288	6.0506095391318	-7.69585238953356	4.51053994000381e-14	1.06606087000602e-11	21.3301413569335
ENSG00000110025.12	-0.373727507328443	4.01211835167505	-7.69299940424309	4.60467083083845e-14	1.07579930238646e-11	21.322321738442
ENSG00000196652.11	-0.21463718682374	3.29875120011513	-7.68193434220626	4.98841271404623e-14	1.13926378455847e-11	21.2635667036115
ENSG00000258676.4	0.816853228218213	-0.162530565200206	7.68659814814109	4.8286121162408e-14	1.11529965766716e-11	21.2348053315139
ENSG00000056487.15	0.683191147502166	-1.91949482608739	7.73710110856362	3.34375140569389e-14	8.14545180492044e-12	21.2189806787872
ENSG00000176371.13	-0.230390847232926	1.18122617447738	-7.657340209671	5.95777557831605e-14	1.30212630542852e-11	21.108916160903
ENSG00000162104.9	-0.438037094382558	6.91892228712217	-7.66059535312314	5.82266203153595e-14	1.29227451162075e-11	21.0901759652976
ENSG00000154945.6	-0.284953809616346	6.69230304383626	-7.65989233450971	5.84912206381527e-14	1.29227451162075e-11	21.0833596035307
ENSG00000196576.14	0.386145059459159	4.65650713504659	7.64929954989264	6.31486321469871e-14	1.33766968716119e-11	21.0009930628011
ENSG00000147164.11	-0.179879592981922	4.74306336855015	-7.64919907205445	6.31783380731449e-14	1.33766968716119e-11	21.000243930819
ENSG00000151092.16	-0.258619795197616	5.43289427520409	-7.64944526605551	6.30663747844248e-14	1.33766968716119e-11	20.9998719930214
ENSG00000176871.8	-0.226743993663346	6.23130536147955	-7.64598806047397	6.46566865360032e-14	1.35485753662969e-11	20.9809330841709
ENSG00000164077.13	-0.358906526577348	3.39051466841418	-7.63911304449225	6.79374769768522e-14	1.40907873166479e-11	20.9614072842263
ENSG00000280323.1	-0.654005520677747	3.67587265090317	-7.63040296362446	7.25529708301281e-14	1.48960776272039e-11	20.8914982398841
ENSG00000166582.9	-0.303346678249623	3.16667793226852	-7.62354048197698	7.59873037090458e-14	1.54451793519006e-11	20.8589965436621
ENSG00000100522.8	-0.340136573863652	2.47591939623259	-7.6161145084903	8.01498843419314e-14	1.59718289130794e-11	20.8254498068987
ENSG00000161013.16	-0.262674696219233	5.05484475053715	-7.62138343733976	7.71739703111119e-14	1.55310705004323e-11	20.8033287793713
ENSG00000136816.15	-0.28060052100285	3.35379796869671	-7.6015734660211	8.89617099175276e-14	1.75556865610065e-11	20.6998221053307
ENSG00000178163.7	-0.312703733308581	3.60628059175944	-7.59709786590318	9.18611287621869e-14	1.7953550992502e-11	20.6609871363261
ENSG00000154229.11	-0.380099719314819	4.16398513092109	-7.57894728238997	1.04610252010937e-13	2.02505522130885e-11	20.5195909676593
ENSG00000187013.4	0.866200072428863	-2.91669115791225	7.66550335042156	5.61705725300689e-14	1.26858117471798e-11	20.4458284342229
ENSG00000124217.4	-0.305437751207525	2.17001125184033	-7.55770377780728	1.21741844663506e-13	2.21572634477314e-11	20.4253681457888
ENSG00000119682.16	-0.241758997478107	4.62269243665695	-7.5651850947296	1.15412456901347e-13	2.2130883009215e-11	20.4147292926526
ENSG00000136159.3	-0.259022328597308	3.1304851329176	-7.55840711723566	1.21132530746554e-13	2.21572634477314e-11	20.4066470015324
ENSG00000105176.17	-0.189295545211642	5.74809496583143	-7.56379151711159	1.16566377092821e-13	2.21432540260625e-11	20.4027814485109
ENSG00000115216.13	-0.236517990507153	6.66692755700855	-7.55805136589167	1.21440347416761e-13	2.21572634477314e-11	20.3716236702993
ENSG00000156042.17	0.423498629934775	1.28969396064408	7.54791215106955	1.30544610894829e-13	2.30734761830287e-11	20.3580055729583
ENSG00000017797.12	-0.215372889901138	5.55448677488587	-7.55601401734217	1.23218073182521e-13	2.21572634477314e-11	20.3476371133752
ENSG00000148672.8	-0.153740587646935	5.65244208199489	-7.55578168743842	1.23422417488113e-13	2.21572634477314e-11	20.3465525771612
ENSG00000082146.12	-0.357535991408338	5.7571197004846	-7.55482116353117	1.24270787810754e-13	2.21572634477314e-11	20.3404078610978
ENSG00000001617.11	0.36718619831967	3.52827864812206	7.54320787415226	1.34993817677053e-13	2.36541753284809e-11	20.28498438899
ENSG00000238227.7	-0.272330434490824	4.70149359077976	-7.52110549057307	1.5797849668579e-13	2.69837892742468e-11	20.1080840837905
ENSG00000214021.15	0.331366941072171	4.39879967634582	7.49556575863455	1.89363203751987e-13	3.20749706621907e-11	19.9342905432599
ENSG00000168256.17	-0.201620300837082	5.32151684179247	-7.49365725287466	1.91940909182179e-13	3.22429001655948e-11	19.9152229053149
ENSG00000179562.2	-0.321624422649222	3.26836029542763	-7.48248901832821	2.07732484308577e-13	3.43282152524889e-11	19.8787736705293
ENSG00000271576.1	0.45868047692383	0.148580450955819	7.48317934277664	2.06720349769663e-13	3.43282152524889e-11	19.8692842335425
ENSG00000103269.13	0.754681298428694	-1.72188337151015	7.5227940982275	1.56094265614358e-13	2.68878986684529e-11	19.8395168871889
ENSG00000164542.12	-0.470837842311174	0.692749680381167	-7.47424804409726	2.2019844801716e-13	3.6094787535458e-11	19.8310447147563
ENSG00000188039.13	0.852966488862367	-2.8163275686123	7.55921071157989	1.20440039433166e-13	2.21572634477314e-11	19.774134670369
ENSG00000170185.9	-0.46518181697674	5.99975764168277	-7.47106279337303	2.25490612743076e-13	3.66665775569262e-11	19.7617745189261
ENSG00000173805.15	0.670414237428652	-2.23062055315904	7.52877758495075	1.49594006397881e-13	2.59884425131908e-11	19.7348880410627
ENSG00000181915.4	-0.29340667726307	3.77627269478047	-7.4425816696088	2.75330335020819e-13	4.40658613356943e-11	19.5878679657352
ENSG00000120327.6	0.414074350640047	0.84447987487414	7.42998540217758	3.00856813998813e-13	4.70401200103067e-11	19.5445434105272
ENSG00000240303.7	0.274929257787848	3.63470412630231	7.43281995302113	2.94916833109907e-13	4.64688337193176e-11	19.5219299336373
ENSG00000163964.14	-0.23964855093995	3.46238716251049	-7.42573079296067	3.09994264562257e-13	4.8098804744217e-11	19.4824069199384
