logFC	AveExpr	t	P.Value	adj.P.Val	B
ENSG00000214226.8	0.353954186797121	1.00461445502295	4.6452078381655	4.27506748519029e-06	0.000907961721524892	3.9659480016464
ENSG00000167554.14	0.518611458278909	0.688685606166304	4.64363310945864	4.30652849955608e-06	0.000907961721524892	3.9538873379024
ENSG00000279894.1	0.532217585435105	-0.508138977209807	4.65648329066622	4.05616412644124e-06	0.000893865394036584	3.95036613462931
ENSG00000186603.5	-1.23723152218762	0.0030932211805025	-4.62804264821344	4.6305632569243e-06	0.000944345598098054	3.89337355602823
ENSG00000004846.16	1.28809923648881	-0.499385808490569	4.65519755240602	4.08085348990595e-06	0.000893865394036584	3.89149831141604
ENSG00000133317.14	-0.98611056776708	-1.74730946649099	-4.63967490571007	4.38667734791069e-06	0.000907961721524892	3.86487093247405
ENSG00000131969.14	-0.901579002350184	-0.362268635072837	-4.62156522399571	4.77174762568938e-06	0.000944345598098054	3.85881969798432
ENSG00000114737.15	-0.509894701464502	3.52719755755213	-4.64003554835958	4.37945402021512e-06	0.000907961721524892	3.808079055334
ENSG00000240163.1	-0.848756288856155	-5.08178656321428	-4.7672163100218	2.40684149701196e-06	0.000610609458350195	3.79682566234116
ENSG00000065183.15	-0.219417433469252	4.15172709862202	-4.64490542931728	4.28109203389462e-06	0.000907961721524892	3.79058998289513
ENSG00000196449.3	-0.25118278304585	3.19613428594345	-4.62530839470376	4.68938150908762e-06	0.000944345598098054	3.78863240894932
ENSG00000168906.12	-0.284988872588392	8.09343974792835	-4.65046064741791	4.17171232203232e-06	0.000904980785551646	3.72585583772419
ENSG00000182700.4	0.382908691788237	4.61129017322282	4.62258241987235	4.74907514133322e-06	0.000944345598098054	3.68993899239596
ENSG00000234667.1	-0.986651954053833	-4.6238127426772	-4.70729802335612	3.19638221857343e-06	0.000743438961167374	3.68623249613932
ENSG00000277194.1	-0.458917996002361	-0.694830446657728	-4.56698450440716	6.13785529587866e-06	0.00114443101925883	3.6126931442125
ENSG00000144802.11	-0.431478562301115	6.04148514722983	-4.62396840498215	4.71892247262924e-06	0.000944345598098054	3.60023201209537
ENSG00000279672.1	0.487617928961077	1.48133530398589	4.55837044256478	6.38521679084838e-06	0.00117119411397017	3.59912683316946
ENSG00000272144.1	0.522276408085567	-0.886714629210739	4.57772200751277	5.84237443973223e-06	0.0011071035281066	3.5938993082676
ENSG00000172409.5	-0.342501898398968	3.06749874426814	-4.57782460284663	5.83961812177106e-06	0.0011071035281066	3.58916240839324
ENSG00000237765.6	0.175806455445973	4.45494757174701	4.5992358261615	5.2908958787518e-06	0.00102023847795316	3.58854194238698
ENSG00000062282.14	-0.702804634493302	1.32094077242687	-4.55850302506853	6.38151340357789e-06	0.00117119411397017	3.5882607140359
