logFC	AveExpr	t	P.Value	adj.P.Val	B
ENSG00000151131.10	-0.126343538731348	3.68541798106605	-7.27761187858826	4.97676358231515e-13	9.58856450192719e-11	18.9465637610104
ENSG00000169397.3	0.709014079856649	-3.69743115136999	7.32464591535268	3.54257316140499e-13	7.28809373442944e-11	18.9225719960098
ENSG00000214688.5	0.777134181077237	1.1394306072438	7.2533135821138	5.92769470542606e-13	1.09295392160117e-10	18.878830371162
ENSG00000066336.11	0.416187493815339	2.28753921371583	7.24666336828741	6.21765209465549e-13	1.1264158376855e-10	18.8146709251422
ENSG00000254415.3	0.614809431044652	-1.17601060194136	7.25237674462845	5.96772320293464e-13	1.09295392160117e-10	18.7583533946995
ENSG00000100439.10	0.240258752760154	4.38700360607826	7.25190426505535	5.98792517601565e-13	1.09295392160117e-10	18.7306144457051
ENSG00000179958.8	-0.139778352957052	3.11469088087182	-7.23148346479436	6.93256941538725e-13	1.21952938498508e-10	18.6612583110336
ENSG00000173369.15	0.630782155766651	3.88876988865362	7.23463627978582	6.77785584974968e-13	1.2010162672155e-10	18.6417258601019
ENSG00000175489.9	0.494617035889414	-0.582557180865812	7.22735311089811	7.14077793433188e-13	1.24711888585497e-10	18.640513570385
ENSG00000133055.8	0.591378012252459	-1.83119818224819	7.24154915558007	6.44996949585417e-13	1.15131955500997e-10	18.6111392236466
ENSG00000267653.1	0.7016209130492	-3.35427038131962	7.26703106573608	5.37083249956921e-13	1.00438188783256e-10	18.5821632114338
ENSG00000012211.12	0.244548636644689	0.685455442644769	7.20887126124284	8.14991063882673e-13	1.37393910186221e-10	18.5684592719932
ENSG00000161847.13	0.134031370025667	4.5385645986284	7.21810819108328	7.62916298268902e-13	1.31351461395573e-10	18.4877028321598
ENSG00000173039.18	0.162935579074585	5.26732732149984	7.21897162311892	7.58219008413715e-13	1.31351461395573e-10	18.4774378205758
ENSG00000007202.14	-0.120813909439247	6.22346039183949	-7.2170673712627	7.68616634221265e-13	1.31400967692644e-10	18.4671249107994
ENSG00000100599.15	0.301890535909437	2.89701955442081	7.19957037824153	8.70957647693598e-13	1.45816330037309e-10	18.4572775263069
ENSG00000204287.13	0.585992825197779	4.67244052179656	7.21133002094231	8.00816395432661e-13	1.35948383325338e-10	18.4396059852902
ENSG00000260549.1	0.428877610393913	1.14869350723076	7.18893882371869	9.3955960985542e-13	1.55161558427552e-10	18.4358225202541
ENSG00000152766.5	0.813567626512587	-3.27973109542673	7.24270969210813	6.39659529263067e-13	1.15024998017705e-10	18.427318148279
ENSG00000138964.16	0.454624123451706	1.76079600906628	7.18563636257648	9.61938627510733e-13	1.56414000507355e-10	18.4078961277434
ENSG00000251442.5	0.491416652786478	1.9393885286611	7.18497612901548	9.66473062947078e-13	1.56414000507355e-10	18.3994738113205
ENSG00000182670.13	-0.138112336296687	8.1091331192041	-7.18758759506579	9.48637840444996e-13	1.55602244693532e-10	18.2983894109714
ENSG00000176046.8	0.364805482775343	5.00821389374754	7.18974582141537	9.34181318314578e-13	1.55161558427552e-10	18.2784592211586
ENSG00000095970.16	0.603287564080499	1.64129443655994	7.16078961731167	1.14786628515649e-12	1.7862565345166e-10	18.2398287920397
ENSG00000015285.10	0.301814880344589	1.7389784852122	7.15936822957574	1.15948315595565e-12	1.79284159834264e-10	18.2275015584494
ENSG00000137522.17	-0.0934586131605351	3.65048362419483	-7.17361596498299	1.0478402290372e-12	1.6845940000071e-10	18.2245629813278
ENSG00000120889.12	0.36283273160407	3.27665813933264	7.16833406062063	1.08796379360798e-12	1.71502656192385e-10	18.2177687605229
ENSG00000143226.13	0.598552297666483	2.028112161394	7.1553317125146	1.19320933659168e-12	1.83331328196832e-10	18.1939045647599
ENSG00000132670.20	-0.0875967151848458	7.25770179793256	-7.17186709066375	1.06095383683931e-12	1.69166161623902e-10	18.1699470431552
ENSG00000145002.12	-0.338591668447354	-1.87411514188054	-7.17117690731068	1.0661732875456e-12	1.69166161623902e-10	18.1489342055965
ENSG00000139832.4	0.440620302018803	1.05102509987637	7.1463113053094	1.27202446077571e-12	1.94211734652775e-10	18.1440902088423
ENSG00000144227.4	-0.779085251532428	-2.65185816877792	-7.16284984837551	1.13119399035915e-12	1.77166872967475e-10	18.005320618915
ENSG00000123374.10	0.303251407901789	1.57147902302406	7.12447936988628	1.48455822192282e-12	2.20088797087257e-10	17.9920682863579
ENSG00000198805.11	0.282597660158796	3.17592968515592	7.1342543753629	1.38540500958362e-12	2.08894981445044e-10	17.988813152775
ENSG00000102034.16	0.416040714751088	0.234845253261515	7.12169704131923	1.51403975587296e-12	2.20088797087257e-10	17.9634384145373
ENSG00000145545.11	-0.177571660110931	4.44864780201259	-7.13807599142284	1.34841981708581e-12	2.04588996747344e-10	17.9349592533147
ENSG00000223548.1	0.419054442552131	-0.842346874648366	7.12427618744307	1.48669167596726e-12	2.20088797087257e-10	17.9254167044272
ENSG00000163191.5	0.44525772985228	3.17812077984754	7.12200605455177	1.51076745961767e-12	2.20088797087257e-10	17.9064777036493
ENSG00000060138.12	0.46204334177509	4.21553575544797	7.12391877075714	1.49048479203747e-12	2.20088797087257e-10	17.8530874373182
ENSG00000167470.12	0.225940802963921	5.41983365379465	7.12197038190616	1.51112665100698e-12	2.20088797087257e-10	17.8043976930723
ENSG00000198739.10	-0.281165636644903	3.14043217506675	-7.10653526809666	1.68507111596625e-12	2.41427176975737e-10	17.7959376050196
ENSG00000104903.4	0.369704434742394	1.13336780911838	7.08670694180277	1.9375955648064e-12	2.67256079154774e-10	17.7394043579276
ENSG00000150337.13	0.64826555850946	0.492254885835918	7.08535114909772	1.95619855088258e-12	2.68297604639692e-10	17.7236171878876
ENSG00000122873.11	-0.181616072790628	4.75300919806015	-7.10623048588002	1.68868301927398e-12	2.41427176975737e-10	17.7055891449674
ENSG00000010327.10	0.377056303132703	4.28489711177573	7.10188294736498	1.74127682936859e-12	2.44342406414751e-10	17.6974551591905
ENSG00000125863.18	-0.119120313014562	5.43806414878145	-7.10606400969968	1.69066650543233e-12	2.41427176975737e-10	17.6947576813729
ENSG00000011600.11	0.511093280571058	2.50374611919818	7.08287133416915	1.99060723182371e-12	2.71483040223329e-10	17.6795296592179
ENSG00000149131.15	0.268769098385846	5.02667983794998	7.102047826792	1.73925463785332e-12	2.44342406414751e-10	17.6720134258275
ENSG00000164024.11	-0.0999906910903909	4.08117997318572	-7.09683741824907	1.80424790251366e-12	2.5144472079787e-10	17.6694034937502
ENSG00000188419.13	-0.159902916192012	4.22160076203996	-7.09618115731045	1.8126061187851e-12	2.5144472079787e-10	17.6571865035596
ENSG00000261520.5	0.332151915449477	-1.05200923064675	7.07975833477375	2.03459988921061e-12	2.7593266430434e-10	17.6122647956664
ENSG00000232063.1	-0.498261934040301	-2.99908074404098	-7.10316917585382	1.72552507277156e-12	2.44342406414751e-10	17.5625315933706
ENSG00000089327.14	0.372610631571363	2.7546728689614	7.0658828092903	2.24284205073475e-12	3.02484631242426e-10	17.5490370202065
ENSG00000204257.14	0.393616188549317	2.71190313045177	7.06249443917289	2.29677935501485e-12	3.08047600123429e-10	17.5288958683815
ENSG00000179344.16	0.560597851026562	1.76162395252017	7.05173891819318	2.47656345187782e-12	3.28530351681891e-10	17.4956155990867
ENSG00000158423.16	0.356435453726096	0.250504959010928	7.05009273898367	2.50521927446396e-12	3.30525560363517e-10	17.4822520415633
ENSG00000089123.15	-0.176471747651742	2.32006923566395	-7.04872030695477	2.52940310288163e-12	3.31912376894889e-10	17.4515152268921
ENSG00000145362.17	-0.172699076562099	8.2705481679495	-7.06168092156594	2.3098683454452e-12	3.08100900846306e-10	17.4365855641777
ENSG00000009844.15	-0.122858148059195	4.78746882919392	-7.03120686132491	2.85887583553048e-12	3.73129407437301e-10	17.1920446956856
ENSG00000162511.7	0.538625923215966	4.33661596716872	7.0246910374124	2.99197537110435e-12	3.88412802721546e-10	17.169835571988
ENSG00000047457.13	0.693498770909942	2.44712422647568	6.99042245694268	3.79815811194136e-12	4.85284664870992e-10	17.0585757087621
ENSG00000196954.13	0.378655790847213	1.17490745729803	6.98463783779226	3.95376978944811e-12	5.02522070202316e-10	17.0532821671834
ENSG00000138095.18	-0.137545379996517	6.37856651728627	-7.00625281725832	3.40217419179325e-12	4.39314790850919e-10	17.0199817972371
ENSG00000054793.13	-0.146524941919855	7.75056084904631	-6.99947727769666	3.56640536119684e-12	4.58084955282617e-10	17.000848294755
ENSG00000175592.8	0.576097320412394	-0.515206771170326	6.9646866135357	4.54029948468164e-12	5.65232360462213e-10	16.8835361917382
ENSG00000011422.11	0.385975332088624	1.49946212826456	6.95903101711398	4.7214841952956e-12	5.84789542474469e-10	16.8784511599911
ENSG00000105697.7	0.643696858080859	0.287263929629012	6.95685133501838	4.79326116312553e-12	5.90666030436728e-10	16.8611996830607
ENSG00000165507.8	0.427172022090865	5.17196325197535	6.97936913402454	4.1010539675743e-12	5.18527011025175e-10	16.8350650973041
ENSG00000152382.5	-0.12451293252608	3.64541516519304	-6.96855626226035	4.42015718163662e-12	5.53112039904178e-10	16.8252498388758
ENSG00000180353.10	0.477156544294263	2.80939041424191	6.94629245656947	5.1561365692591e-12	6.32173592703707e-10	16.7403737144798
ENSG00000132661.3	0.146341671880622	2.10330546558038	6.93823846094928	5.4508088997346e-12	6.61619184249786e-10	16.7208683353614
ENSG00000168874.12	0.381057866049735	2.98916385235667	6.93982875005861	5.39143133671737e-12	6.57700437839954e-10	16.6841130621899
