logFC	AveExpr	t	P.Value	adj.P.Val	B
ENSG00000106012.17	-0.105393574370294	4.36682868666776	-6.04314852473549	1.86222008146132e-09	5.60597215633986e-07	11.1551203130033
ENSG00000082701.14	-0.0941053834493073	6.0873059605234	-6.05045629594722	1.78141727520258e-09	5.42975985481748e-07	11.1381825452331
ENSG00000141564.13	-0.136268177987273	5.4706144226268	-6.04040784539381	1.89343654496785e-09	5.63043374542634e-07	11.0970674860875
ENSG00000205356.9	-0.104530523023818	4.77265250749038	-6.00604005583412	2.33094974639373e-09	6.76641412096009e-07	10.9237819744702
ENSG00000161956.12	-0.115556991059937	5.60088857892059	-6.00661464121012	2.32288310768552e-09	6.76641412096009e-07	10.8965554779946
ENSG00000177663.13	-0.129215820905903	5.54270983189311	-6.00402982675341	2.35938695970677e-09	6.76838725005763e-07	10.883585829805
ENSG00000176542.9	-0.115176643095924	4.61661089816139	-5.97302882465657	2.8432215640329e-09	7.96886374912395e-07	10.7403942829594
ENSG00000071655.17	-0.12472181875104	6.21634378140972	-5.96951896114541	2.90374607335908e-09	8.04601639236224e-07	10.6660833659024
ENSG00000011451.17	-0.0987493915639054	6.21301139225322	-5.96417189514655	2.99837238169913e-09	8.21486653430916e-07	10.6352215227438
ENSG00000237126.8	-0.318235037311696	-1.96900498446552	-6.06791171421875	1.60200053839841e-09	5.00810014465474e-07	10.5984033871947
ENSG00000124508.16	0.156347137051103	3.65426455292138	5.92725202305706	3.73884416903467e-09	1.00184589250265e-06	10.5127075744219
ENSG00000184675.9	-0.126502366622308	3.07140904676517	-5.91698967576516	3.97451867679153e-09	1.04209315499876e-06	10.459607840348
ENSG00000271862.1	-0.400296188778431	-1.17628231843188	-5.98882444023993	2.585719170826e-09	7.33141584435132e-07	10.3562087156733
ENSG00000070614.14	-0.212609884962432	7.412556205867	-5.91779640572321	3.95547973885433e-09	1.04209315499876e-06	10.3492134998893
ENSG00000186352.8	0.270541177797597	2.12361381957347	5.89642982773057	4.49101073434346e-09	1.16498729517267e-06	10.3145515539079
ENSG00000197608.11	0.1303829491854	4.18781684734772	5.88302987009122	4.86223046730822e-09	1.24800660752467e-06	10.2442314143173
ENSG00000133059.16	-0.115081109837388	5.36819910418195	-5.87452911885337	5.11304353498232e-09	1.27263715475768e-06	10.1478849277239
ENSG00000029364.11	-0.119306356367779	5.77922981042974	-5.87685014557449	5.04333844044927e-09	1.27263715475768e-06	10.1474443815323
ENSG00000235790.7	0.249296856708478	1.38364874778626	5.87447217311183	5.11476546777612e-09	1.27263715475768e-06	10.1402631569918
ENSG00000175970.10	-0.265666202164143	4.69143807777989	-5.86629255233094	5.36805812493741e-09	1.32216898301489e-06	10.1313435793092
ENSG00000174456.13	0.102698781116211	3.80663435208196	5.84985490428288	5.91454102848217e-09	1.42792245978722e-06	10.0727486536787
ENSG00000261669.1	0.335896120841403	-1.70075776922883	5.94975826948498	3.2686673646201e-09	8.85590944654405e-07	10.0678087978419
ENSG00000152518.7	0.151921145188743	8.93858138132051	5.83124044468142	6.59889246779425e-09	1.57752346994799e-06	9.84425980020916
ENSG00000100811.12	-0.103547017663765	6.68706549820435	-5.82006378583906	7.046205503968e-09	1.66046576334887e-06	9.80548260686728
