logFC	AveExpr	t	P.Value	adj.P.Val	B
ENSG00000215251.3	-0.253335256483692	3.76988367616795	-6.06362792204773	1.99943706809853e-09	8.02456509522292e-07	11.0563588672633
ENSG00000267707.2	0.50196264873466	-1.81104192012288	6.09424488297874	1.66513899049132e-09	7.15373985569445e-07	11.0472287730847
ENSG00000162702.7	-0.266122981379472	3.22901895950117	-6.04947549906697	2.17529723398883e-09	8.566683056987e-07	11.0081506433062
ENSG00000269688.1	-0.677503829506103	-2.40379195612675	-6.11283321279992	1.48949970414292e-09	6.90105657043003e-07	10.9885084616598
ENSG00000250673.2	0.600411057210611	-1.4120778560762	6.06327246762341	2.00367912572751e-09	8.02456509522292e-07	10.9425601282493
ENSG00000177946.5	-0.380546885464644	0.864317155681783	-6.01697407948059	2.63824345717178e-09	9.89508803960507e-07	10.8396506503486
ENSG00000047315.15	-0.216158721861522	6.08999987422883	-6.03847480965688	2.32233513883635e-09	8.99581262222362e-07	10.8019046288209
ENSG00000220884.2	0.899945564046674	-3.80935830476329	6.08105412447532	1.8018798394426e-09	7.46958223266476e-07	10.7285433552974
ENSG00000265206.5	-0.72633439049564	-0.878840280043756	-6.01840115162164	2.61603640449329e-09	9.89508803960507e-07	10.7008935121285
ENSG00000124659.6	-0.224308970418602	3.89707680019432	-5.99545482243338	2.99626693527197e-09	1.10623111583658e-06	10.6584828788594
ENSG00000276337.1	0.55154472125302	-0.429688903254752	5.97084183170814	3.46401869415533e-09	1.24017117763934e-06	10.5361088986109
ENSG00000198841.3	-0.27477608468153	2.32251441649289	-5.94950008464443	3.92666864231337e-09	1.3644596080768e-06	10.4769662953522
ENSG00000179967.11	0.547578544810442	-0.833569119673033	5.95884041265838	3.7172127341092e-09	1.31095551782487e-06	10.4369545187107
ENSG00000177688.6	0.642673220893233	-2.08211717434189	5.98502347490321	3.18645830965425e-09	1.15835112921262e-06	10.4233224494582
ENSG00000230733.2	-0.224479726548938	2.87060517981594	-5.93739292404952	4.21536201279701e-09	1.42292555714829e-06	10.3921097038763
ENSG00000279759.1	-0.34300105969041	1.38694182006525	-5.91833012092194	4.71232947648746e-09	1.52175635809796e-06	10.3065349163908
ENSG00000172409.5	-0.325102082786208	2.89882307613578	-5.91182810534568	4.89455682489505e-09	1.52175635809796e-06	10.2500757767423
ENSG00000172534.13	-0.127798912084482	6.46729531105283	-5.94014144894031	4.14806116831871e-09	1.42050054124932e-06	10.2378790684907
ENSG00000226849.1	0.278426736711486	1.78842876905937	5.90273202704851	5.16105675249928e-09	1.5746304853273e-06	10.2219780076051
ENSG00000164944.11	-0.156586203815807	5.40142580582221	-5.93307960816616	4.32313022828984e-09	1.43874991780649e-06	10.2177945938576
