logFC	AveExpr	t	P.Value	adj.P.Val	B
ENSG00000159166.13	-1.5458162063137	-1.55238515260733	-4.7588610447942	4.91298864200359e-06	0.00106979087025931	3.86021260783385
ENSG00000188372.14	-1.14041710169955	1.3714306211086	-4.81024323255215	3.94847681934416e-06	0.000886638695777104	3.84952728503893
ENSG00000174945.13	-1.02137298635581	-0.259820255630363	-4.74878391322573	5.127521540016e-06	0.00110533981838125	3.75699720176134
ENSG00000113763.10	-1.31365728618853	-1.34919790173829	-4.72579531161923	5.65141208902588e-06	0.00119438716081501	3.72655067357734
ENSG00000169218.13	2.52511638694518	1.09354981457673	4.69000127004951	6.59008450231907e-06	0.00136598511169704	3.59557934289567
ENSG00000136231.13	-1.59901218490265	-4.01441178438369	-4.68617598551166	6.67821720516817e-06	0.00137106979325534	3.5826598142154
ENSG00000140832.9	-1.08377616211771	-0.339218496311653	-4.67113457426547	7.11349332417757e-06	0.0014453937550492	3.45186494101659
ENSG00000048540.14	2.19316198588317	1.94062902646928	4.65852804811729	7.51982461993552e-06	0.00147368053938136	3.40120494284594
ENSG00000060566.13	-1.96876406705494	-4.0960643619816	-4.62846412645909	8.50285334486009e-06	0.0016078597329399	3.37168141358686
ENSG00000182521.5	-1.59226050246271	-4.72226007673784	-4.64057167638716	8.08400509045027e-06	0.00154218493570652	3.36805116360136
ENSG00000180998.11	-0.769925971681687	1.0721202036286	-4.66688416169484	7.24138449437831e-06	0.0014453937550492	3.32856760774799
ENSG00000260400.1	-0.862706971919111	0.383431229915665	-4.64249116868425	8.01946053997672e-06	0.00154218493570652	3.29208749022159
ENSG00000258616.5	-1.45700111793059	-6.21050757038126	-4.65983698796351	7.45834116506419e-06	0.00147368053938136	3.26096031076632
ENSG00000166800.9	-1.22557661310647	-1.64415380950085	-4.60073670537487	9.54254275102157e-06	0.00175819311182711	3.25687523445997
ENSG00000204071.10	1.4263865992873	2.10788881101312	4.61886114058055	8.86137433118515e-06	0.00164676419359792	3.1806777180193
ENSG00000143476.17	-1.21127289347326	-1.08319660398776	-4.57763165263837	1.05017379301843e-05	0.00190240306353768	3.13473270336136
ENSG00000218336.8	0.711916446926029	3.28589217798562	4.65200028233567	7.7069842092936e-06	0.00149675187927696	3.12467613019633
ENSG00000143797.11	-0.338522563713762	5.17413183940845	-4.73654078187276	5.40038708070236e-06	0.00115263509206634	3.10813098583006
ENSG00000160808.9	0.809116117798399	1.10892733311623	4.58665883422753	1.01163874616871e-05	0.00184812681789481	3.10508528351266
ENSG00000185155.11	-1.40689879463041	-2.29543378057629	-4.54301353902015	1.21151399820361e-05	0.00215839729415497	3.05702498294092
