logFC	AveExpr	t	P.Value	adj.P.Val	B
ENSG00000198598.6	0.455190644042316	4.59939282193194	5.16708980188821	3.7979790993354e-07	5.24068801429649e-05	6.01224557721749
ENSG00000112964.13	-0.488631716757096	5.12377071745855	-5.18047948074856	3.55275660012285e-07	5.01048073615967e-05	5.98567275919095
ENSG00000157873.17	0.274311524617795	6.10807754244576	5.17888997480389	3.57875404092084e-07	5.01048073615967e-05	5.96578606336065
ENSG00000129003.15	0.257384306186182	7.46714668539404	5.1661936191712	3.81380647013176e-07	5.24068801429649e-05	5.92036206523501
ENSG00000100505.13	0.574265337275853	3.37633299922503	5.12033675051098	4.79527523736817e-07	5.93518056576099e-05	5.91285762379014
ENSG00000122585.7	-0.961257262227663	-1.16289373337027	-5.1126612310834	4.98058248130127e-07	6.1188901873163e-05	5.88594074530176
ENSG00000109103.11	-0.278986906757417	4.82331056913072	-5.15259413503392	4.08215766245141e-07	5.50744919538368e-05	5.87816151317642
ENSG00000136950.13	-0.287925103164991	5.06434168442901	-5.15480607250779	4.03729855085341e-07	5.48937536813691e-05	5.87274210658003
ENSG00000197948.10	0.279998546450647	5.08244411706086	5.14906463359181	4.15473904674271e-07	5.53824227063111e-05	5.87211057208901
ENSG00000162595.5	0.541211845876644	1.8301613177138	5.09099271108453	5.54455539704447e-07	6.60039292479182e-05	5.8522469059556
ENSG00000213585.10	-0.286120643443588	6.37111525111794	-5.15446907440226	4.04410206358408e-07	5.48937536813691e-05	5.84813306999894
ENSG00000162267.12	-0.503117455294022	4.60547542918458	-5.14287037716252	4.28788267855376e-07	5.68169978019556e-05	5.83490464035396
ENSG00000231389.7	0.558389710401718	7.35377924773019	5.14963457348898	4.14631407511302e-07	5.53824227063111e-05	5.83183130847033
ENSG00000242574.8	0.542597321694381	4.92869344849775	5.13011912289484	4.56939603804298e-07	5.83015321615395e-05	5.81051511866393
ENSG00000166170.9	-0.209805479331039	5.67152060810821	-5.14154609922697	4.31354250195439e-07	5.68187986011874e-05	5.78798798379478
ENSG00000167930.15	-0.324252761152601	7.35393377350953	-5.13200628217225	4.52351636582633e-07	5.83015321615395e-05	5.76658188532379
ENSG00000163710.7	-0.986900257882865	4.48816951078905	-5.13079877538882	4.55445155442627e-07	5.83015321615395e-05	5.76429102287813
ENSG00000111674.8	0.270188621412527	6.44671409531348	5.13638069640187	4.42603393780942e-07	5.79576126409268e-05	5.75918578552891
ENSG00000144476.5	-0.492299406130301	6.69369325123608	-5.13328528556781	4.49776552241616e-07	5.83015321615395e-05	5.75650042829769
ENSG00000106617.13	-0.333038488176203	5.07280914924459	-5.12937077956175	4.58324789015292e-07	5.83015321615395e-05	5.74945855848357
ENSG00000066322.14	-0.239106140667034	6.57718961613772	-5.12762547082802	4.62322347859302e-07	5.84758965096359e-05	5.72275482529816
ENSG00000117477.12	0.432985007119133	1.08837300741746	5.05957798191967	6.47412775016023e-07	7.46738641690761e-05	5.71252514754909
ENSG00000186001.12	0.188948455462426	6.39493629390722	5.12599315466107	4.66091640667033e-07	5.86195819937222e-05	5.70953835969454
ENSG00000114125.13	-0.179680960772128	5.54385378184115	-5.12011549608194	4.79912179074156e-07	5.93518056576099e-05	5.68964710650214
ENSG00000105855.9	0.465237304334853	8.72028193778392	5.10510823375614	5.17175932490397e-07	6.25698556150474e-05	5.6659833138116
ENSG00000113742.12	-0.262831005513047	5.16225842963	-5.11175185814938	5.00264145407469e-07	6.1188901873163e-05	5.66320408181046
ENSG00000187017.15	0.759844717040896	3.3923225647752	5.06317289645001	6.36509902545191e-07	7.37986819820755e-05	5.65394992472268
ENSG00000204323.5	0.473526561607476	4.74427060617894	5.09334186986665	5.48277919756668e-07	6.57894628907786e-05	5.65017993401832
ENSG00000141447.17	-0.237239880394729	6.54627910401396	-5.10536134095891	5.16375361061075e-07	6.25698556150474e-05	5.61615435140324
ENSG00000147724.11	1.08514253286746	1.14137117841305	5.03570337086227	7.28398240027856e-07	8.2728945006429e-05	5.59540209527431
ENSG00000126500.3	0.70797535376074	2.26235971774063	5.02974548819602	7.49744574947407e-07	8.42932524389103e-05	5.56183255575385
ENSG00000178685.13	0.293370079989798	6.30131662334214	5.09273448858205	5.49698580373066e-07	6.57894628907786e-05	5.55227884295845
ENSG00000176720.4	-0.351107323857179	4.95298223339584	-5.08211900532049	5.79317790510626e-07	6.82338271669684e-05	5.53153610425666
ENSG00000204287.13	0.532234877328588	8.3570539809948	5.0739247383633	6.03577035429182e-07	7.07169915036265e-05	5.50355344322842
ENSG00000091140.13	-0.201501498854462	5.70465330136708	-5.06875169097115	6.18812462830831e-07	7.2122430550142e-05	5.44169257058044
ENSG00000103460.16	1.1945789919549	-2.08098371810912	5.12427018469518	4.70102543993962e-07	5.87918692800539e-05	5.3697677387637
ENSG00000150893.10	0.565712000686499	4.33475566420864	5.02358927207151	7.7291178910999e-07	8.60289466868874e-05	5.36863704393319
ENSG00000179918.18	-0.26105090827955	4.67221236961828	-5.04114233200327	7.08805645274974e-07	8.0916525484442e-05	5.36168969093566
ENSG00000007944.14	-0.267832732405604	5.37983990566817	-5.04966383098445	6.79758775689348e-07	7.80005675547453e-05	5.35980518164771
ENSG00000149403.12	1.15750987679445	-0.509018218822155	5.01934285831096	7.88848684835732e-07	8.69334681838031e-05	5.32904737738912
ENSG00000124205.15	-1.63611382872605	-3.73926472997545	-5.08344011588955	5.75752091064547e-07	6.81745601020632e-05	5.31925729855529
ENSG00000085741.12	-0.688567074154683	2.58916516843148	-4.98941369139868	9.13171153852638e-07	9.63417206441402e-05	5.29129922467458
