logFC	AveExpr	t	P.Value	adj.P.Val	B
ENSG00000269376.1	0.753374911454787	-3.18930992138575	5.5624596902067	3.99038685425992e-08	6.34524014917515e-06	7.42421728405214
ENSG00000269971.1	0.511332227990804	-2.12797526805209	5.49676083349547	5.69967404491158e-08	8.24916896200676e-06	7.41565342566373
ENSG00000157600.11	-0.144528087774329	5.67907294336179	-5.42391633579449	8.42751760117307e-08	1.03925051234874e-05	7.39682147316286
ENSG00000126814.6	-0.127965702306094	3.78925192499505	-5.39494771081189	9.83354619962289e-08	1.17082173224081e-05	7.37653780491358
ENSG00000081913.13	-0.142808507233509	4.63786017080885	-5.4073864907109	9.20394467515922e-08	1.11229671399299e-05	7.36875478043368
ENSG00000138834.12	0.171588586519624	7.71119600145635	5.40966365008026	9.09300022750996e-08	1.10441113316038e-05	7.32637381376914
ENSG00000162702.7	-0.192155120332064	3.60464181380645	-5.38108296789711	1.05845969888884e-07	1.24794980108016e-05	7.32264636794594
ENSG00000279821.1	0.519713693606414	0.242651273575519	5.37512241429482	1.09244729490578e-07	1.27557734868951e-05	7.30004356715651
ENSG00000114126.17	-0.112691445064462	5.67223525283009	-5.39833852195134	9.65789008878184e-08	1.1556000170587e-05	7.26611809335991
ENSG00000121410.11	0.255536237315718	2.12068304550748	5.35558178906507	1.21138697520236e-07	1.40091976988713e-05	7.2599539248903
ENSG00000179151.11	-0.129825762837175	5.16138144672345	-5.39265335773416	9.95415623382724e-08	1.17937233417453e-05	7.25887923879915
ENSG00000182667.14	0.495128833896679	0.988806355803065	5.35454277940651	1.21811625357977e-07	1.40199380233443e-05	7.24332093510567
ENSG00000173715.15	0.27419475721285	2.7317152015776	5.35303115989634	1.2278121114566e-07	1.40645586416617e-05	7.22934647593381
ENSG00000179277.9	-0.211304321688177	2.29444081448393	-5.3444018570631	1.28499892240056e-07	1.45814196969115e-05	7.20341782826319
ENSG00000262902.1	-0.764352371198079	-0.771304027694401	-5.38006699053769	1.06441730066208e-07	1.24888185228167e-05	7.14027748194181
ENSG00000260804.3	-0.261435332467086	3.339965328311	-5.33958671761557	1.31802328609277e-07	1.47484364929918e-05	7.13498539435707
