logFC	AveExpr	t	P.Value	adj.P.Val	B
ENSG00000120341.18	0.566585442607088	4.28562777564868	5.75132057341528	6.58709838437987e-08	2.17821390392641e-05	7.82777665139386
ENSG00000132329.10	-0.674775163301449	8.43484043749838	-5.73467262619385	7.11823709324278e-08	2.25106279897952e-05	7.74526494004711
ENSG00000144730.17	-0.7536201016247	6.40847638091603	-5.73546810310896	7.11161164215313e-08	2.25106279897952e-05	7.7012190487509
ENSG00000115828.15	-1.23796562121417	2.76636035511915	-5.68722023011207	8.88761714758522e-08	2.72914249453675e-05	7.63418310441249
ENSG00000162512.15	-1.26978636710727	7.26414062148251	-5.71237132442211	7.92203187258567e-08	2.46841193112272e-05	7.60321503063842
ENSG00000256340.8	1.84947028392055	-3.64891333470586	5.92169171321274	2.95896222765825e-08	1.28579944788417e-05	7.40864631819839
ENSG00000105928.13	-0.786158382063564	5.21847038239893	-5.65894032675013	1.01393937075519e-07	3.06746857635066e-05	7.40202438815805
ENSG00000121644.18	-0.436428050809346	5.76619843956728	-5.65544048873076	1.02789441627759e-07	3.06746857635066e-05	7.35160134223863
ENSG00000214575.9	0.696394014629587	3.61151016468218	5.63017269689576	1.15502077912943e-07	3.26301070242592e-05	7.33267697949039
ENSG00000102239.4	2.770213546018	-2.75938313222199	5.75098079972842	6.61978874438973e-08	2.17821390392641e-05	7.33107916836587
ENSG00000124214.19	-0.340981701197607	6.69430713200596	-5.64129303718481	1.09728020946802e-07	3.18481822989158e-05	7.28462542428747
ENSG00000118257.16	-0.726343616335586	7.76929422410048	-5.63570234652357	1.12693485452929e-07	3.22668860780628e-05	7.28120829055405
ENSG00000162669.15	0.806799641613876	2.39272142644407	5.6037801397675	1.30423340055328e-07	3.54283298601576e-05	7.27462419780017
ENSG00000068697.6	-0.315346366644367	8.58519746656813	-5.61524432645434	1.23723396036485e-07	3.4044822275598e-05	7.22484162160446
ENSG00000094963.13	1.38929414051636	4.51723007302167	5.6195191277316	1.21691180267326e-07	3.39262200987382e-05	7.2092310237143
ENSG00000143147.14	-1.28351739098028	6.9169567466746	-5.57513813424719	1.49205704621611e-07	4.0017347715477e-05	6.98978007088946
ENSG00000104067.16	-0.482825276081316	7.57640648928726	-5.5673323722718	1.54171356822598e-07	4.08322838544651e-05	6.97717436136253
ENSG00000133816.13	-1.05794269722505	6.80057433012946	-5.54907707580788	1.68109450011597e-07	4.37100293319451e-05	6.87350270904711
ENSG00000184937.13	-0.848190186161177	6.977210777796	-5.5477105583256	1.69162847140811e-07	4.37100293319451e-05	6.86936429714413
ENSG00000152137.6	-1.13840465590031	6.76401859202129	-5.54075705926903	1.74623901260428e-07	4.45774845771801e-05	6.8371470566098
ENSG00000026508.17	-1.20530865462879	8.50344169704777	-5.52708617023364	1.85868181336775e-07	4.68830360257571e-05	6.81657771182884
ENSG00000198176.12	-0.647068159949466	5.35314843628843	-5.51326457755666	1.97506913342756e-07	4.75542781807535e-05	6.74653959566162
ENSG00000137807.13	-1.1373023693423	2.03693241362509	-5.48408708183698	2.2540311778661e-07	5.3064902885141e-05	6.74503014420415
ENSG00000108468.14	-0.361204431097388	6.51128846494537	-5.51954718316849	1.91804793054854e-07	4.75542781807535e-05	6.74401651913103
ENSG00000116685.15	-0.418683532318915	5.87934224122777	-5.51339484289509	1.97260293023641e-07	4.75542781807535e-05	6.7205067420675
ENSG00000283597.2	1.8798769964735	-2.95373332623303	5.64936051716151	1.05717032550822e-07	3.1110173412317e-05	6.70526223393088
ENSG00000213859.4	-0.623635394298878	4.19290789788196	-5.47249130998176	2.3759071122435e-07	5.53194724112257e-05	6.65383524711484
ENSG00000100490.9	-0.927524324551118	2.70262418093334	-5.45440148642397	2.57901209335146e-07	5.81320300360965e-05	6.63836577538794
ENSG00000166446.14	-1.92878260117778	2.63112530364175	-5.45764259963679	2.5486115899524e-07	5.80644971697974e-05	6.63656542542761
ENSG00000173838.11	-1.89923770727956	-2.06724198187259	-5.77481249309227	5.90314896164577e-08	2.05042492130083e-05	6.63472094863276
ENSG00000139304.12	2.04520533493796	-1.6149880340825	5.50906676644707	2.01723554960484e-07	4.80238054213791e-05	6.5926948558397
ENSG00000176732.6	0.69837259863626	-0.54319509652423	5.4618311726494	2.49361922595761e-07	5.74291349560759e-05	6.50367544397537
ENSG00000262528.2	0.645579440191469	1.57354662411594	5.41785007521131	3.04252143863172e-07	6.64587054038442e-05	6.48147560344072
ENSG00000113140.10	-0.775618209563967	9.99728840185008	-5.42783173927059	2.90842658752045e-07	6.41913984753993e-05	6.44554411527651
ENSG00000125971.16	-0.360196653980745	6.23592989667854	-5.4496011787057	2.63569753752481e-07	5.87843783421849e-05	6.4368161425073
ENSG00000125746.16	-0.542594180753302	4.14902163343196	-5.41001869445717	3.15194119690847e-07	6.8146255183772e-05	6.38318893493457
ENSG00000281706.2	1.70047080412157	-2.37499524260829	5.51348337710049	1.97180720552822e-07	4.75542781807535e-05	6.36954223750563
ENSG00000233448.2	0.732270319179444	0.537059214661278	5.39999942907449	3.29754970328756e-07	6.98684831132569e-05	6.36852678572417
ENSG00000271009.2	0.952184424570142	1.88297115236506	5.38803065257281	3.48012003920088e-07	7.22909641084199e-05	6.35688471296043
