logFC	AveExpr	t	P.Value	adj.P.Val	B
ENSG00000134107.4	1.72483490712237	6.93597509485657	7.08793592911765	1.18580723055009e-11	2.92662520259455e-09	16.0393888383617
ENSG00000164576.11	-1.22793374969525	3.84335365719672	-7.0737489989968	1.28974085642462e-11	3.09312850741371e-09	15.9607142477064
ENSG00000108370.16	1.55415476030582	2.09404299619876	7.05528829265106	1.44291289198435e-11	3.42069866634221e-09	15.8597500470662
ENSG00000267546.2	-1.4431692229155	-2.24806729257129	-7.08670335432123	1.19193462796578e-11	2.92662520259455e-09	15.81700504137
ENSG00000278390.4	-1.52253455640222	-1.9850640266279	-7.07930077515027	1.24689279069359e-11	3.02554868330063e-09	15.8103505062677
ENSG00000125812.15	1.4159500768863	4.73773270875766	7.04109652330558	1.57359215825816e-11	3.64666722068253e-09	15.7748674506828
ENSG00000155252.13	0.780629245002365	4.46396879954685	7.03708419936909	1.61145741060564e-11	3.69292323263792e-09	15.7487467071216
ENSG00000271993.1	-1.81214662019237	-3.48309542364142	-7.09973774917901	1.10090450684578e-11	2.83826943171179e-09	15.7450637791625
ENSG00000151366.12	-0.787792009937934	4.19518712924631	-7.03239798767568	1.65789375436114e-11	3.75758886634049e-09	15.7148916485222
ENSG00000187049.9	-0.730709454596542	2.88522695072994	-7.02552316391748	1.7284109333157e-11	3.87483429343873e-09	15.6952202851533
ENSG00000261136.1	-1.48257128752864	-1.46044947725567	-7.04398898328699	1.54536159741496e-11	3.62194124394132e-09	15.6694422922457
ENSG00000115446.11	-0.915215639237341	3.03791861540196	-7.01626893849323	1.82801660599001e-11	4.01094069133446e-09	15.6363261258777
ENSG00000102119.10	1.28366541978675	5.99243373434455	7.01672248699238	1.82300585058059e-11	4.01094069133446e-09	15.6195222562409
ENSG00000137496.17	1.07661449526897	3.87018215905588	7.00619359546151	1.94289089670081e-11	4.21811839415307e-09	15.5835052729469
ENSG00000165898.13	-0.605328373110358	2.87037239013477	-6.98997792559458	2.14286649626314e-11	4.60381473806535e-09	15.4891052078983
ENSG00000120696.8	-1.66470295855821	2.0698043710604	-6.98758053846768	2.1747909172894e-11	4.61495277423579e-09	15.4801029419192
ENSG00000260804.3	-1.19222190544696	0.881164899507102	-6.98616144783805	2.19280180303082e-11	4.61495277423579e-09	15.4731384325228
ENSG00000198276.15	0.626411965788899	4.17839755700524	6.98340656286612	2.22955721994196e-11	4.64491087487908e-09	15.4381284070947
ENSG00000091947.9	-0.600107376648956	3.70535462545198	-6.97547571169704	2.33878960358189e-11	4.7759936211759e-09	15.3884195390128
ENSG00000151465.13	-1.26777823821169	5.24182084614395	-6.97580632932062	2.33413251891542e-11	4.7759936211759e-09	15.3850265863038
ENSG00000264112.1	-0.83777442079379	3.75486015865084	-6.97318193925231	2.37135252725691e-11	4.79501430143861e-09	15.3729256418521
