logFC	AveExpr	t	P.Value	adj.P.Val	B
ENSG00000158691.14	-0.477003601474	2.45402816685579	-10.635698685778	3.81651714002264e-24	9.43365849026496e-22	44.0439509158317
ENSG00000197321.14	-0.651406861927068	8.86456610242325	-10.6333466434179	3.89717247574387e-24	9.52598858820993e-22	43.9531245942296
ENSG00000060237.16	-0.379616639171854	7.70226043545902	-10.6262560832166	4.15070650076652e-24	9.95940574208033e-22	43.8514446275092
ENSG00000138834.12	0.504353798947542	6.67019567013267	10.6258683965204	4.16503172085727e-24	9.95940574208033e-22	43.8109837506142
ENSG00000161533.11	-0.305307087951049	5.18782263003976	-10.6102067984435	4.78669123870318e-24	1.1322840920455e-21	43.6769220907328
ENSG00000256537.4	-0.437047376675602	4.50977098904687	-10.6024798482003	5.12651545945916e-24	1.19976822970896e-21	43.6314778386023
ENSG00000149289.10	-0.508487742891269	4.01679584215807	-10.5887557501861	5.79019684676642e-24	1.32685979616682e-21	43.5380812273956
ENSG00000141027.20	-0.304849143909569	6.86631454756651	-10.590742129271	5.68910144112858e-24	1.3174162379304e-21	43.5153847436018
ENSG00000250337.5	2.01477241785054	-2.45725899456229	10.6975256988769	2.20019725214825e-24	5.97557275926041e-22	43.2714850136384
ENSG00000035664.11	1.31843986779385	2.88553975788385	10.5424080456617	8.75325049712521e-24	1.94507836046725e-21	43.235559433903
ENSG00000047315.15	-0.339291118661763	6.13157026999939	-10.54447977152	8.56963868810491e-24	1.92370899489408e-21	43.0968042957789
ENSG00000117713.18	-0.349364987708535	6.55644818740282	-10.5358936359137	9.24545657171918e-24	2.0145635459887e-21	43.0288650053437
ENSG00000132305.20	-0.30643335975261	6.16361515804787	-10.5358490752738	9.24909851106224e-24	2.0145635459887e-21	43.0214513232474
ENSG00000174010.9	-0.515489101083914	3.5146236315961	-10.5090522646044	1.17184973796293e-23	2.50286625101421e-21	42.8777949640959
ENSG00000100104.13	-0.304455758318685	3.31203908541463	-10.4948806152109	1.32786919065789e-23	2.78207565002694e-21	42.7768063995482
ENSG00000148411.7	-0.574278430514977	6.75535524131887	-10.4952773736867	1.32323258973264e-23	2.78207565002694e-21	42.6823558030462
ENSG00000186951.16	-0.632542706750446	5.03355334564303	-10.4881522805733	1.40905420062308e-23	2.92431918485917e-21	42.6097034329509
ENSG00000170100.13	-0.440202055274881	3.35594171070533	-10.4692496933289	1.66422431277753e-23	3.42161408007409e-21	42.54543451079
ENSG00000106536.19	2.35147473694305	-0.555139051337208	10.5345499556737	9.37430322462771e-24	2.02181663371162e-21	42.5062457296785
ENSG00000143318.12	-0.975448097933617	1.63540175493933	-10.4411958049624	2.12990133330066e-23	4.22123418299831e-21	42.3624665451201
ENSG00000006695.10	-0.47666228271439	3.16977167791355	-10.4413326727332	2.12734140652757e-23	4.22123418299831e-21	42.3146897520739
ENSG00000163288.13	2.40452301636667	-1.92555812267843	10.5496463598811	8.18686094096043e-24	1.85672942103287e-21	42.1571027119482
ENSG00000197024.8	-0.372258612029452	3.88157252103284	-10.4143162860614	2.69678445218825e-23	5.29701438961511e-21	42.0333390809568
ENSG00000099725.14	0.79841433687847	1.07409740808419	10.3947177450574	3.20230979065508e-23	6.1796151828615e-21	41.9548733134249
ENSG00000154146.12	1.32307041416136	5.06589052273009	10.4022149372033	3.01052715873205e-23	5.86093689955277e-21	41.9204051356955
ENSG00000104643.9	-0.331412754673291	4.24758986204932	-10.3936829255788	3.23147380295195e-23	6.18166888618608e-21	41.8306299315115
ENSG00000119402.16	-0.271674798848262	6.43970014370216	-10.383091915514	3.54554294146654e-23	6.72399992838987e-21	41.6967826156074
ENSG00000271857.1	1.69773152072199	-1.71549588662246	10.4574275922987	1.84666187529402e-23	3.76154764764751e-21	41.6209063175248
ENSG00000080224.17	1.72794674107804	-1.71091186711922	10.4544390584027	1.89584203054924e-23	3.82629622294062e-21	41.5828451615776
ENSG00000165424.6	-0.630752922399601	6.77464522019799	-10.3652876130998	4.14323501377224e-23	7.79034419384405e-21	41.5556904081874
ENSG00000157077.14	-0.349528952487387	4.66320789242919	-10.3494839759393	4.756966981322e-23	8.86851835780532e-21	41.4244015159479
ENSG00000205339.9	-0.46145518712273	7.36839402086132	-10.3413672900699	5.10643428682617e-23	9.44003763662931e-21	41.3628034836163
ENSG00000196455.7	-0.270878792603985	4.8936698095812	-10.336590119567	5.32391059065871e-23	9.6793974449505e-21	41.3049834173694
ENSG00000153560.11	-0.309744220585002	6.60278954996096	-10.3185163297952	6.23317345602794e-23	1.12396379392753e-20	41.1428425886143
ENSG00000177595.17	0.527258468558443	4.66290239540762	10.3025053957485	7.16648366785461e-23	1.28175182283848e-20	41.0518243877036
ENSG00000101126.15	-0.238693054617875	6.37637189007023	-10.3002584187017	7.30811453317323e-23	1.29654202915547e-20	40.9803496385048
ENSG00000198646.13	-0.351053097393459	5.74161649022473	-10.2807947340647	8.65717144280721e-23	1.52359291656253e-20	40.8081080356622
ENSG00000110851.11	-0.374650824531578	4.97620941775097	-10.2630671711417	1.00996092090264e-22	1.76334367451882e-20	40.6674141758151
ENSG00000173698.17	-0.983839195121977	2.09890175871517	-10.2383461826794	1.25196720986643e-22	2.10244478243143e-20	40.6111821169174
ENSG00000107731.12	0.953810194467053	5.25973909191221	10.2466962022721	1.1686045257259e-22	2.00844773136281e-20	40.5502069415222
ENSG00000097007.17	-0.508863403776853	7.63674801647675	-10.2440077222193	1.1917262871311e-22	2.03230903803078e-20	40.5347300669253
ENSG00000280048.1	1.81372711102679	-1.90589241555764	10.336862247623	5.31127889140314e-23	9.6793974449505e-21	40.5335656950429
ENSG00000198700.9	-0.29227894375272	6.29685726530736	-10.247854216978	1.15260032674223e-22	1.99653973133876e-20	40.529347918544
ENSG00000135763.9	-0.654878153864501	2.82631707790549	-10.2270991958166	1.3799508228838e-22	2.26548792183737e-20	40.4878264888066
ENSG00000125484.11	-0.535252495270874	4.10213098278519	-10.2367090964783	1.26962599646901e-22	2.11594714366074e-20	40.4813774269443
ENSG00000183665.5	-0.316009732637162	2.9131762807854	-10.2238687188223	1.41913432055564e-22	2.31223610877939e-20	40.4672116491806
ENSG00000163531.15	1.02163672082266	6.20410128451135	10.2398286960567	1.24034790433163e-22	2.09895488826089e-20	40.4584273478125
ENSG00000159921.14	-0.383370937507325	4.78766522702638	-10.2331842253355	1.30903708154915e-22	2.16522607195487e-20	40.417812550723
ENSG00000082213.17	-0.469524122767611	3.64152895004706	-10.2230331821029	1.42944729666802e-22	2.31223610877939e-20	40.4007914519454
ENSG00000132274.15	0.592693722846151	6.05491467783472	10.2153523764443	1.52780466517585e-22	2.45329743278858e-20	40.2487305451447
ENSG00000084090.13	-0.376785735213301	5.86730429531432	-10.2075855430224	1.63409230021565e-22	2.60495626901768e-20	40.1806228721433
ENSG00000197951.8	-0.380339531880287	3.2581252069458	-10.1925360465367	1.86136430617913e-22	2.9041243525982e-20	40.1735734085371
ENSG00000095637.21	-0.717476930834277	10.153444724896	-10.1917053225167	1.87478541009152e-22	2.90446508708475e-20	40.1678788565668
ENSG00000124486.12	-0.323304443230852	7.05989909665204	-10.1998514284554	1.74722031102636e-22	2.76525896563086e-20	40.1360975180037
ENSG00000100485.11	-0.401074314370533	5.53159693488895	-10.192931776529	1.85500450207841e-22	2.9041243525982e-20	40.0556798850696
ENSG00000103253.17	0.753634671812297	1.88666687573998	10.141538146598	2.89111549441535e-22	4.35627738093448e-20	39.7945668786234
ENSG00000232931.5	0.768723416565271	4.19278701124264	10.1452205870031	2.80201699687614e-22	4.28066471626932e-20	39.7543529668703
ENSG00000188710.2	-0.856112533255166	-0.482593656080574	-10.1388024709803	2.96009582152026e-22	4.42450816433453e-20	39.6665554214215
ENSG00000065978.18	-0.404488533703108	8.94818509221551	-10.1365988033994	3.01684724146634e-22	4.42450816433453e-20	39.657756363067
ENSG00000166025.17	-0.46317891249023	6.61569346269226	-10.1371503390492	3.00254295182085e-22	4.42450816433453e-20	39.5917898017776
ENSG00000169231.13	0.475004372709006	5.51996656905005	10.1371526377559	3.00248347504721e-22	4.42450816433453e-20	39.5901179638115
ENSG00000225511.6	1.15073759147358	-0.864780389646424	10.1675297878931	2.31036449249777e-22	3.55424534758451e-20	39.5835536323254
ENSG00000197948.10	0.570415713398046	5.02362430723127	10.1276645156073	3.2582092840623e-22	4.746844108615e-20	39.5348994571474
ENSG00000158435.7	-0.372077302103211	4.59445222801932	-10.1266599880723	3.28651762945525e-22	4.75658561384118e-20	39.5176340025678
ENSG00000123124.13	-0.418670602889325	5.20692124495909	-10.12442786156	3.35029736743891e-22	4.8172020775352e-20	39.4758397034552
ENSG00000240303.7	0.633943000577748	5.96374338105915	10.1097027817959	3.80404134630387e-22	5.43409776476226e-20	39.3488885150627
ENSG00000173209.22	0.503873690966234	7.02162272183203	10.1044166373822	3.97982238748428e-22	5.64852340014623e-20	39.3096407278407
ENSG00000150760.12	-0.383718844506626	6.50423475109536	-10.0948437081165	4.32117694960035e-22	6.09369049450373e-20	39.2284044998707
ENSG00000055130.15	-0.371917332629805	6.27877189476199	-10.0912730396731	4.45580873194334e-22	6.24352460471475e-20	39.1936596755282
ENSG00000184441.4	0.537002934576771	3.16358780430207	10.0652322352769	5.57194031756733e-22	7.70925251862665e-20	39.1358513994187
ENSG00000153561.12	-0.432745942637889	5.18199161402129	-10.0834752983313	4.76446394251868e-22	6.63376216908028e-20	39.1283109935363
ENSG00000099958.14	1.56758147121622	1.55260594939966	10.0586540824519	5.90672990586117e-22	8.07094106826334e-20	39.0503835031478
ENSG00000157954.14	-0.258159276014487	5.7974362971572	-10.0640919766289	5.62669659109765e-22	7.73635614422233e-20	38.9581946150275
ENSG00000002919.14	-0.383418757548385	4.00130413417912	-10.0485625169754	6.42780826651144e-22	8.7287255589497e-20	38.8931419787369
ENSG00000164902.13	-0.387851213824977	4.74488920460597	-10.0463614622302	6.55015601152719e-22	8.84029951518936e-20	38.828766606975
ENSG00000113812.13	-0.315774613487297	3.88990509928156	-10.0341434815013	7.27252372522493e-22	9.69625754128626e-20	38.7829738777305
ENSG00000124164.15	-0.385885851465818	6.1059927818099	-10.0397761698291	6.93017443375209e-22	9.29615288829952e-20	38.7549658980614
ENSG00000075035.9	1.96200312094259	2.62385171021249	10.0132283334571	8.72710802928979e-22	1.14962664393022e-19	38.7125961288914
ENSG00000273771.1	1.20600947273455	2.24757598021108	10.0084703790495	9.06259390234929e-22	1.18671430510585e-19	38.6783960970275
ENSG00000009954.10	-0.360330097632376	6.46783215756854	-10.0135406654347	8.6738974518629e-22	1.14950042194899e-19	38.5389421873797
ENSG00000166762.16	0.786372348850015	1.48535904865357	9.99013961193388	1.05927632508515e-21	1.36274970032445e-19	38.5082822653289
ENSG00000170468.7	-0.546835103591939	2.21828227360282	-9.98828192528092	1.07620154708594e-21	1.37647429269439e-19	38.5011951285268
ENSG00000143970.16	-0.372718541923533	4.99769923130724	-10.0035747976323	9.44483939041595e-22	1.22221777499859e-19	38.4579142507952
ENSG00000143799.12	-0.355615719675705	5.78600653845442	-10.0036719306586	9.43700674681686e-22	1.22221777499859e-19	38.4474900657715
ENSG00000073711.10	-0.40825754937101	4.07280384721313	-9.97720157780811	1.18287279923165e-21	1.50416293123104e-19	38.2849681306334
ENSG00000165660.7	-0.405546729226168	3.89948061799029	-9.97107881831533	1.24624993159496e-21	1.56664298543757e-19	38.2466073626753
ENSG00000061794.12	-0.404427070444896	4.72580489098199	-9.97397896998838	1.2158210212296e-21	1.53717509459942e-19	38.2183382673849
ENSG00000066926.10	-0.333739292546556	4.20504592167191	-9.96480232863776	1.31471507796277e-21	1.63403485876287e-19	38.1739792807359
ENSG00000143919.14	-0.430336416276184	2.37499020941139	-9.94494121840901	1.55691101206227e-21	1.88189479968999e-19	38.1350588940451
ENSG00000084733.10	-0.341754922888481	6.6444440160231	-9.96162124816673	1.35082672238343e-21	1.66948522841085e-19	38.1050147975607
ENSG00000213199.7	0.746965927446041	1.53786442458812	9.93869358712295	1.64188452127926e-21	1.96303356432731e-19	38.0835198694155
ENSG00000135862.5	-0.438901520198834	8.85368893353297	-9.95041538420986	1.48605237532512e-21	1.80616940357886e-19	38.0821260769718
ENSG00000073712.14	-0.536857916506432	8.16917960043062	-9.95095077567286	1.47929634472833e-21	1.80616940357886e-19	38.0658378267667
ENSG00000103342.12	-0.310135911923606	6.50479602095154	-9.95682241677153	1.4071730590553e-21	1.72940782827696e-19	38.0610611369488
ENSG00000091140.13	-0.412453271481425	5.52069460550346	-9.94023742291398	1.62046842522858e-21	1.94801556757396e-19	37.9141861048405
ENSG00000231365.5	0.609515104486854	1.97504337366307	9.91238439260757	2.05315395269183e-21	2.36478187462134e-19	37.8792142300389
ENSG00000187446.11	-0.339681656621952	5.79924970705869	-9.93280612347998	1.72616377986097e-21	2.05264199963035e-19	37.8509207254028
ENSG00000196767.6	2.35631655822121	-4.31813350349079	10.1428765450215	2.85795118316881e-22	4.33600469507108e-20	37.8168115903594
ENSG00000204410.14	0.74902765065892	2.52600471802586	9.90480664251406	2.18952820988433e-21	2.50872036923153e-19	37.8159623199008
ENSG00000022840.15	-0.293159161373579	7.40404225654443	-9.9219909905711	1.8923177767611e-21	2.21431376441316e-19	37.7925995747729
ENSG00000133059.16	-0.456017890132942	5.0572446856446	-9.92229035834435	1.88751182279687e-21	2.21431376441316e-19	37.7711194942765
ENSG00000173218.14	-0.539148632233147	3.835128101962	-9.91366442637155	2.03096442497754e-21	2.35153612553057e-19	37.7644833386452
ENSG00000186162.10	-0.392238220345417	3.12852732042715	-9.90323526359295	2.21891316854436e-21	2.52595713977557e-19	37.7412743055546
ENSG00000136531.15	1.35428065020091	0.103706841444846	9.91855097616179	1.94842146649767e-21	2.26790073235356e-19	37.7239337561407
ENSG00000100298.15	1.3200328375392	-1.63556764216573	9.9698630601691	1.25922952248403e-21	1.57396535597308e-19	37.713204572386
ENSG00000117477.12	0.834272870140126	0.350433997323796	9.89834386706654	2.31290997574378e-21	2.60931828494295e-19	37.6483595367345
ENSG00000141034.9	-0.521131974291545	4.48611797178751	-9.9027780586178	2.22753618399228e-21	2.52595713977557e-19	37.6292780718356
ENSG00000174437.16	-0.471885756145592	8.28427504875187	-9.89340543662233	2.41181667363672e-21	2.70701811241501e-19	37.5859863590625
ENSG00000100109.16	-0.434249391734023	3.89824316193361	-9.89045397124119	2.47291965245313e-21	2.76151063118358e-19	37.5694874661551
ENSG00000132000.11	1.2469965135454	3.53435001583389	9.87740433337459	2.77109477146662e-21	3.06338260690926e-19	37.5631313556505
ENSG00000125648.14	-0.595263134075098	6.34276607149042	-9.88228797317375	2.65009462568388e-21	2.94441574093029e-19	37.4364740782882
ENSG00000163462.17	1.43293355329084	1.67959165564161	9.86006126536558	3.20263786131593e-21	3.47599298034391e-19	37.4161538445415
ENSG00000112365.4	-0.446112106390086	3.02475474675868	-9.85973452115489	3.2075393200137e-21	3.47599298034391e-19	37.38339384306
ENSG00000121022.13	-0.30078436385029	5.05201079502527	-9.86345116988783	3.10826299472561e-21	3.40192425974968e-19	37.2808613664974
ENSG00000105186.15	-0.354402955058405	5.13837429856859	-9.8585555865856	3.23968235768731e-21	3.49361628366486e-19	37.2366399318233
ENSG00000120675.5	-0.420835392678324	4.94599797288676	-9.85239390996122	3.41294799472078e-21	3.66250941150548e-19	37.1900324693798
ENSG00000144674.16	-0.369785218968862	6.60534873175073	-9.84467756289506	3.64294401442196e-21	3.89034589190624e-19	37.124720565475
ENSG00000196663.15	-0.329867872227551	5.36661682332986	-9.84263912885868	3.7062272377862e-21	3.93880642531684e-19	37.0992133864263
ENSG00000144231.10	-0.413909794271257	3.51848582328495	-9.82894521013233	4.16055524109189e-21	4.31736107305568e-19	37.0886526096058
ENSG00000006007.11	-0.38550342850677	5.33092480475048	-9.83918262923427	3.81603575826429e-21	4.03600820413731e-19	37.0705569856035
ENSG00000198301.11	-0.346472487054538	5.27223807406011	-9.83820002046373	3.84783682322502e-21	4.05017044373814e-19	37.0637319754074
ENSG00000170633.16	-0.24400036524907	4.13993160021093	-9.82682828227381	4.2355555831524e-21	4.35411155484905e-19	37.0279501019239
ENSG00000105723.11	-0.352241690388399	5.98447709569586	-9.83337908858687	4.00770997974801e-21	4.19836246878459e-19	37.0198636139849
