logFC	AveExpr	t	P.Value	adj.P.Val	B
ENSG00000154582.16	-0.646121391813846	5.05759870645631	-5.72176779634087	2.85432991960334e-08	8.88201178480371e-06	8.62104926499397
ENSG00000155008.13	-0.894498949425434	3.84614858169746	-5.71960483859341	2.88824236336105e-08	8.88201178480371e-06	8.60325427701529
ENSG00000173451.6	-0.671418280785436	1.9711727794347	-5.7059985988342	3.09978029662695e-08	9.3881073256479e-06	8.57134238442187
ENSG00000184007.18	-0.76799840343972	6.9510736785611	-5.7030821261254	3.14737943009007e-08	9.38999513851799e-06	8.55492271736112
ENSG00000087586.17	-0.888000526221068	1.45457293382321	-5.68752428628229	3.41359540503457e-08	9.71845707133969e-06	8.47823143422928
ENSG00000118246.13	-0.796215357206559	4.25272724708284	-5.69420128197322	3.2967555663336e-08	9.69100691403564e-06	8.47719392308426
ENSG00000131467.10	-0.526387408830922	5.16872751451926	-5.69112419558597	3.3501081689861e-08	9.70511770867583e-06	8.46857341036229
ENSG00000166971.16	-0.725112547293214	4.9613656495926	-5.68538093764314	3.4519508332839e-08	9.71845707133969e-06	8.43975182194934
ENSG00000102471.13	-0.684669013661846	4.03911549057403	-5.67245640947263	3.69230511640742e-08	1.02507620794261e-05	8.36861136027932
ENSG00000169764.15	-0.990242114947795	7.0471779009125	-5.64981361332037	4.15331237576538e-08	1.07544449586338e-05	8.29489709432595
ENSG00000139726.10	-0.374422584233941	4.37692518200448	-5.64947499007935	4.16061586484824e-08	1.07544449586338e-05	8.25417641626782
ENSG00000112339.14	-0.694453427726887	4.47805414416797	-5.64841714145298	4.18351250154585e-08	1.07544449586338e-05	8.25088781747931
ENSG00000185127.6	-0.481747869108489	2.92262908827774	-5.64293535691184	4.30414526334837e-08	1.07544449586338e-05	8.24685282833119
ENSG00000148399.12	0.456261869767716	4.33331000541015	5.64551215646912	4.24702334907963e-08	1.07544449586338e-05	8.24315876315876
ENSG00000073008.14	-0.957688740390244	5.04303951373081	-5.64454147404379	4.27050840431043e-08	1.07544449586338e-05	8.24167786074073
ENSG00000161010.14	0.665781698332738	4.39682551298946	5.64357024215861	4.29000211206655e-08	1.07544449586338e-05	8.23645265263012
ENSG00000100100.12	1.09573250430359	4.53574309201005	5.63294552126691	4.53546644048557e-08	1.10560291071788e-05	8.1909791166171
ENSG00000104131.12	-0.614349679606139	4.96400463429903	-5.63448748457254	4.4967187473514e-08	1.10560291071788e-05	8.1865796531105
ENSG00000023734.10	-0.670764812707967	6.0782345378565	-5.61707809971607	4.9204341525104e-08	1.1824633621043e-05	8.12007621037321
ENSG00000167588.12	-1.37449697033335	2.50153111441493	-5.61299622091161	5.02823481809323e-08	1.1824633621043e-05	8.09219058393748
ENSG00000157600.11	-0.945777262874291	4.99722785810367	-5.61389489620596	5.00436983356814e-08	1.1824633621043e-05	8.09008927996619
ENSG00000184990.12	0.428598255120681	4.8479716977897	5.60354594430507	5.27643154156992e-08	1.22030016097436e-05	8.02846450698575
ENSG00000113643.8	-0.431124411727127	4.63796907977934	-5.60227140636941	5.31122687501972e-08	1.22030016097436e-05	8.02260073287826
ENSG00000066027.11	-0.527118207155647	5.65443191052205	-5.59249326324145	5.58571599105399e-08	1.26878269255884e-05	7.9904680113863
ENSG00000162972.10	-0.643984786852998	2.55478223682656	-5.58600183368737	5.77552588615504e-08	1.29715715661071e-05	7.97453956446905
ENSG00000278053.4	-0.425698546917857	3.28124975931379	-5.58028253038201	5.94795617025608e-08	1.30564695602325e-05	7.93084313515133
ENSG00000119812.18	-0.579271682017906	5.01836038079326	-5.58101502666715	5.92559531543968e-08	1.30564695602325e-05	7.92438941697512
ENSG00000114686.8	-0.658904727938753	4.64934621757173	-5.5766638818883	6.05963436449989e-08	1.30564695602325e-05	7.8993284677032
ENSG00000082701.14	-0.499044070522306	4.90150290406916	-5.57618392380082	6.07459937516445e-08	1.30564695602325e-05	7.89804110970187
