logFC	AveExpr	t	P.Value	adj.P.Val	B
ENSG00000279528.1	0.681579262670851	0.760294449498734	8.03924383956778	6.4863514336946e-14	2.47118610059846e-11	21.0752776435307
ENSG00000133808.4	-1.79935775474305	-0.600482618806045	-7.99880287779074	8.36667859813141e-14	3.02817987395036e-11	20.8134680591006
ENSG00000262766.1	-1.12735546965115	-1.00626202587292	-8.0083647590183	7.8631282903942e-14	2.89416430430848e-11	20.8008042388739
ENSG00000183977.13	-1.15647865275096	-1.94157172321925	-8.03487731019511	6.66547658753988e-14	2.49564637198303e-11	20.7828246686996
ENSG00000124688.13	-0.634313102771987	3.57546046849254	-7.9906768943759	8.77821953379872e-14	3.08038846615332e-11	20.7535875138259
ENSG00000271933.1	-1.27432795960592	-0.997884275472492	-7.99037672630214	8.79462538688092e-14	3.08038846615332e-11	20.7036452833316
ENSG00000215417.12	-1.57343706647081	-0.860481211718752	-7.98239010429776	9.24412249602749e-14	3.18643435117036e-11	20.6866316291761
ENSG00000162639.15	-0.75438079150447	1.91936208945999	-7.95337256229318	1.10679279768643e-13	3.75548631164977e-11	20.6074339815107
ENSG00000250337.5	2.68179137615255	-2.81798357587947	8.10694793034521	4.24768360720721e-14	1.74042824932286e-11	20.061377481049
ENSG00000198841.3	-0.68051283428878	2.29191440331345	-7.86054348290791	1.96565308954084e-13	6.46759431704073e-11	20.0411192480124
ENSG00000237719.1	-1.80619376962695	-3.46639316980259	-7.9466128845348	1.15419894720657e-13	3.85608989808274e-11	19.9020070757672
ENSG00000253710.2	-0.571837038865499	1.88598351619235	-7.81037937324326	2.67715938507148e-13	8.20698443029002e-11	19.7517084479522
ENSG00000050165.17	1.07487427195216	6.73413321393548	7.83440633695158	2.31628853241676e-13	7.50754056268096e-11	19.6917982263863
ENSG00000100292.16	-1.49719347421969	3.94733736966584	-7.82416575148713	2.46697596346626e-13	7.87836029744609e-11	19.6906532421146
ENSG00000267493.3	-0.994071332468784	-0.545585566398428	-7.81000938732301	2.6832560994225e-13	8.20698443029002e-11	19.6777601775962
ENSG00000269343.6	-0.752579066704036	2.73338899692866	-7.78603618637258	3.10900126556525e-13	9.12365830851554e-11	19.5729891339221
ENSG00000106538.9	0.76561070572725	7.27374497791167	7.81337527356471	2.63172587004611e-13	8.20698443029002e-11	19.5684165009973
ENSG00000171236.9	-2.20941633672996	1.30890709108235	-7.77929011297862	3.25008270172828e-13	9.41050612676417e-11	19.5593409090908
ENSG00000180530.10	-0.565842652395282	5.01368087570843	-7.80748385491919	2.7252408265158e-13	8.21962913730794e-11	19.5483015359404
ENSG00000187288.10	-2.12599400700964	1.07052642071292	-7.77468750590225	3.34313569106487e-13	9.55257035094272e-11	19.5373181973823
ENSG00000138207.13	-2.05045177236279	0.0971075736864503	-7.72979173755688	4.4008828054844e-13	1.2252509103064e-10	19.2626581103999
ENSG00000084090.13	-0.478707470917126	6.39007901743146	-7.75840867506166	3.68300008447568e-13	1.038701686162e-10	19.2348107305031
ENSG00000265205.1	-1.85944875621696	-3.02544293030815	-7.79038499650958	3.02709600127222e-13	9.00498859775721e-11	19.1637798706245
ENSG00000231177.4	-0.793018421752788	0.024534385721317	-7.70612888342929	5.07064613407762e-13	1.37642689309537e-10	19.1029372073574
ENSG00000178409.13	-0.960228285616294	1.70676988713925	-7.69255265292196	5.50861483266408e-13	1.44126602055582e-10	19.0514395412269
ENSG00000155034.18	-0.575599667727029	1.62992282799181	-7.66477947822148	6.52440342548108e-13	1.66686993867938e-10	18.8910437682348
ENSG00000228107.1	1.20486873838468	-0.793271889710424	7.70622241780677	5.06775145008748e-13	1.37642689309537e-10	18.8649361369156
ENSG00000172667.10	0.630156181213356	5.03575509430375	7.66855384093023	6.37618183217556e-13	1.64839481747053e-10	18.7480909654358
ENSG00000187889.12	-2.39744698875262	-2.84753036698473	-7.69556327827785	5.41913557559665e-13	1.44126602055582e-10	18.734769483139
ENSG00000197249.13	-2.17824840193271	3.14887547696819	-7.65612035216674	6.8969037628333e-13	1.74154839667079e-10	18.7268776488724
ENSG00000269243.1	-1.91834276760761	-3.03210034244835	-7.69390156831506	5.4634764494043e-13	1.44126602055582e-10	18.624321474642
ENSG00000084110.10	-1.54159385494376	-1.37605341658341	-7.63718809040152	7.71645883775926e-13	1.90421159228159e-10	18.6071478767498
ENSG00000183137.14	0.414733711070181	3.01762450653567	7.615819837026	8.7854017506742e-13	2.05143854212517e-10	18.5773040226404
ENSG00000110344.9	-0.518937116631829	4.79398457074998	-7.63950680863427	7.60849919316871e-13	1.89915136182588e-10	18.5521891893434
ENSG00000100109.16	-0.494214886452724	3.98513977323175	-7.62469145235309	8.32490521570348e-13	1.9650395833067e-10	18.5229273972511
ENSG00000182196.13	0.386353797838195	6.70769141292138	7.63352742825927	7.88998956907042e-13	1.92125868256896e-10	18.4861148003125
ENSG00000176046.8	0.794634561737819	7.23812821947028	7.63237191962192	7.96248302777706e-13	1.92125868256896e-10	18.4811410117914
ENSG00000244462.7	-0.427985945666282	5.52720665545385	-7.62831775859698	8.14361978492002e-13	1.94337194779476e-10	18.459721052856
ENSG00000027001.9	-0.632139971920775	3.49574786792009	-7.6008587746702	9.61967612517482e-13	2.17605090348225e-10	18.4180376219637
ENSG00000179918.18	-0.87410702808374	5.44881270248126	-7.61439868719326	8.88608769019123e-13	2.05287532212971e-10	18.3740449517908
ENSG00000115816.14	-0.513083373262688	4.65080429906369	-7.60398042136815	9.43937548053441e-13	2.157741873003e-10	18.349251095223
ENSG00000111684.10	-0.867100414842048	3.49668018620696	-7.58950023127257	1.0314733992753e-12	2.28566085088392e-10	18.3410014535518
ENSG00000107185.9	-0.54415844441153	5.1157431043138	-7.59416883118388	1.00176176651268e-12	2.24270706408139e-10	18.2671177413775
ENSG00000186603.5	-2.29301717126077	-0.816480532628791	-7.55853087281239	1.2461698871391e-12	2.70618252691127e-10	18.2248959328262
ENSG00000263089.1	-1.38159374922023	-0.29314703309581	-7.54198715331059	1.37357911013962e-12	2.86813884190307e-10	18.1436845810839
ENSG00000051128.18	0.751523462903391	4.4076389134563	7.55514408277703	1.26868322168909e-12	2.72779453883172e-10	18.1316291119148
ENSG00000212916.4	-0.897749312564684	0.486307906018505	-7.52507490458838	1.52086076726408e-12	3.08663667494456e-10	18.066656846315
ENSG00000159921.14	-0.847714933797389	5.29226419299094	-7.56118843793086	1.2263210438655e-12	2.68997856450334e-10	18.0611234086468
ENSG00000168096.14	0.514645188764556	4.85612803459523	7.55136199330312	1.29780412038625e-12	2.76305041944194e-10	18.0597210288445
ENSG00000188404.8	-1.64820622850259	0.739950480214544	-7.51806979843959	1.59066008345038e-12	3.16906186900994e-10	18.0305943673745
ENSG00000176194.17	-2.40880665877916	-2.45323296079042	-7.54478212803509	1.35364830359579e-12	2.85396374377536e-10	17.9576048212123
ENSG00000166860.2	-0.596771858800001	3.28695635964261	-7.51242900386285	1.64126673141271e-12	3.21096831886111e-10	17.9155951289309
ENSG00000278621.1	-2.14011524677133	0.531069506200385	-7.49127343783142	1.86899621358155e-12	3.42396536446373e-10	17.8748562387753
ENSG00000114491.13	-0.569877227839359	3.91094502016751	-7.51394222999217	1.62637690877953e-12	3.21076372282329e-10	17.8706543263759
ENSG00000240303.7	0.877557361874187	5.93321500167532	7.5267731535305	1.50939298318798e-12	3.08663667494456e-10	17.8643004445834
ENSG00000021355.12	-0.958779791689875	5.87518468683725	-7.52855739075995	1.49324663362816e-12	3.08663667494456e-10	17.8617294416031
ENSG00000125107.17	-0.480498282324339	6.83511579636483	-7.52323868750853	1.53778650022558e-12	3.09208996656469e-10	17.8379302603628
ENSG00000196943.12	-0.450398051193735	4.45781490934825	-7.50713032675823	1.69447384872057e-12	3.28546375882285e-10	17.7906319359522
ENSG00000174456.13	0.585990431696952	4.03273633319872	7.48893107704211	1.89053258732189e-12	3.42396536446373e-10	17.7655169459076
ENSG00000188295.14	-0.639691663251923	0.972778028971072	-7.46414937261706	2.19396684148879e-12	3.87351088859924e-10	17.7191583849978
ENSG00000172932.14	0.493622533499711	5.24353734395395	7.49741273451697	1.79651942295345e-12	3.37650710845246e-10	17.713759530172
ENSG00000198695.2	-1.46089403651827	9.60709981870735	-7.48528454355843	1.93749896564076e-12	3.47725020974006e-10	17.7123088818026
ENSG00000169733.11	0.472276229373038	5.44627897313317	7.49800590552076	1.79012010875584e-12	3.37650710845246e-10	17.7055876835377
ENSG00000198730.7	-0.452524231586099	4.9993126326558	-7.49675670013514	1.80362324820632e-12	3.37650710845246e-10	17.6966834610883
ENSG00000163870.14	0.328957081551673	5.24812271853614	7.49175793775561	1.85867107582819e-12	3.42396536446373e-10	17.6744868734554
ENSG00000139908.14	-0.743569868545802	0.522726030493537	-7.4569548737121	2.2907397103739e-12	3.9674369325488e-10	17.6718302061239
ENSG00000101162.3	-1.32007637053426	-2.3381719398013	-7.50259687943903	1.74134699726559e-12	3.34646826483359e-10	17.6562677407421
ENSG00000135917.13	-1.77714599994842	0.811229062169853	-7.45323218682674	2.34851210580391e-12	3.98439756950295e-10	17.6538205185688
ENSG00000186594.14	-1.39356140593527	4.93812159839966	-7.4892347816171	1.89204201388676e-12	3.42396536446373e-10	17.6444608473761
ENSG00000233593.8	0.964503080685444	0.49570950612476	7.45580838048607	2.30654580353874e-12	3.9674369325488e-10	17.6273941808376
ENSG00000278897.1	-1.20379791097237	-1.36441863863127	-7.45832141354255	2.27203966087936e-12	3.9674369325488e-10	17.5668109626777
