logFC	AveExpr	t	P.Value	adj.P.Val	B
ENSG00000181991.15	-0.516433901216419	3.6235535675494	-5.28868259734579	3.94947210962978e-07	6.96434372905455e-05	6.15261432570936
ENSG00000182378.13	-0.953804929140535	5.0215872911031	-5.29982821784981	3.75551262253768e-07	6.8468087329367e-05	6.12833063911729
ENSG00000101856.9	-0.66709124063809	7.00463106991843	-5.29285164824358	3.8762464938401e-07	6.89644251253349e-05	6.12179227823413
ENSG00000119689.14	-0.351304916566946	7.11159509827653	-5.29255186701929	3.87890830668225e-07	6.89644251253349e-05	6.11889583406216
ENSG00000159131.16	-0.421921807743167	5.72185893065606	-5.29760323393523	3.78863207958718e-07	6.84914638051757e-05	6.1160294724883
ENSG00000213965.3	-0.381568658845981	3.34221749527645	-5.27455541025574	4.21788102795442e-07	7.14364616642725e-05	6.11320736109246
ENSG00000213225.7	-1.34490449748516	-1.11603550429814	-5.31491242307586	3.49454296432577e-07	6.53722632969915e-05	6.10326700854836
ENSG00000123297.17	-0.387208467017724	3.95817236334525	-5.27564362327478	4.19658933498182e-07	7.14364616642725e-05	6.07750752133711
ENSG00000172270.18	-0.451781579817554	8.66333270843996	-5.27299623188009	4.24857092516651e-07	7.14364616642725e-05	6.07496857892916
ENSG00000142657.20	-0.999088514872192	7.10859389446994	-5.27927245893416	4.13284833042348e-07	7.14364616642725e-05	6.06879295879323
ENSG00000050628.20	-1.11581717547002	6.18925306602472	-5.27848060476768	4.14809935394845e-07	7.14364616642725e-05	6.0448620793563
ENSG00000110536.13	-0.38957688340607	2.38446951847284	-5.24846654357448	4.76099828630391e-07	7.81857680406534e-05	6.0386777777343
ENSG00000175110.11	-0.294291334566168	4.30616859026248	-5.26563549825222	4.39641569283889e-07	7.33178998449946e-05	6.01398006195909
ENSG00000176974.19	-1.02202700024228	5.62707074636184	-5.27324160957052	4.25039143449397e-07	7.14364616642725e-05	6.01072067235745
ENSG00000187446.11	-0.432825347711847	6.67435176545488	-5.26380992564977	4.43385162464146e-07	7.33734230776243e-05	5.98154448984568
ENSG00000165478.6	-1.50388351289631	2.0525859084522	-5.22664051205556	5.27518257749205e-07	8.22355092678162e-05	5.93520468548586
ENSG00000096080.11	-0.437076400864637	3.39165320087824	-5.23136239849264	5.15340090461691e-07	8.20240722325301e-05	5.9179245402863
ENSG00000004779.9	-0.461854292123056	5.10107519762447	-5.24603281256354	4.81500363954468e-07	7.84736161344885e-05	5.89079617706533
ENSG00000121067.17	0.2817319421174	5.67558650944361	5.23913003680661	4.97144302705815e-07	8.04140254444376e-05	5.85739342702529
ENSG00000143641.9	-0.559964049169262	6.0316018495499	-5.2337983803763	5.09565116136789e-07	8.18080174884384e-05	5.83722474869349
ENSG00000166126.10	-1.71129635653134	-0.472692054306584	-5.22188694175474	5.39232634512674e-07	8.34569184623824e-05	5.83558124774227
ENSG00000228526.6	0.648069019325954	3.14256095568987	5.19828836309332	6.00340911915863e-07	8.90698899175584e-05	5.81812368118352
ENSG00000119673.14	-0.883785199884781	5.33182447003514	-5.22877082269067	5.22349179373245e-07	8.20240722325301e-05	5.81076621838528
ENSG00000101266.17	-0.235503518607274	5.99628616702927	-5.22860061328459	5.21964501487699e-07	8.20240722325301e-05	5.81064116101901
ENSG00000165730.14	-1.05013177850593	2.64206131756591	-5.19965939780109	5.97453176429963e-07	8.90698899175584e-05	5.8025019254874
ENSG00000102996.4	-1.09612570367711	4.38199561268163	-5.21883750820058	5.46880323096252e-07	8.40359742197833e-05	5.78436971450409
ENSG00000162735.18	-0.579688330674613	6.7936000237942	-5.21602779380782	5.53183745748396e-07	8.44017157608882e-05	5.77551136912108
ENSG00000162972.10	-0.365325372996702	3.14671336775226	-5.18682206796174	6.32879025176806e-07	9.1376687708917e-05	5.74101716454048
ENSG00000072506.12	-0.539306535022918	5.24541071744214	-5.20980816679251	5.69291944035994e-07	8.62477295214531e-05	5.72809317282385
ENSG00000100336.17	-1.55836657627375	4.54601900950949	-5.20234101515247	5.90117410199222e-07	8.87775933259851e-05	5.70521780484505
ENSG00000072958.8	-0.355042937327248	6.22607921977031	-5.19636435416405	6.05684710697652e-07	8.92472272687574e-05	5.67298542580759
ENSG00000167658.15	-0.398802108224332	10.9288699940234	-5.16787867137129	6.90428829244146e-07	9.52127910482648e-05	5.66685820596133
ENSG00000079332.14	-0.422637900848693	7.15892432695942	-5.18888784107868	6.26892916461524e-07	9.1376687708917e-05	5.66314766894185
ENSG00000197043.13	-0.604867193579304	8.59729017866605	-5.17859353869063	6.57279927853873e-07	9.30267308415813e-05	5.66085400211864
ENSG00000105281.12	-0.72290780095697	6.59829989004313	-5.1876994359819	6.31032264336818e-07	9.1376687708917e-05	5.6473381017119
ENSG00000124508.16	0.65318787879217	3.58978901682474	5.16291657436896	7.06325655026364e-07	9.67846102967018e-05	5.64695524610719
ENSG00000179195.15	-0.386449910398269	7.0014083455357	-5.18350974923151	6.42593546077682e-07	9.21607663784611e-05	5.63478929096719
ENSG00000127948.15	-0.643955748566904	6.6794170507645	-5.17961982757343	6.5462980327471e-07	9.30267308415813e-05	5.61307646568441
ENSG00000104427.11	0.604088856074048	3.34289377477436	5.14666115114508	7.60934731942155e-07	0.000101676949616594	5.586485633689
ENSG00000138095.18	-0.300121768513636	6.66807142284736	-5.1738587273698	6.71732741377272e-07	9.4085664827101e-05	5.58279132693257
ENSG00000140505.6	-2.064295197377	-4.0489143774648	-5.39519241144201	2.39704714804014e-07	5.31625518513273e-05	5.56540701647051
ENSG00000152223.12	0.317930880100917	5.49804814011448	5.1712439134843	6.79846338404517e-07	9.4358285665138e-05	5.56200487552813
ENSG00000149577.15	-0.534474189868229	6.84568454907715	-5.1595322571997	7.17371383767688e-07	9.76760163227486e-05	5.52811777096131
ENSG00000170961.6	-1.22498658957577	2.7382183101026	-5.1375830017599	7.94333796043216e-07	0.000104198188745596	5.52356966407859
ENSG00000274021.1	-1.24696558203154	0.226993870738151	-5.13394770375338	8.07013398180438e-07	0.000105158833700908	5.51224066135954
ENSG00000165688.11	-0.327004531931457	5.57350581891788	-5.15617656575402	7.28489441870498e-07	9.85659959934593e-05	5.49044498136388
ENSG00000167701.13	-1.41616398296508	4.35308864863888	-5.14923227525055	7.5311903996958e-07	0.00010126156191791	5.47761138534913
