logFC	AveExpr	t	P.Value	adj.P.Val	B
ENSG00000004961.14	-0.278588061474783	4.14740286298447	-5.55822686286162	4.69376516238198e-08	1.21580716837806e-05	8.15056148717495
ENSG00000259865.1	0.404489458520726	2.74171353594712	5.55741862093255	4.71413058974361e-08	1.21580716837806e-05	8.14607537044858
ENSG00000147316.12	-0.128539610187953	3.91179096319696	-5.55035770779265	4.89573919356573e-08	1.23394881037827e-05	8.11463201541916
ENSG00000147533.16	-0.154974695481234	5.17300779484697	-5.55407448494796	4.79931068143279e-08	1.2235484013124e-05	8.10068798670671
ENSG00000279861.1	0.395794253864702	1.65967003272363	5.56057515158973	4.63507917788144e-08	1.21580716837806e-05	8.09872915900595
ENSG00000273179.1	0.657197260856948	0.611993072599489	5.57720110562483	4.23952012080168e-08	1.14673849121197e-05	8.0809039521392
ENSG00000085465.12	0.379648277800566	2.19114650493555	5.54589506010281	5.01400987323597e-08	1.23793939113049e-05	8.06364800690293
ENSG00000103544.14	-0.188447534076694	5.42642127784105	-5.54555264423008	5.02319861144022e-08	1.23793939113049e-05	8.05270002973568
ENSG00000163166.14	-0.151959671796312	5.51692020701745	-5.5382409697578	5.22336194311974e-08	1.25928443367822e-05	8.01390024729334
ENSG00000206195.10	0.794896461706505	-2.25852247370738	5.69748498262528	2.20924129969195e-08	7.75262538581648e-06	7.92002268033888
ENSG00000104221.12	-0.251423972584268	2.0398875119632	-5.51234914986149	5.99647461860521e-08	1.41491284085812e-05	7.87485035841886
ENSG00000138081.20	-0.256958556895829	4.69439180817557	-5.50164233867032	6.34772196284511e-08	1.43665788914188e-05	7.84907596408341
ENSG00000151779.12	-0.1673742611534	5.220700625963	-5.50184639529074	6.34084443350832e-08	1.43665788914188e-05	7.83509534386034
ENSG00000088205.12	-0.208717262351796	5.80422927912382	-5.50199263107972	6.33592015501469e-08	1.43665788914188e-05	7.82723676853028
ENSG00000096401.7	-0.188367144818908	5.27792619209398	-5.49772626152024	6.48112313813352e-08	1.44201568601283e-05	7.81328719629904
ENSG00000154001.13	-0.182404075466792	5.49793651233043	-5.49713721651468	6.50142329131124e-08	1.44201568601283e-05	7.80626606208834
ENSG00000226396.1	0.637858611242539	0.111333292812756	5.53216600568052	5.39554985406953e-08	1.28680963186303e-05	7.79475954721057
ENSG00000174231.16	-0.170554761612218	8.1431847899222	-5.48461100944589	6.94803790351811e-08	1.52223265933559e-05	7.75183952374179
ENSG00000112339.14	-0.187593535803614	5.04034615492911	-5.48319537687337	7.00034856863075e-08	1.52223265933559e-05	7.74563591989503
ENSG00000166181.12	-0.152411773641922	6.19037108580645	-5.48127550981048	7.07190372328847e-08	1.52286237458775e-05	7.72083478091893
ENSG00000204574.12	-0.198509067857113	6.22268890723524	-5.47820642969145	7.18776991913832e-08	1.53293016160085e-05	7.70540045369098
ENSG00000156709.13	-0.21154342225915	4.77003955589485	-5.45229583403778	8.2423465853393e-08	1.72467214398892e-05	7.59868692589014
ENSG00000153147.5	-0.253352854468791	6.29066281010071	-5.44596899458617	8.52185209369317e-08	1.76649233119733e-05	7.54355771651001
ENSG00000279528.1	0.335505641235184	0.616170437249443	5.46693051684091	7.62951899477157e-08	1.61164506003841e-05	7.53928304892303
ENSG00000113522.13	-0.183678626200538	5.79233274599577	-5.43619935035232	8.97162725472706e-08	1.84250641212821e-05	7.49657248614897
ENSG00000265625.1	0.67059578293857	-2.48487111855424	5.62386070077689	3.29679390281835e-08	9.66770865318839e-06	7.48676873183995
ENSG00000138592.13	-0.17134673525661	5.43619769661626	-5.43126847704193	9.2073080456101e-08	1.85652811319665e-05	7.47658080475685
ENSG00000115760.13	-0.18466084947299	6.4353911673102	-5.43212827762715	9.16578373713608e-08	1.85652811319665e-05	7.47447048202859
ENSG00000134077.15	-0.191477145649805	4.29547710266038	-5.42236737379404	9.64806971735321e-08	1.91851485799048e-05	7.46462117104627
ENSG00000197102.10	-0.296912030281696	8.29364660068049	-5.42158607861202	9.68772155522697e-08	1.91851485799048e-05	7.4377388524652
ENSG00000102763.17	-0.193942403926567	4.44354064865889	-5.41314786069671	1.01261862161659e-07	1.98362564119155e-05	7.41409365901364
ENSG00000272416.1	0.584540654424871	-1.62425629883489	5.54098307830462	5.14740167926735e-08	1.25460845325439e-05	7.41254603346537
ENSG00000226471.6	0.378106528975923	-1.10095301975896	5.50793348900252	6.13898339171713e-08	1.43329106977143e-05	7.40624681523794
ENSG00000165678.20	-0.236847364206449	7.21191728648259	-5.41184892239339	1.01953707437257e-07	1.98362564119155e-05	7.37782607330562
ENSG00000135624.15	-0.216618845709945	7.21528503896364	-5.40292351271636	1.06833280340228e-07	2.04272599822953e-05	7.33350447083784
ENSG00000075151.20	-0.198529008884219	6.46984873151821	-5.40321000401909	1.06673189056746e-07	2.04272599822953e-05	7.33038167425182
ENSG00000155256.17	0.182549735113862	4.91532581257004	5.39894574455979	1.09080309702795e-07	2.05340889932438e-05	7.32468045540427
ENSG00000126215.13	0.28778560221693	4.25143535682423	5.38622247214156	1.16580099035682e-07	2.13698065835656e-05	7.28196214365688
ENSG00000213999.15	0.297289892576581	2.53163278152735	5.38089763880031	1.19865348133624e-07	2.14404308193853e-05	7.27048215383264
ENSG00000119912.15	-0.206095720340468	5.27219997904182	-5.38818728134012	1.15390094168799e-07	2.13698065835656e-05	7.26586190470458
ENSG00000079277.19	0.125809228814127	5.47137872537134	5.38761758171321	1.1573391858061e-07	2.13698065835656e-05	7.25707953416088
ENSG00000140740.10	-0.209390043876028	7.29311735179593	-5.38227506952627	1.19007001627217e-07	2.14404308193853e-05	7.23175523597263
ENSG00000146067.15	0.253945051909393	6.60373060960737	5.38225732644744	1.19018020201143e-07	2.14404308193853e-05	7.2275418328032
