logFC	AveExpr	t	P.Value	adj.P.Val	B
ENSG00000062485.18	-0.500234060597739	7.44721982583074	-3.27573855206981	0.00125903374189788	0.175845932503132	-1.14350399306779
ENSG00000116824.4	0.824120623168646	-0.285433344438305	3.32610411204558	0.00106283093831473	0.1698802966848	-1.16146738400574
ENSG00000146223.14	-0.252844343498844	6.38756703860824	-3.27543010975195	0.00126031084457341	0.175845932503132	-1.17418817681876
ENSG00000248098.11	-0.285855245735187	5.38088198035933	-3.27586359045833	0.0012584854364581	0.175845932503132	-1.18051688988595
ENSG00000233695.2	0.618681993855568	1.7020163968238	3.22957805236274	0.00146792783589963	0.175845932503132	-1.18335671470133
ENSG00000124422.11	-0.202510535756617	6.86203336256653	-3.26877361578032	0.00128865294553271	0.175845932503132	-1.18431369528808
ENSG00000172667.10	0.255730869814416	4.32338761483855	3.25016485519984	0.00137106310506147	0.175845932503132	-1.19628372564948
ENSG00000119673.14	-0.602685147290281	5.1843241993036	-3.26604684474557	0.00130061133666571	0.175845932503132	-1.20917322097748
ENSG00000176422.13	-0.328084303091009	3.67948712123593	-3.24082608096218	0.00141424289756576	0.175845932503132	-1.20983113235984
ENSG00000065000.15	-0.212847673396231	7.04925512166677	-3.25824870626361	0.00133467883637452	0.175845932503132	-1.21083331794999
ENSG00000277632.1	1.54500281808384	-1.23658930478283	3.42840635707928	0.000748907384262108	0.168456007698306	-1.2131077970946
ENSG00000172824.14	-0.835976840333922	3.01314491497876	-3.231795450292	0.00145738912614308	0.175845932503132	-1.21596302409052
ENSG00000276564.1	0.641935081388759	1.25322836191114	3.2242200909628	0.0014941607612583	0.175845932503132	-1.22018547352195
ENSG00000185404.16	0.279545508460242	4.19371048931652	3.23680683099298	0.00143321300847554	0.175845932503132	-1.22649891352001
ENSG00000198793.12	-0.224571460767856	6.12079510964344	-3.25741577675794	0.00133838580759649	0.175845932503132	-1.2326484919019
ENSG00000100889.11	-0.578864308538897	5.1012415902148	-3.25649434850969	0.0013426796334867	0.175845932503132	-1.23662658413126
ENSG00000176087.14	-0.261262830214699	6.37901649011806	-3.25363816561879	0.00135531866272685	0.175845932503132	-1.23898940834699
ENSG00000130540.13	-0.876111523298838	-0.891390699578592	-3.25176926546226	0.00136376933040284	0.175845932503132	-1.24027093056459
ENSG00000261997.1	0.715891957549347	0.509961331647771	3.2406092341969	0.00141526038870015	0.175845932503132	-1.24049470721926
ENSG00000059728.10	0.499389706779836	4.6808992003639	3.23853223581512	0.00142512995172886	0.175845932503132	-1.24185625937687
ENSG00000172053.17	-0.200780212936409	7.14055941302311	-3.24220066327341	0.00140780886414909	0.175845932503132	-1.25608150842089
ENSG00000151746.13	0.400530982613186	3.38625525838238	3.20644581559317	0.00158433537083068	0.175845932503132	-1.25808554284213
ENSG00000087299.11	-0.327483466089326	2.71191473141969	-3.20405780724504	0.00159682828337097	0.175845932503132	-1.25849549114627
