logFC	AveExpr	t	P.Value	adj.P.Val	B
ENSG00000096872.15	-0.51838120764979	2.78110229456755	-4.92404775310852	2.94653664776192e-06	0.00093595939580175	4.36236205471976
ENSG00000166923.10	-1.2430594543783	-0.506694340013708	-4.92637291778734	2.91789435434094e-06	0.00093595939580175	4.31862365850869
ENSG00000183665.5	-0.509019423813965	2.96331732565544	-4.91197726414861	3.09967398728575e-06	0.000946170858380858	4.31058408896317
ENSG00000164284.14	-0.428377332164693	3.06113355834903	-4.90804014079731	3.1512767972718e-06	0.000946170858380858	4.29356533258248
ENSG00000180257.13	-0.832355760064175	-0.441906390031664	-4.91900446579421	3.00960435040369e-06	0.00093595939580175	4.27841485136155
ENSG00000277969.1	-0.780472884558235	1.66589393918917	-4.88079435563987	3.5319710961624e-06	0.00100246450627379	4.21171536459533
ENSG00000135929.8	-0.800134684023491	4.64718502385077	-4.88470725072687	3.48385632531107e-06	0.00100246450627379	4.17306975956283
ENSG00000011007.12	-0.53394528322232	5.1621482847076	-4.88175596305435	3.51780478771351e-06	0.00100246450627379	4.16510497601593
ENSG00000174013.7	-0.683354195194143	4.18979617578348	-4.87881197576565	3.56135045248529e-06	0.00100246450627379	4.15320150698248
ENSG00000280010.1	-1.02488449399431	-0.103737428838221	-4.85430790325259	3.94469972524137e-06	0.00109328870077266	4.07215394257305
ENSG00000233621.1	-0.936710040713537	1.04190764547821	-4.8411071557688	4.16752873701999e-06	0.00111451565177882	4.0595163446033
ENSG00000261824.6	-0.518075578726217	1.88140917478115	-4.84022509297707	4.18284593304784e-06	0.00111451565177882	4.05436449608445
ENSG00000168062.9	-0.815092313968424	1.28503335138882	-4.83125930453669	4.34167295081935e-06	0.00113355417694218	4.02259028056517
ENSG00000236753.5	-0.557207497105527	0.43690085766302	-4.82165752043368	4.51825776819819e-06	0.0011464283618886	3.9661657632386
ENSG00000137760.14	-0.441429694011864	2.9376462853244	-4.81611513680082	4.62333998603503e-06	0.00115679819233918	3.93814316991885
ENSG00000224738.1	-0.786908933947907	-0.426193468646933	-4.82724923365122	4.41459125457746e-06	0.00113612659216018	3.93279632743768
ENSG00000048540.14	1.65417074509436	0.613402162234208	4.83998218947821	4.20688672333942e-06	0.00111451565177882	3.92219454616254
ENSG00000107443.15	-0.584332101216647	1.89368431663249	-4.79907285998582	4.96153420048821e-06	0.0012244114879698	3.89533051668282
ENSG00000138193.15	0.969784843896733	3.73374268576635	4.7829753320635	5.32927823464005e-06	0.00128009263196054	3.80718129668603
ENSG00000112242.14	-0.772022632076068	3.74208960836999	-4.78849133753158	5.19012969680006e-06	0.00126351603361964	3.80469725520272
ENSG00000173267.13	0.756833668390542	2.03794518404552	4.76438693197599	5.72559498034768e-06	0.00133956615027225	3.76797060721402
ENSG00000112031.15	-0.485897475466545	3.15124054399669	-4.77184384988329	5.55226346836209e-06	0.00131610561029662	3.75969301198782
ENSG00000023909.9	-0.837947269531836	4.80321151641813	-4.75092659318817	6.07714547919894e-06	0.00140358686933037	3.65059297877113
ENSG00000136816.15	-0.574060330107068	3.38092107549783	-4.73759620831415	6.39269104894351e-06	0.00144860257773934	3.6196037529954
ENSG00000182648.11	-0.715265997414357	1.05986686640308	-4.72408182777157	6.75720605843345e-06	0.00144860257773934	3.61560449367355
ENSG00000022840.15	-0.461243584450833	8.26854236269211	-4.7236424613912	6.76938873778791e-06	0.00144860257773934	3.59804043148924
ENSG00000159251.6	1.73470596726823	6.74947234826222	4.73384997326612	6.57044484310376e-06	0.00144860257773934	3.58306767626939
ENSG00000135040.15	-0.431641831769087	4.11136929789638	-4.72956881496315	6.60684233824456e-06	0.00144860257773934	3.57398372469083
ENSG00000136247.14	-0.446974814514282	4.24937188349258	-4.72778786992557	6.65528771888879e-06	0.00144860257773934	3.56522792614115
ENSG00000100031.18	0.886695998220761	0.632197166599119	4.72049440701435	6.85730236756662e-06	0.00144860257773934	3.55194689905838
ENSG00000240990.9	-0.576629394377026	1.18215555433893	-4.70586332126119	7.28062873500408e-06	0.00146549946369687	3.54741045133296
ENSG00000158373.8	-0.867809322936091	1.64629936945404	-4.70430118388317	7.32729514584178e-06	0.00146549946369687	3.53662392445417
ENSG00000138867.16	-0.675898160814221	6.87037274272158	-4.71145464168163	7.11594551446475e-06	0.00146549946369687	3.53058650422691
ENSG00000154144.12	-0.48694960425369	4.40542600836239	-4.71843758854599	6.91533842273568e-06	0.00144860257773934	3.52766110334744
ENSG00000129007.14	0.705310257138862	0.462180661397093	4.70421155391537	7.32998147509955e-06	0.00146549946369687	3.48696438387887
ENSG00000178163.7	-0.62910913847449	3.5001845594074	-4.69413763729252	7.63806967507872e-06	0.00146549946369687	3.44885788990006
ENSG00000182405.5	-0.770354211223811	0.868898252725326	-4.67869371763223	8.13488461669091e-06	0.00146549946369687	3.44505958720704
ENSG00000203485.12	0.542009568762424	5.26782651284717	4.69638319017144	7.56832621931908e-06	0.00146549946369687	3.44185029185924
ENSG00000162972.10	-0.475607547544311	3.08558042262895	-4.68831011306572	7.82198098263438e-06	0.00146549946369687	3.44151392810228
ENSG00000155760.2	-0.950882633746872	3.54709238749357	-4.69484972889032	7.66696837919962e-06	0.00146549946369687	3.4414266258919
ENSG00000179698.13	0.82102040121803	0.73180086569003	4.68727825876108	7.85498935311822e-06	0.00146549946369687	3.43935949287629
ENSG00000198863.7	-0.670169794494605	3.97587987344657	-4.68997375505101	7.76904491339689e-06	0.00146549946369687	3.42233884030727
ENSG00000168405.15	0.786582956001023	1.74216293984892	4.6708406385175	8.39937448168375e-06	0.00149816565631221	3.41551128733785
ENSG00000280323.1	-1.19289367485009	3.68454573020577	-4.68243208819907	8.10536326203547e-06	0.00146549946369687	3.38596777294631
ENSG00000174173.6	-0.531343726249177	4.07205420257115	-4.68043310548543	8.07740328215364e-06	0.00146549946369687	3.38522551415951
ENSG00000164168.7	-0.503621181532176	4.11514380330034	-4.68049621041639	8.0753252745084e-06	0.00146549946369687	3.384975508514
ENSG00000112936.18	1.38075865152493	2.44949673547264	4.6625185154494	8.7684356051782e-06	0.00151496966123451	3.37749826597947
ENSG00000124279.11	-0.466367851323709	1.82620468277362	-4.65368738035347	9.00637269726852e-06	0.00153065852963483	3.3465586967523
ENSG00000156042.17	0.803456945715533	1.43320661781941	4.64737673333057	9.24020203319366e-06	0.00155572186568209	3.32379128191
ENSG00000121410.11	-0.777310945280996	-0.764745247219865	-4.66685985814818	8.53660827678923e-06	0.00150771566770939	3.31426281596488
ENSG00000178537.9	-0.740084317819415	5.4423278515947	-4.65877766402711	8.82996471993467e-06	0.00151496966123451	3.3051003334237
ENSG00000198563.13	0.357311695447308	6.9875160870503	4.63627558195366	9.66587319535528e-06	0.00161232134828079	3.23463156436938
ENSG00000137692.11	-0.436929084236809	3.84548747562697	-4.63392909828197	9.75824831278997e-06	0.00161279672802671	3.21287106482509
ENSG00000177692.11	-1.04342045846675	0.393465395937764	-4.61096236840289	1.07086839346181e-05	0.00170722956709862	3.1902807720745
ENSG00000242001.1	-2.25965977678115	-4.55956439886494	-4.91870754640276	3.01335803255629e-06	0.00093595939580175	3.18846715208512
ENSG00000175324.9	-0.47675266820268	2.71770637849194	-4.61827666193762	1.03966709595919e-05	0.00168654951609979	3.1881452213136
ENSG00000165934.12	-0.455971478011555	5.56203759608668	-4.61935700558256	1.03513378655563e-05	0.00168654951609979	3.15482961444056
ENSG00000127870.16	-0.500813948189796	4.75256016853699	-4.61617649252307	1.0485348087881e-05	0.00168654951609979	3.13586170009595
ENSG00000087995.15	-0.390562599509627	2.76231613771998	-4.60157055691423	1.11226271710443e-05	0.00173993425641938	3.12535915363199
ENSG00000213859.4	-0.452965829606386	2.24434949301254	-4.59223884771769	1.15492322397325e-05	0.00174839847730068	3.10606977149947
ENSG00000172159.15	-0.855400621237847	4.82638904349775	-4.60848170690897	1.08663937292758e-05	0.00171717616695529	3.10517512614591
ENSG00000164989.16	0.976281955242037	0.761249309042019	4.59274614557475	1.15256394926327e-05	0.00174839847730068	3.09309737470135
ENSG00000181915.4	-0.564796615366107	3.7974333574761	-4.59251901219552	1.15361969463815e-05	0.00174839847730068	3.05569019243564
ENSG00000146122.16	-1.12821704304194	5.59531842251687	-4.58731966464547	1.19054714909883e-05	0.00177253775958805	3.03271235924064
ENSG00000253719.3	-0.346041881986419	5.57785182279056	-4.58712316463953	1.17897713452235e-05	0.00176993942320167	3.03202412573285
ENSG00000110514.19	-0.418753080661468	5.884739084092	-4.57531866209245	1.2363451862102e-05	0.00182563594504727	2.99296536034035
ENSG00000143443.9	-0.675821258897968	2.06215798739479	-4.56092870836977	1.3099350802378e-05	0.00187289527543523	2.9915837954473
ENSG00000151093.7	-0.46754648695986	2.98635281100183	-4.56526902384598	1.28730400969748e-05	0.00186591658886088	2.9799938795407
ENSG00000109610.5	0.884929544668915	3.35072473291956	4.55503444962321	1.3445694083662e-05	0.0018996964489558	2.95537964273282
ENSG00000213999.15	0.651067705180604	0.940048119405088	4.54874704741189	1.37552582245379e-05	0.001906161360885	2.95413429275433
ENSG00000102901.12	0.313544329119135	4.438926166938	4.56387264911802	1.29454335868922e-05	0.00186591658886088	2.94440721678604
ENSG00000261061.1	-0.802926080746391	-0.916805374774867	-4.56384319272329	1.29469649518518e-05	0.00186591658886088	2.93455878699755
ENSG00000131080.14	2.14878605530675	1.14667069888883	4.55609904288878	1.34977044388755e-05	0.0018996964489558	2.9238226996172
ENSG00000124217.4	-0.55420259761664	2.26190242808761	-4.53689680860426	1.44237172897193e-05	0.00194938950054379	2.89774458494045
ENSG00000185189.17	0.597964512286435	4.68956056927795	4.54982321852457	1.36960578326683e-05	0.001906161360885	2.89068463408538
ENSG00000171928.13	-0.377207940892432	2.79647178149752	-4.53584045629757	1.44848060257279e-05	0.00194938950054379	2.87846170536861
ENSG00000068912.13	-0.337948768361364	4.77394394009969	-4.53557772597155	1.45000384719882e-05	0.00194938950054379	2.83139423296659
ENSG00000139131.12	-0.425893301470251	2.80914905096152	-4.50140207978035	1.66191287965197e-05	0.00209366157530981	2.7493109272176
ENSG00000164252.12	-0.409752363958332	4.16888741449906	-4.5119880783332	1.59326542887903e-05	0.0020897582318886	2.74745562090619
ENSG00000128833.12	0.603980664932693	2.74572938911327	4.49326995435258	1.71657884469436e-05	0.00213711777581935	2.7425765292137
ENSG00000007923.15	-0.382867440917364	4.78465126854303	-4.51080269719334	1.60081396614281e-05	0.0020897582318886	2.73873861745062
ENSG00000106635.7	-0.558425118904863	5.83782611270744	-4.50447097019661	1.64172326233759e-05	0.00209318960816262	2.72833619808328
ENSG00000140961.12	-0.909756754913209	3.51594514480724	-4.50463000757597	1.64975065952528e-05	0.00209318960816262	2.72464905212096
ENSG00000172113.8	-0.380926792761853	2.8221202127682	-4.49274983638021	1.72013365247742e-05	0.00213711777581935	2.71759050139755
ENSG00000167615.16	0.4664019910838	7.51129743551315	4.49046271951441	1.7358497534691e-05	0.00214187214443465	2.6968911358911
ENSG00000278053.4	-0.379864067930324	3.90982065182807	-4.48788723557928	1.75371336744347e-05	0.00214919362683633	2.66298313109915
ENSG00000131116.11	0.525096219478947	3.3474088836852	4.47363885966227	1.85579303411249e-05	0.00221404711983686	2.64722847695093
ENSG00000166860.2	-0.606497620956031	1.77869494461035	-4.46398608276031	1.92818241126284e-05	0.00227034027051635	2.64357012819991
ENSG00000168000.14	-0.648761218588183	4.70063995765405	-4.48464723022794	1.77643833261145e-05	0.00216233355148616	2.64199473313297
ENSG00000258676.4	1.93147857483404	0.160298877187399	4.50482835925367	1.64991909164081e-05	0.00209318960816262	2.63963828478879
ENSG00000102743.14	-0.708461792579274	1.02618662399412	-4.45377561705186	2.00771799285113e-05	0.00230376048670147	2.62014137204668
ENSG00000090487.10	-0.527701439912694	5.43248782656623	-4.47618223057795	1.83716048676741e-05	0.00220642974460766	2.61621331113621
ENSG00000198933.9	-0.6368252959346	4.65575432417426	-4.47667011566109	1.83360697899129e-05	0.00220642974460766	2.61216117930215
ENSG00000150773.10	-0.732086395035832	-0.900119304508079	-4.47143715186819	1.87206976844732e-05	0.00221877216306437	2.60995914388947
ENSG00000158163.14	0.717231594033718	0.280360111084251	4.45849736544277	1.97055161437503e-05	0.00228260847379914	2.59512804506593
ENSG00000141034.9	-0.627841008211046	5.05184651568063	-4.45815373492818	1.97323388461096e-05	0.00228260847379914	2.54565297024646
ENSG00000164902.13	-0.405683911866356	4.25181399664331	-4.45772140754591	1.97661349937644e-05	0.00228260847379914	2.54441439075471
ENSG00000182168.14	1.02635005110973	-1.24964934351432	4.52970060115087	1.48448535497575e-05	0.00196639732866824	2.524053502276
ENSG00000105058.11	-0.424471900348723	4.61066160737277	-4.45133825137154	2.0271670552674e-05	0.00231135534814191	2.51776751876476
ENSG00000167447.12	-0.472449305323053	2.93910332706822	-4.43987107529223	2.12113572434469e-05	0.00238826625462935	2.51627478518987
ENSG00000161649.12	-0.873679174460608	3.49631963000567	-4.44482497951161	2.08954396965409e-05	0.002367492742976	2.50455813416282
ENSG00000122696.13	-0.480798516526391	2.32361292574478	-4.42842724950233	2.21909531945819e-05	0.00246771618395304	2.49834367384873
ENSG00000181690.7	0.939103191964784	0.62919432048543	4.41278118811615	2.36011201649179e-05	0.00254595317228141	2.44946612394578
ENSG00000139233.6	-0.435588759150748	3.87306682448801	-4.42940277322191	2.21057751393985e-05	0.00246771618395304	2.44672304025961
ENSG00000119328.11	-0.485432169554967	3.01577110159105	-4.41798755572993	2.31225445557951e-05	0.0025093532540521	2.43263627833521
ENSG00000082146.12	-0.708024214362302	5.62295648525904	-4.42233643910316	2.27472740962732e-05	0.0025093532540521	2.42160826850578
ENSG00000269386.5	-0.544938040079579	0.256344445785283	-4.398055305301	2.50070156113188e-05	0.00260828343245323	2.41775851683086
ENSG00000167380.16	0.615579940794985	2.78042468084304	4.40271563325752	2.45535796637197e-05	0.00260195728024653	2.41152791270869
ENSG00000103121.8	-0.63521188530242	3.64553575857362	-4.41804461468439	2.31173518296093e-05	0.0025093532540521	2.4084830944144
ENSG00000168256.17	-0.425060269828504	5.32259782287529	-4.41894398958827	2.3035651420746e-05	0.0025093532540521	2.40212894999022
ENSG00000271576.1	1.00933641161867	0.389593298849522	4.3976480050659	2.50470260275029e-05	0.00260828343245323	2.37953848931359
ENSG00000127415.12	0.690307928711083	1.95907049144249	4.38298572295177	2.65291565793428e-05	0.00270012856371108	2.36400018430198
ENSG00000105520.10	-0.607493230033369	4.75150296307446	-4.40441334344967	2.43903754837162e-05	0.00260195728024653	2.34521920343235
ENSG00000184378.2	-0.844006914948442	-1.19817629952056	-4.39764187317118	2.50476288545328e-05	0.00260828343245323	2.32772093809853
ENSG00000188725.7	-0.387233326636501	2.44759374398399	-4.38062544934031	2.67755075505587e-05	0.00270989195799615	2.32144440531846
ENSG00000269982.1	-0.462575299132533	2.1984286409806	-4.37705334291734	2.71525395945818e-05	0.00273269832847146	2.31624579637801
ENSG00000021826.14	0.917151593737599	-0.119087808396228	4.38936452274042	2.58742554414253e-05	0.0026788776538924	2.30558880334135
ENSG00000196652.11	-0.380993026466097	3.35133420756956	-4.38451532779125	2.6370673724399e-05	0.00270012856371108	2.2993852456662
ENSG00000146676.8	-0.408095096107571	5.43982682142456	-4.3831752501	2.65094699067052e-05	0.00270012856371108	2.27219830212358
ENSG00000273729.1	0.859380594132212	1.02258747080429	4.35685802406104	2.93822574454538e-05	0.0028509495592559	2.27123317631347
ENSG00000240230.5	-0.333397712250783	3.30070709913247	-4.37301385049434	2.75850673955046e-05	0.00276080549516675	2.26044382904134
ENSG00000122420.9	1.35156328750067	1.28987108882493	4.34960130757628	3.03540034174779e-05	0.00288901435704289	2.24194892422599
ENSG00000155729.12	-0.414280414840111	3.36279810295737	-4.36854994383725	2.8070759876417e-05	0.00279389358659476	2.24002308354613
ENSG00000266265.2	-0.830583248853289	-0.796068778975291	-4.35639595103874	2.94352827100526e-05	0.0028509495592559	2.22746233893239
ENSG00000149300.9	-0.796276325403112	1.98656037323045	-4.34753813985526	3.04697600798307e-05	0.00288901435704289	2.21092075993795
ENSG00000099904.15	0.310857464690923	4.58922410093841	4.36372019277773	2.86055349839787e-05	0.00283147644360647	2.19966237545172
ENSG00000171823.6	-0.500768955153316	1.4219683529047	-4.335823482553	3.18917650377035e-05	0.00291934966780249	2.1926421648999
ENSG00000136381.12	-0.451298027186607	5.48955264376113	-4.35987264408646	2.90385656337101e-05	0.0028509495592559	2.18823076456065
ENSG00000174473.15	2.82744330556377	-2.12736315894818	4.66071786949545	8.77380544075519e-06	0.00151496966123451	2.17879576108331
ENSG00000147256.11	2.74165929049693	1.41175684558878	4.34243202847994	3.13621701794409e-05	0.00291934966780249	2.1734188603545
ENSG00000082175.14	0.909013878052032	1.31252904492341	4.32771640856542	3.29130395736197e-05	0.00294989257671025	2.17325535118542
ENSG00000168259.14	-0.365940859568824	5.96190707722663	-4.35175197133106	2.99733468384464e-05	0.00287218001752453	2.16588948770068
ENSG00000150776.17	-0.314688411572582	4.44424292152225	-4.35414646359325	2.96947422837694e-05	0.00286069937027864	2.16189110468473
ENSG00000162999.12	-0.911062482268349	-0.119949607074642	-4.3227118997906	3.35591121852002e-05	0.00297669137043379	2.1492347193359
ENSG00000198331.10	-0.762529481868529	0.295873996236862	-4.3186104897495	3.40976815180676e-05	0.00297669137043379	2.14104783916334
ENSG00000143207.19	-0.365460987998049	4.14204201989445	-4.33852909531352	3.15577720418551e-05	0.00291934966780249	2.10902998637863
ENSG00000090432.6	-0.560807695274072	4.95252225934429	-4.33819613425528	3.15986917956231e-05	0.00291934966780249	2.10392867660481
ENSG00000168958.19	-0.363569473622681	5.78990936800083	-4.33512264269781	3.19788332651422e-05	0.00291934966780249	2.10230407730074
ENSG00000136021.18	-0.412368589859726	4.91574956785907	-4.33647317491932	3.18112549661426e-05	0.00291934966780249	2.09658784204499
ENSG00000006695.10	-0.608154175879098	5.33511335866423	-4.33426167663825	3.20861079225586e-05	0.00291934966780249	2.09436022937836
ENSG00000125149.11	-0.569585722160642	4.3852861606772	-4.33522536869292	3.19660568920589e-05	0.00291934966780249	2.09290200100645
ENSG00000172239.13	-0.403139468702105	5.94461003737185	-4.33101915562615	3.24932374873751e-05	0.00294153604690986	2.09080094449371
ENSG00000259431.5	-0.485704682424365	2.29378427440895	-4.31141814609786	3.506227823358e-05	0.00297669137043379	2.07653035611496
ENSG00000120992.17	-0.491023206037272	5.03494436837575	-4.32940535213182	3.26977150159351e-05	0.00294524668006036	2.07217041591246
ENSG00000172006.11	-0.329423869896422	2.39831192885517	-4.30584076181483	3.58283087189784e-05	0.00297669137043379	2.05560884754824
ENSG00000143257.11	-0.850602668771501	-1.34120665190281	-4.32274338144691	3.35550100658512e-05	0.00297669137043379	2.0539420687118
ENSG00000119431.9	-0.473083774131606	2.43073947839933	-4.30662185293198	3.57200675097871e-05	0.00297669137043379	2.05359937143708
ENSG00000171169.8	-0.418744952901233	1.98380554881674	-4.29895226056144	3.67966590952756e-05	0.00298599916036662	2.04551002027771
ENSG00000170381.12	1.39847645983179	-2.47627152000451	4.53309596844166	1.46446903301469e-05	0.00195425256516738	2.04018807355505
ENSG00000119703.13	-0.547044830124679	1.41296735332136	-4.29278746982364	3.76845843199161e-05	0.00301727905121462	2.039815621381
ENSG00000173153.13	-0.6532680347225	6.95722180715298	-4.30912264907634	3.53756272265486e-05	0.00297669137043379	2.03737390562685
ENSG00000241852.9	-0.473773412237712	2.5831815929986	-4.30201697135255	3.6362768163826e-05	0.00297669137043379	2.03056988636512
ENSG00000141385.9	-0.457319334810986	6.52178468937428	-4.30970516750238	3.52958558055233e-05	0.00297669137043379	2.02647813501813
ENSG00000104852.14	0.334387467619318	7.84783743315368	4.30236445736421	3.63138841707446e-05	0.00297669137043379	2.01991412822663
ENSG00000170855.3	-0.377419100967484	4.31178012316751	-4.3132058853596	3.4820093036729e-05	0.00297669137043379	2.01438749014874
ENSG00000152904.11	-0.432821553132412	3.85427109567185	-4.30884794637362	3.54133058204463e-05	0.00297669137043379	2.00728737062208
ENSG00000080561.13	-0.562287956387826	3.09856127618009	-4.3015416924914	3.64297324630289e-05	0.00297669137043379	2.00504291348399
ENSG00000164638.10	-1.22606314225992	1.20684977691447	-4.28506576830846	3.90794337344577e-05	0.00306093912489677	2.00327265526918
ENSG00000100139.13	-0.502231428069033	3.97094702850905	-4.30532394503572	3.59001010243036e-05	0.00297669137043379	1.99086183097724
ENSG00000175348.10	-0.408106257641957	4.87131378985737	-4.3063965344452	3.57512591194898e-05	0.00297669137043379	1.98730221067084
ENSG00000205707.10	-0.540482682345945	4.28596158956324	-4.30502388843762	3.59418461235047e-05	0.00297669137043379	1.98438284557188
