logFC	AveExpr	t	P.Value	adj.P.Val	B
ENSG00000159063.12	-0.274762154331459	4.22476367515572	-5.22862321036424	5.72555960457279e-07	0.000170823280427698	5.75995797283426
ENSG00000175395.15	0.29805689025823	3.8528463289794	5.21586130268223	6.06857520890725e-07	0.000176096751575729	5.72092396152306
ENSG00000132825.6	-0.267177415566196	3.34386502328189	-5.19378141308438	6.70986430039288e-07	0.000192074399290841	5.67617133027233
ENSG00000135637.13	-0.333442067441629	2.61098861447195	-5.17819681609587	7.20172909666609e-07	0.000203405636606237	5.65034517147796
ENSG00000130540.13	1.14207784374374	-1.69862305893056	5.24447921907492	5.32560486300028e-07	0.000165900423254316	5.55709744270136
ENSG00000232527.7	0.937312195340837	-2.02194628288036	5.26807145974874	4.78041706922977e-07	0.000156997701448516	5.53800357870823
ENSG00000146021.14	0.464557241331824	3.39819595016399	5.1554075480656	7.98469001966384e-07	0.000219732173825357	5.4926876089448
ENSG00000132837.14	0.626142347386682	0.234320280084459	5.13496737676734	8.75694960268491e-07	0.000234808181561613	5.43897540405613
ENSG00000105229.6	-0.248888582282555	4.55906890469677	-5.15533685109997	7.98724325381319e-07	0.000219732173825357	5.41797143950738
ENSG00000205959.3	0.714893332462966	1.30772536788514	5.11016169071681	9.79208566671768e-07	0.000258232794089146	5.37674471323447
ENSG00000019144.18	0.365469143686901	6.02880737983117	5.14218182259506	8.47642521104361e-07	0.000230200147750688	5.32186007789339
ENSG00000274750.2	-0.942944527494261	1.32808493381189	-5.09765256276054	1.03582798594369e-06	0.000263448054621397	5.31578611579281
ENSG00000164082.14	0.91801486571188	-0.2578678667754	5.10557145943639	9.99626545593636e-07	0.000258232794089146	5.28061098732145
ENSG00000272734.1	0.663507526943031	3.5359857232676	5.10715775759078	9.92854693542683e-07	0.000258232794089146	5.27138763994823
ENSG00000275367.1	0.717906191629826	-0.233916613717033	5.09311866528422	1.05712527228526e-06	0.000263448054621397	5.2286982523706
ENSG00000278071.1	0.706966428003044	-0.415166544673162	5.09470104801329	1.04964435765705e-06	0.000263448054621397	5.21485060703294
ENSG00000196337.11	0.670061769485056	-0.528752196257589	5.08827175357221	1.08036361625441e-06	0.000266108633524618	5.1702332383359
ENSG00000261997.1	0.492644652390058	0.473784194538224	5.05794715046731	1.2374358120663e-06	0.000288050580296707	5.13658627782797
ENSG00000170801.9	0.755614607727941	5.04032199204133	5.08521140363452	1.09683644935973e-06	0.00026706076444583	5.08411272593953
ENSG00000073417.14	0.220999225690453	4.62898632208116	5.07433353575418	1.14999132361184e-06	0.000276821206909882	5.05769668263758
ENSG00000276517.1	0.566795942718075	1.00353976519966	5.03086618675036	1.39630057167305e-06	0.000308336394567538	5.0443163593308
ENSG00000181847.11	0.842356100223648	-0.405273117879377	5.04479440666581	1.31226720613646e-06	0.000298900604597726	5.01749459950429
ENSG00000270681.1	0.960720703823031	-0.981565490811604	5.06488240115366	1.19966507724011e-06	0.000284269832182713	5.01325096006993
ENSG00000231028.8	0.715302857820207	-0.969775292324131	5.06337570073033	1.20777438967305e-06	0.000284269832182713	5.00195780961185
ENSG00000165716.10	0.420342971575519	2.33465207196099	5.00965544781061	1.53439851726836e-06	0.00032480694563699	4.94256210021068
