logFC	AveExpr	t	P.Value	adj.P.Val	B
ENSG00000203761.5	0.967596868594832	2.81653427201165	8.06917139007166	1.16131414628772e-10	3.61883354354735e-08	14.1797767540408
ENSG00000213859.4	-0.912931359876029	4.12134408772126	-8.07239106013204	1.14797588411704e-10	3.61883354354735e-08	14.1190246172967
ENSG00000157985.18	-0.745267303723154	5.21821405120726	-8.08469638249865	1.09840163610378e-10	3.53144843480668e-08	14.0934390504963
ENSG00000146281.5	0.807485037654821	5.31610816098921	7.96581337983168	1.68329919980265e-10	5.16594322606102e-08	13.6775726556846
ENSG00000153786.12	-0.428589162244463	6.52605245439866	-7.93133297474707	1.9054936149145e-10	5.76056315971539e-08	13.5324386166682
ENSG00000112210.11	-1.40778154231911	5.45216436948938	-7.92841404699353	1.98902154130173e-10	5.92465166456861e-08	13.5062922321019
ENSG00000130147.15	-0.86194807049034	5.40483943375242	-7.87778966111238	2.31039100159356e-10	6.68528139103964e-08	13.3507788093679
ENSG00000030582.17	-0.69724644623602	7.21804183530143	-7.85276579525859	2.52823984569198e-10	7.21260536260437e-08	13.2691204412995
ENSG00000247903.1	0.811014596167767	3.34775848799983	7.81195806823409	2.92865084121407e-10	7.90930970517214e-08	13.2635789925555
ENSG00000155966.13	-2.36349133731192	-0.58409881344082	-7.89968884085843	2.13526722216128e-10	6.26809240360532e-08	13.2270809719903
ENSG00000163624.5	2.27327187594831	1.29463080384458	7.8183746398356	2.87909948302875e-10	7.88056216604694e-08	13.2179676093886
ENSG00000023697.12	-0.490332420244006	4.26134745891647	-7.82005888202497	2.84439239405326e-10	7.88056216604694e-08	13.2138376205982
ENSG00000105928.13	-1.00280713353555	5.06112153245455	-7.82104740170535	2.84641683882338e-10	7.88056216604694e-08	13.1600434212687
ENSG00000176165.10	3.92894281126896	-3.21528093800943	8.80412088084054	8.4854485942748e-12	5.54428262183988e-09	13.1170404358953
ENSG00000250510.7	-1.64369389456001	3.17048276743941	-7.76852071328011	3.49021391573471e-10	9.27500182176617e-08	13.088933533792
ENSG00000080839.11	0.792973928636407	3.24143995256131	7.7604780256939	3.52592021859292e-10	9.27500182176617e-08	13.0870059120004
ENSG00000167100.14	-2.1917836062437	1.68197736719561	-7.714165733325	4.25392474820875e-10	1.0906739971515e-07	12.9164892824556
ENSG00000132388.12	-0.766674784973353	5.39667395254606	-7.75227961744649	3.63174097199253e-10	9.43088633175752e-08	12.9024676596767
ENSG00000102871.15	-0.743700180702644	4.14139423936984	-7.70120053527315	4.36678561111245e-10	1.10561553191353e-07	12.8002383483308
ENSG00000157214.13	1.51136521064851	5.1607912459656	7.6800235045638	4.85746224877453e-10	1.1998524127918e-07	12.6586143860039
ENSG00000106799.12	-1.08787703136936	5.87136533478744	-7.68835768403577	4.65878647543968e-10	1.16498419827198e-07	12.6501256720491
ENSG00000170775.2	-2.62457791088005	0.119622871552734	-7.66160610857128	5.11311953843294e-10	1.23792482294338e-07	12.5827779483534
ENSG00000186088.15	1.15682507027256	3.88690247144899	7.62613239748181	5.72670929669553e-10	1.33327007821342e-07	12.5792873436505
ENSG00000152558.14	-1.09431504693714	8.02610746694907	-7.6327639574301	5.62155292657223e-10	1.32400644799675e-07	12.5065952235754
ENSG00000067113.16	-1.18826858770524	6.26148525163035	-7.64370428839869	5.50698027273036e-10	1.31228100499004e-07	12.4857355933595
ENSG00000146409.10	0.924322065203039	3.52615830864135	7.59096267624803	6.50291417919759e-10	1.44743435933678e-07	12.4747255291268
ENSG00000248334.6	0.959867186055342	3.56650911933497	7.59096476209638	6.50286514565569e-10	1.44743435933678e-07	12.472950372253
ENSG00000134574.11	0.658146936943923	5.14169176881019	7.60592399606871	6.16057909898857e-10	1.40317650356996e-07	12.400000680363
ENSG00000159461.14	-0.555074184223775	6.36882103871085	-7.60570195896538	6.16552499717237e-10	1.40317650356996e-07	12.3676185217435
ENSG00000146386.7	-1.26228871244365	2.47939119509752	-7.53105418664588	8.07599236266128e-10	1.75891640113661e-07	12.2960588247914
ENSG00000173611.17	0.761009938393202	4.39080066227425	7.52324359643319	8.30744563340485e-10	1.79007777983633e-07	12.1639479015881
ENSG00000170264.12	0.899700561321009	2.81326540083378	7.49236549113248	9.2894965522915e-10	1.88158752666664e-07	12.1589468410701
ENSG00000168283.13	-0.731294792032645	5.8335662646189	-7.53877485486105	7.85356155017593e-10	1.72906401303058e-07	12.1286924129564
ENSG00000114993.16	-0.949685044820938	3.65217523640626	-7.4977970979415	9.10867600785367e-10	1.87564003702516e-07	12.1165405734207
ENSG00000168772.10	1.18501255172264	0.954893891257728	7.47677686375187	9.82869373061145e-10	1.95996731446446e-07	12.0543921396106
ENSG00000163738.18	0.676010435923986	3.41473245940124	7.46884406128045	1.01150228782865e-09	1.98912415922032e-07	12.0463311691972
ENSG00000113356.11	0.885493712923077	1.46167601833154	7.46278727878192	1.0339257891668e-09	2.01366989034362e-07	12.0453022012945
ENSG00000143382.14	1.4007912120434	7.15132108619229	7.51572828222772	8.78323136252033e-10	1.87267738155631e-07	12.032932476896
ENSG00000108187.15	-1.18220391059698	2.7321026924848	-7.45838782414508	1.0505254693342e-09	2.02651365536803e-07	12.0324979624298
ENSG00000064651.13	-0.722158608509894	4.67237559761944	-7.49601735572974	9.16753214838268e-10	1.87564003702516e-07	12.0256854748877
ENSG00000168779.19	4.09259795158175	-0.309987031139762	7.66317088395209	5.13382794999968e-10	1.23792482294338e-07	12.0202928519389
ENSG00000108375.12	2.77608249206338	0.614208102211263	7.50795762814447	8.90459446550504e-10	1.87564003702516e-07	12.0072004173841
ENSG00000112208.11	-1.27398913949317	6.08299270544331	-7.50849430428559	9.01556370346533e-10	1.87564003702516e-07	11.9985017933791
ENSG00000119969.14	1.27271163073882	2.77786217714712	7.39524665572998	1.32043338649426e-09	2.34585093563642e-07	11.8202940706014
ENSG00000101265.15	-2.16926573058746	5.61041642683302	-7.44551282734587	1.13174599520678e-09	2.16259576725598e-07	11.7953976080889
ENSG00000116661.9	2.1370502431462	1.77734562380903	7.3826826104658	1.40076101279658e-09	2.42499267642689e-07	11.7559122432891
ENSG00000109265.13	-2.65251557210408	1.48876635383406	-7.38228751948749	1.42217460036885e-09	2.44119885851449e-07	11.7514998000748
ENSG00000169258.6	-2.21889627059795	-0.949659868108735	-7.47561852173715	9.86999091954455e-10	1.95996731446446e-07	11.7329930751337
ENSG00000110697.12	-1.31436650583194	4.50384889132747	-7.40831248487075	1.29452597851632e-09	2.34585093563642e-07	11.7041073956818
ENSG00000026508.17	-1.73521711867476	8.35418144762584	-7.39804283993674	1.34346437192706e-09	2.34585093563642e-07	11.6643931475498
ENSG00000143033.17	0.749086459091234	4.95194184588228	7.39361618037881	1.32825589195398e-09	2.34585093563642e-07	11.6551487284186
ENSG00000169641.13	-0.695546087114591	5.65267350023235	-7.40530490334856	1.27318805719898e-09	2.34585093563642e-07	11.6529934934783
ENSG00000113575.9	-0.721416367851079	6.67178882093395	-7.40234045203654	1.28693367348416e-09	2.34585093563642e-07	11.6449448487754
