logFC	AveExpr	t	P.Value	adj.P.Val	B
ENSG00000143772.9	1.12538978660206	7.18595351455898	5.61447916172808	4.16700478148067e-08	2.15607838865701e-05	8.23846046558554
ENSG00000138095.18	-0.478265450424197	6.46108913138911	-5.61177076794957	4.22569069634531e-08	2.15607838865701e-05	8.23397083251204
ENSG00000115762.16	-0.492449423287229	7.26118122455979	-5.60526845872834	4.3731913169991e-08	2.15607838865701e-05	8.21335899711284
ENSG00000120963.11	-0.360365564377422	6.23654563227855	-5.60716465849597	4.32966704443589e-08	2.15607838865701e-05	8.20610870679659
ENSG00000196712.17	-0.338644417183086	6.24346404698545	-5.59174567470924	4.69617989371124e-08	2.26605667679739e-05	8.12862162040664
ENSG00000131095.12	1.76038752647314	11.992654449921	5.5668793267217	5.35342802592232e-08	2.38059596470377e-05	8.04599243421704
ENSG00000174405.13	-0.434629105507389	4.44281859571676	-5.57489967158498	5.13115558035854e-08	2.38059596470377e-05	8.03209511822364
ENSG00000102893.15	-0.287780314459675	5.47555479256202	-5.56809889481989	5.31765768574029e-08	2.38059596470377e-05	7.99992938962065
ENSG00000198718.12	-0.532766097770031	4.59913494456123	-5.56748255224991	5.33488254490622e-08	2.38059596470377e-05	7.99390176706538
ENSG00000113966.9	-0.629727830128922	3.46660439177203	-5.53624636395108	6.28271535072606e-08	2.74010964305993e-05	7.85612913696409
ENSG00000168890.13	0.505830207743123	3.20778472997467	5.51914926198344	6.86892622529377e-08	2.93925241251769e-05	7.80928113512894
ENSG00000177946.5	-0.478645829113315	1.25638780765254	-5.51090804901012	7.17018645428912e-08	3.00212857723769e-05	7.75968866356116
ENSG00000138660.11	-0.540972345857234	4.2674261476805	-5.50797175609773	7.2806151835651e-08	3.00212857723769e-05	7.69981833124809
ENSG00000244734.3	1.85307355327112	6.29755297387924	5.47785977594781	8.51516957386321e-08	3.44849162081507e-05	7.55184626360946
ENSG00000114062.18	-0.338974588582032	5.75596165795956	-5.44741094206576	9.96402312917691e-08	3.76623467577672e-05	7.40601990222315
ENSG00000009844.15	-0.416711901549389	4.87287484480122	-5.44859208614658	9.90348942400365e-08	3.76623467577672e-05	7.40454704691015
ENSG00000168852.12	-0.544088780053573	-0.373067014278463	-5.45184298061063	9.73872149063194e-08	3.76623467577672e-05	7.37889988170869
ENSG00000035141.7	-0.443446430630637	3.9475666759552	-5.43872480217653	1.04203732047683e-07	3.8687745346934e-05	7.36569327036456
ENSG00000100916.13	-0.485771383057306	3.91434089786005	-5.43583816023479	1.05764813770885e-07	3.8687745346934e-05	7.35164484636173
ENSG00000069399.14	1.52645891866708	2.42750333049722	5.42474236094509	1.12010905770641e-07	3.96921145620683e-05	7.32457930174596
ENSG00000142089.15	1.38643585306598	6.5931203604575	5.42499358333398	1.11866306580164e-07	3.96921145620683e-05	7.28966524361715
ENSG00000283217.1	-1.51033661870435	-2.73668418057541	-5.46807880667547	8.95500564669593e-08	3.56299250984942e-05	7.20983797274943
ENSG00000136104.19	-0.395530771673526	3.90788843832422	-5.40349403856204	1.24887258810434e-07	4.35741252701819e-05	7.19571946949528
ENSG00000071994.10	-0.245554362520872	4.41886670474875	-5.39691504417748	1.29168990243923e-07	4.4353975109567e-05	7.15515822576493
ENSG00000164347.17	-0.4231829956117	4.07842893899086	-5.39411566920879	1.31033834487455e-07	4.4353975109567e-05	7.14513713692132
ENSG00000128829.11	-0.308352493061965	4.84017992027847	-5.3852688519678	1.37100876881157e-07	4.57251586292316e-05	7.09478118527301
ENSG00000242142.1	3.11037451784268	-1.84226455900993	5.63498329196296	3.73881132514018e-08	2.0361361407438e-05	7.07768549928856
ENSG00000136143.14	-0.544525950495065	5.57826974654904	-5.37396494095666	1.4525151644891e-07	4.77414368339831e-05	7.04777837025677
ENSG00000126215.13	0.63291607753344	3.29336029812971	5.35253064359252	1.62017612022149e-07	4.94581410189041e-05	7.00193875849704
ENSG00000108010.11	-0.259746242700431	4.63432345491632	-5.35749846597668	1.57971845665219e-07	4.94581410189041e-05	6.96099378512307
ENSG00000182103.4	0.838349060563903	4.88408173730329	5.35072122030436	1.63559265241757e-07	4.94581410189041e-05	6.94141553329708
ENSG00000261003.1	-1.38599781586471	-2.48665087367002	-5.37092562047244	1.47522030283182e-07	4.77950303541756e-05	6.80320119510319
ENSG00000213928.8	0.621590592207732	5.16970843771582	5.31969840440344	1.91407220367163e-07	5.69607050536796e-05	6.78083758961334
ENSG00000065548.17	-0.430926016827255	5.52179101904411	-5.31740188473258	1.93640025275179e-07	5.69607050536796e-05	6.77236117431578
ENSG00000172785.18	-0.447480972408665	2.6610713613641	-5.30571887788841	2.05427731291592e-07	5.82361939745252e-05	6.77035688143302
ENSG00000156253.6	-0.45315362312842	3.04395121111369	-5.30061274198505	2.10795716614579e-07	5.83889425335468e-05	6.73065526195154
ENSG00000154734.14	1.49363883851909	5.0962572122169	5.29796198145428	2.13690296321901e-07	5.83889425335468e-05	6.70198810043734
