logFC	AveExpr	t	P.Value	adj.P.Val	B
ENSG00000144130.11	-1.82961929254177	-1.4707886923886	-4.02302815112974	0.00011577180572453	0.0220478695503708	1.04295717963164
ENSG00000211734.3	-1.88386121871771	-1.08063210901769	-4.01573840668442	0.000118868251550642	0.0222438675945202	1.03090390513882
ENSG00000161270.19	-1.70772967984733	-2.35973124628768	-4.03101244360171	0.00011244129129053	0.0219976053506565	1.00528156885605
ENSG00000163563.7	-0.900042071319589	2.40237223817755	-4.03230615058221	0.000111909456224516	0.0219976053506565	0.993206101202942
ENSG00000160255.17	-0.93597143289696	5.91014725367539	-4.10182909076009	8.68723933386441e-05	0.0208376597219772	0.98747970165158
ENSG00000226887.7	-1.19351917754228	-1.57375173222623	-4.00747171415776	0.000122402285522133	0.0224996466216316	0.976253840623595
ENSG00000135144.7	-1.16096835545937	3.95360539701434	-4.07508927226192	9.58007003755725e-05	0.0213746403069354	0.974082931292035
ENSG00000268804.1	-1.78815125744307	-3.62177264172195	-4.07059954053894	9.73380460074197e-05	0.0213746403069354	0.968039743180099
ENSG00000143110.11	-0.607595486935326	4.13230423706386	-4.07124970808984	9.71157258280105e-05	0.0213746403069354	0.965136703754754
ENSG00000135838.13	-0.49229862387646	3.27036870479571	-4.03961780902214	0.000108943402577801	0.0219976053506565	0.956656051896119
ENSG00000282939.1	-1.683041907891	-0.643419568109165	-3.99040201983033	0.000130259056469866	0.0226200552094327	0.953577602315436
ENSG00000211934.3	-2.31989796459186	3.10350031310474	-4.04994076652276	0.000104996048996968	0.0219976053506565	0.927499780269429
ENSG00000224137.1	-2.76614085791448	-1.60747363623785	-3.97827006463213	0.000136076481097283	0.0227005106450661	0.908840455365653
ENSG00000110448.10	-1.51984829696443	3.39077341833648	-4.04401324267946	0.000107283514170042	0.0219976053506565	0.908524563712006
ENSG00000235244.3	1.83170499805452	-3.65838720962039	4.21272326499749	5.76227541410324e-05	0.0178884051512929	0.90717229716146
ENSG00000158481.12	-2.00088050996329	1.99020990767587	-4.0022102869936	0.000124825974991186	0.0225629363847435	0.883129577507879
ENSG00000198520.10	-1.0922134608751	1.84190983129546	-3.98579234349943	0.000132440843698351	0.0226200552094327	0.874708369960778
