logFC	AveExpr	t	P.Value	adj.P.Val	B
ENSG00000127884.4	-0.408310804462275	6.38791503680298	-7.62336186485025	1.03473868071505e-12	1.59416275745307e-10	18.2553025683572
ENSG00000163909.7	-0.910991845241036	5.08809173779347	-7.62230330005383	1.048657059674e-12	1.60414780993677e-10	18.2513325771109
ENSG00000117016.9	-0.882952311793907	3.61043133720095	-7.60427644687556	1.16530231744031e-12	1.74544483922708e-10	18.2424798200668
ENSG00000111726.12	-0.263136643890958	4.97023202053071	-7.59417882715478	1.23177142632447e-12	1.83228123409604e-10	18.1126353911529
ENSG00000077327.15	2.32033959477493	-2.35572607375977	7.95209965225294	1.41933226252216e-13	3.1238344459531e-11	18.1067284134372
ENSG00000107902.13	-1.06931641481264	6.9205921845095	-7.5941036904577	1.24091458619291e-12	1.83323881572568e-10	18.0997704974648
ENSG00000178301.3	0.71384948344417	1.87263664289045	7.55661273513353	1.54083016407848e-12	2.18645827690846e-10	18.0569469410397
ENSG00000213585.10	-0.506836707665512	6.30278491151243	-7.58613777744036	1.2922960775336e-12	1.89615878206274e-10	18.0371222431893
ENSG00000178896.8	-0.532160267861754	2.93451624241567	-7.54516587897457	1.64941828274869e-12	2.31674619835124e-10	17.9674074264813
ENSG00000255224.1	-0.695433700721226	0.444593921882474	-7.54468639647778	1.65412821431726e-12	2.31674619835124e-10	17.958653689932
ENSG00000183048.11	-0.741128830988383	4.88801163061966	-7.5674093631197	1.45211583899323e-12	2.11626260346249e-10	17.9425599687542
ENSG00000198910.12	0.793555163231999	7.93322663208457	7.56518691670021	1.4710754591477e-12	2.12950513948703e-10	17.9289114794195
ENSG00000126878.12	-0.766530254796732	7.04095965799858	-7.56188304214461	1.50068039040006e-12	2.14358777089661e-10	17.9108830584801
ENSG00000249992.1	-0.760742767208846	1.93047640854299	-7.52955718910953	1.80976668816721e-12	2.48629666860372e-10	17.9108359141724
ENSG00000101493.10	0.399687353948045	6.43776379949503	7.56157976711344	1.49593903031152e-12	2.14358777089661e-10	17.8912759546847
ENSG00000090530.9	-0.760288049631943	3.71523205552501	-7.53810323772183	1.72160391857339e-12	2.39569515611029e-10	17.8568915232517
ENSG00000155980.11	1.11532879754354	4.70402086521548	7.52119157457917	1.91479141154101e-12	2.5812584972205e-10	17.7714844863791
ENSG00000137767.13	-0.356791014174879	5.65965930796484	-7.53419931420342	1.76053262173023e-12	2.43416205885252e-10	17.7341521172528
ENSG00000166387.11	0.784300502061344	5.80889591800198	7.52824007350142	1.83449550432235e-12	2.50431857802081e-10	17.7154164097067
ENSG00000168256.17	-0.298297685547663	4.86046008423209	-7.52281845219362	1.88366800852679e-12	2.55527265886254e-10	17.701682371286
ENSG00000162407.8	-0.62751981667279	8.27961292704237	-7.51095664758891	2.02106743731883e-12	2.69088910836604e-10	17.6557998005651
ENSG00000185565.11	1.46735855104837	4.65498518671486	7.4936331647849	2.25464035899405e-12	2.96526450628918e-10	17.6340181606331
ENSG00000130005.12	-0.912107955657566	5.33204259545835	-7.51413716126163	1.99663037295414e-12	2.67486462821415e-10	17.6137941547865
ENSG00000198925.10	-0.335999423006996	6.35287795986278	-7.49716347725176	2.1933308262992e-12	2.90232837990475e-10	17.5172810878196
ENSG00000126500.3	1.27526324078209	2.63646074960157	7.4536710365353	2.8459830119455e-12	3.58976652541827e-10	17.475541519996
ENSG00000047249.17	-0.367403819873846	5.24644181643704	-7.48334844496977	2.38039807173251e-12	3.1116852126787e-10	17.4503717447245
ENSG00000136002.18	0.807986922389366	4.92977892278849	7.45844250839725	2.77076157433764e-12	3.55729502362432e-10	17.3741381847026
ENSG00000135617.3	-0.422789179697401	3.49095313202322	-7.44839485403993	2.92704932025301e-12	3.67055388305449e-10	17.37380610197
ENSG00000101444.12	-0.561756820482504	6.11758349900648	-7.47163447084289	2.55130406513386e-12	3.31500466149833e-10	17.3686189516499
ENSG00000119280.16	0.684141484307625	8.15245901895632	7.4611389595588	2.71469837987726e-12	3.50618738656123e-10	17.3362825852577
ENSG00000174939.10	-0.882204118294192	1.43878762109241	-7.42256298221086	3.40909080836319e-12	4.10785919807741e-10	17.3022755004221
