logFC	AveExpr	t	P.Value	adj.P.Val	B
ENSG00000228482.1	-1.20838469945219	-1.4432638766218	-5.01242390818868	1.39293021191161e-06	0.000452224483779313	4.84429175331706
ENSG00000172936.12	-0.368541658457976	4.30467864626718	-4.97903536976341	1.61642595076657e-06	0.000484036995898133	4.8344794543836
ENSG00000155380.11	-0.302922913384614	6.33359249813133	-4.99413802213179	1.5105416276145e-06	0.000468501972495453	4.81369268215797
ENSG00000179218.13	-0.366498274737687	7.98757866031633	-4.99403319590711	1.51168022158921e-06	0.000468501972495453	4.78926127591138
ENSG00000134910.12	-0.285557131628171	6.10640055254357	-4.98230886294495	1.59288131609949e-06	0.000482818080681015	4.76870764456542
ENSG00000171792.10	-0.192659227974916	4.40004249466739	-4.96197371108404	1.74471226101011e-06	0.000503906715133005	4.76215107133972
ENSG00000198178.10	-0.792279236464638	-0.39800311438435	-4.96095550650895	1.75379924782542e-06	0.000503906715133005	4.74866800647612
ENSG00000271795.1	0.365434976413319	0.819769234270188	4.95039824782816	1.83731324351839e-06	0.000517128685673139	4.74657887744794
ENSG00000197565.15	0.645870927485482	3.13283193759133	4.93430536736073	1.97616506220959e-06	0.000549374211112448	4.7178794027615
ENSG00000104714.13	0.220805049567613	4.3323879745014	4.92801697758639	2.03005998496308e-06	0.000554407371933036	4.63713494125133
ENSG00000205086.6	0.688639367118779	-0.417437486419165	4.95361306043089	1.81112807002232e-06	0.000515013871705418	4.61736741033613
ENSG00000120279.6	0.560745545501902	2.19723725530408	4.90937937214446	2.20539748429908e-06	0.000584918065475207	4.61604530495847
ENSG00000106125.14	-0.385006815782737	4.84484438832736	-4.93238498543015	1.99171305192491e-06	0.000549374211112448	4.60468174434486
ENSG00000214402.6	0.82922399424891	5.69774622129376	4.92363672526456	2.07225531910609e-06	0.000560382533989249	4.5583477910123
ENSG00000146857.3	-0.386010748577617	0.00843130520686423	-4.90001791349137	2.29891866061007e-06	0.000603914984910548	4.52194280831996
ENSG00000178105.9	-0.166757080616034	5.5373775315111	-4.91807986274934	2.12179229299589e-06	0.000568207736094229	4.51654428695588
ENSG00000226328.6	0.19331536159542	3.55228599611685	4.88574916493695	2.44889736702239e-06	0.000630401298736227	4.50029917629401
ENSG00000103740.9	0.398006463990002	3.68239750821076	4.8839646897029	2.46830802536028e-06	0.000630401298736227	4.49217625175628
ENSG00000105696.8	-0.449879856395128	2.44042157855851	-4.85242955788508	2.83695682360523e-06	0.000698676607727706	4.3836513471412
ENSG00000008405.11	-0.261326287642666	6.20377225803026	-4.88928687493736	2.41085211977251e-06	0.000627344660563067	4.37237041466612
ENSG00000267287.1	0.706790513443635	2.01908085588194	4.8456742578793	2.92506152954031e-06	0.000713368790511612	4.35399727434153
ENSG00000180875.4	0.699461764233591	0.38989909450962	4.86040883006587	2.73893259804826e-06	0.000686799798654229	4.34868850302494
ENSG00000235505.7	0.81166865220051	-0.0592715077979921	4.86745905893244	2.65612430823334e-06	0.000672145658660554	4.32272751007743
ENSG00000120075.5	-0.572857147301538	0.603030976771713	-4.83133585489167	3.11273190746852e-06	0.000730784910518348	4.28129875843334
ENSG00000121903.14	-0.260185412472619	2.80174356089311	-4.81938769567215	3.28027230949801e-06	0.000741637304203964	4.24415232515921
ENSG00000103888.16	-0.585052409148913	3.64898528610318	-4.82832868314999	3.15729447591481e-06	0.00073182902125343	4.23688189386008
ENSG00000253858.1	0.913449952662628	-2.16709989543493	4.98310684488714	1.58719245471412e-06	0.000482818080681015	4.23158690874359
ENSG00000260517.2	0.488826465449899	0.0789087864145614	4.83034565359255	3.12629588663906e-06	0.000730784910518348	4.21486941318019
ENSG00000198414.5	-0.714487706726663	-0.394602065672875	-4.82431770940057	3.21056310789437e-06	0.000731875720702895	4.20607913290205
ENSG00000115484.14	-0.199794367539368	7.22668055254885	-4.85315895948573	2.82785699248487e-06	0.000698676607727706	4.20168531713672
ENSG00000030304.13	0.557957264578314	1.46636776330905	4.80012520854288	3.56890890521041e-06	0.000783940635853667	4.16354860051644
ENSG00000169375.15	-0.210508420714725	6.834232942117	-4.84181470498208	2.97263759967048e-06	0.000713368790511612	4.1604815950184
